starttime	seconds	ctime	dtime	ttime	wait
Sat May 21 23:15:53 2022	1653167753	2	7	8	7
Sat May 21 23:15:39 2022	1653167739	1	7	8	7
Sat May 21 23:15:40 2022	1653167740	1	8	8	8
Sat May 21 23:15:41 2022	1653167741	1	7	8	7
Sat May 21 23:15:41 2022	1653167741	1	7	8	7
Sat May 21 23:15:38 2022	1653167738	1	7	8	7
Sat May 21 23:15:39 2022	1653167739	1	7	8	7
Sat May 21 23:15:58 2022	1653167758	1	7	8	7
Sat May 21 23:15:40 2022	1653167740	1	7	8	7
Sat May 21 23:15:58 2022	1653167758	1	7	8	7
Sat May 21 23:15:41 2022	1653167741	2	6	8	6
Sat May 21 23:15:24 2022	1653167724	1	7	8	7
Sat May 21 23:15:40 2022	1653167740	1	7	8	7
Sat May 21 23:15:25 2022	1653167725	2	7	8	6
Sat May 21 23:15:38 2022	1653167738	2	7	8	7
Sat May 21 23:15:28 2022	1653167728	1	7	8	7
Sat May 21 23:15:40 2022	1653167740	2	7	8	7
Sat May 21 23:15:56 2022	1653167756	1	7	8	7
Sat May 21 23:15:40 2022	1653167740	1	7	8	7
Sat May 21 23:15:39 2022	1653167739	1	7	8	7
Sat May 21 23:15:29 2022	1653167729	1	8	8	8
Sat May 21 23:15:38 2022	1653167738	1	8	8	8
Sat May 21 23:15:40 2022	1653167740	1	7	8	7
Sat May 21 23:15:38 2022	1653167738	1	7	8	7
Sat May 21 23:15:40 2022	1653167740	1	7	8	7
Sat May 21 23:15:31 2022	1653167731	1	8	8	7
Sat May 21 23:15:41 2022	1653167741	1	7	8	7
Sat May 21 23:15:39 2022	1653167739	1	8	8	7
Sat May 21 23:15:25 2022	1653167725	2	7	8	7
Sat May 21 23:15:39 2022	1653167739	1	7	8	7
Sat May 21 23:15:56 2022	1653167756	1	7	8	7
Sat May 21 23:15:56 2022	1653167756	1	8	8	8
Sat May 21 23:15:40 2022	1653167740	1	7	8	7
Sat May 21 23:15:28 2022	1653167728	1	8	8	8
Sat May 21 23:15:39 2022	1653167739	2	7	8	7
Sat May 21 23:15:39 2022	1653167739	1	7	8	7
Sat May 21 23:15:56 2022	1653167756	1	7	8	7
Sat May 21 23:15:25 2022	1653167725	1	7	8	7
Sat May 21 23:15:41 2022	1653167741	1	7	8	7
Sat May 21 23:15:39 2022	1653167739	1	8	8	8
Sat May 21 23:15:40 2022	1653167740	2	7	8	7
Sat May 21 23:15:24 2022	1653167724	0	8	8	8
Sat May 21 23:15:27 2022	1653167727	1	7	8	7
Sat May 21 23:15:27 2022	1653167727	1	8	8	8
Sat May 21 23:15:38 2022	1653167738	1	8	8	8
Sat May 21 23:15:28 2022	1653167728	1	7	8	7
Sat May 21 23:15:29 2022	1653167729	1	7	8	7
Sat May 21 23:15:40 2022	1653167740	1	7	8	7
Sat May 21 23:15:39 2022	1653167739	1	8	8	8
Sat May 21 23:15:41 2022	1653167741	1	7	8	7
Sat May 21 23:15:56 2022	1653167756	1	7	9	7
Sat May 21 23:15:41 2022	1653167741	1	7	9	7
Sat May 21 23:15:40 2022	1653167740	1	7	9	7
Sat May 21 23:15:28 2022	1653167728	1	7	9	7
Sat May 21 23:15:41 2022	1653167741	1	7	9	7
Sat May 21 23:15:56 2022	1653167756	1	7	9	7
Sat May 21 23:15:40 2022	1653167740	1	7	9	7
Sat May 21 23:15:40 2022	1653167740	1	8	9	8
Sat May 21 23:15:57 2022	1653167757	1	8	9	7
Sat May 21 23:15:56 2022	1653167756	1	8	9	8
Sat May 21 23:15:39 2022	1653167739	2	7	9	7
Sat May 21 23:15:25 2022	1653167725	1	8	9	8
Sat May 21 23:15:38 2022	1653167738	3	6	9	6
Sat May 21 23:15:39 2022	1653167739	2	7	9	7
Sat May 21 23:15:27 2022	1653167727	1	8	9	8
Sat May 21 23:15:41 2022	1653167741	1	7	9	7
Sat May 21 23:15:41 2022	1653167741	2	7	9	7
Sat May 21 23:15:31 2022	1653167731	2	7	9	7
Sat May 21 23:15:41 2022	1653167741	1	8	9	8
Sat May 21 23:15:41 2022	1653167741	2	6	9	6
Sat May 21 23:15:25 2022	1653167725	1	8	9	8
Sat May 21 23:15:41 2022	1653167741	1	7	9	7
Sat May 21 23:15:56 2022	1653167756	1	7	9	7
Sat May 21 23:15:38 2022	1653167738	1	7	9	7
Sat May 21 23:15:56 2022	1653167756	1	8	9	8
Sat May 21 23:15:31 2022	1653167731	1	8	9	8
Sat May 21 23:15:41 2022	1653167741	2	7	9	7
Sat May 21 23:15:41 2022	1653167741	1	7	9	7
Sat May 21 23:15:40 2022	1653167740	1	7	9	7
Sat May 21 23:15:56 2022	1653167756	1	8	9	8
Sat May 21 23:15:56 2022	1653167756	1	7	9	7
Sat May 21 23:15:25 2022	1653167725	1	8	9	8
Sat May 21 23:15:39 2022	1653167739	1	7	9	7
Sat May 21 23:15:40 2022	1653167740	1	8	9	8
Sat May 21 23:15:41 2022	1653167741	1	8	9	8
Sat May 21 23:15:40 2022	1653167740	1	8	9	8
Sat May 21 23:15:41 2022	1653167741	1	8	9	8
Sat May 21 23:15:27 2022	1653167727	1	8	9	8
Sat May 21 23:15:31 2022	1653167731	1	7	9	7
Sat May 21 23:15:39 2022	1653167739	2	7	9	7
Sat May 21 23:15:38 2022	1653167738	1	8	9	8
Sat May 21 23:15:53 2022	1653167753	2	7	9	7
Sat May 21 23:15:39 2022	1653167739	1	8	9	8
Sat May 21 23:15:39 2022	1653167739	2	7	9	7
Sat May 21 23:15:25 2022	1653167725	1	8	9	8
Sat May 21 23:15:27 2022	1653167727	1	8	9	8
Sat May 21 23:15:31 2022	1653167731	1	8	9	8
Sat May 21 23:15:39 2022	1653167739	1	8	9	8
Sat May 21 23:15:40 2022	1653167740	1	8	9	8
Sat May 21 23:15:31 2022	1653167731	1	8	9	8
Sat May 21 23:15:41 2022	1653167741	1	7	9	7
Sat May 21 23:15:39 2022	1653167739	1	7	9	7
Sat May 21 23:15:38 2022	1653167738	2	7	9	7
Sat May 21 23:15:40 2022	1653167740	1	8	9	7
Sat May 21 23:15:38 2022	1653167738	1	7	9	7
Sat May 21 23:15:38 2022	1653167738	1	8	9	8
Sat May 21 23:15:41 2022	1653167741	1	8	9	8
Sat May 21 23:15:27 2022	1653167727	1	8	9	8
Sat May 21 23:15:39 2022	1653167739	1	8	9	8
Sat May 21 23:15:28 2022	1653167728	1	8	9	8
Sat May 21 23:15:27 2022	1653167727	2	7	9	7
Sat May 21 23:15:38 2022	1653167738	1	8	9	8
Sat May 21 23:15:38 2022	1653167738	1	8	9	8
Sat May 21 23:15:24 2022	1653167724	1	8	9	8
Sat May 21 23:15:39 2022	1653167739	1	8	9	8
Sat May 21 23:15:39 2022	1653167739	1	8	9	8
Sat May 21 23:15:56 2022	1653167756	1	8	9	8
Sat May 21 23:15:28 2022	1653167728	1	8	9	8
Sat May 21 23:15:56 2022	1653167756	1	7	9	7
Sat May 21 23:15:39 2022	1653167739	2	7	9	7
Sat May 21 23:15:58 2022	1653167758	1	7	9	7
Sat May 21 23:15:41 2022	1653167741	1	8	9	8
Sat May 21 23:15:39 2022	1653167739	1	8	9	8
Sat May 21 23:15:27 2022	1653167727	1	8	9	8
Sat May 21 23:15:29 2022	1653167729	1	7	9	7
Sat May 21 23:15:25 2022	1653167725	1	8	9	8
Sat May 21 23:15:56 2022	1653167756	1	7	9	7
Sat May 21 23:15:56 2022	1653167756	1	7	9	7
Sat May 21 23:15:39 2022	1653167739	1	8	9	8
Sat May 21 23:15:29 2022	1653167729	2	7	9	7
Sat May 21 23:15:40 2022	1653167740	2	7	9	7
Sat May 21 23:15:28 2022	1653167728	1	8	9	8
Sat May 21 23:15:40 2022	1653167740	2	7	9	7
Sat May 21 23:15:40 2022	1653167740	1	8	9	8
Sat May 21 23:15:40 2022	1653167740	2	7	9	7
Sat May 21 23:15:41 2022	1653167741	1	8	9	8
Sat May 21 23:15:31 2022	1653167731	1	8	9	8
Sat May 21 23:15:56 2022	1653167756	2	7	9	7
Sat May 21 23:15:40 2022	1653167740	1	7	9	7
Sat May 21 23:15:39 2022	1653167739	1	8	9	7
Sat May 21 23:15:56 2022	1653167756	3	6	9	6
Sat May 21 23:15:56 2022	1653167756	2	7	9	7
Sat May 21 23:15:40 2022	1653167740	1	8	9	8
Sat May 21 23:15:38 2022	1653167738	1	8	9	8
Sat May 21 23:15:56 2022	1653167756	1	8	9	8
Sat May 21 23:15:29 2022	1653167729	1	8	9	8
Sat May 21 23:15:38 2022	1653167738	1	8	9	7
Sat May 21 23:15:27 2022	1653167727	1	8	9	8
Sat May 21 23:15:38 2022	1653167738	1	8	9	7
Sat May 21 23:15:41 2022	1653167741	1	8	9	8
Sat May 21 23:15:39 2022	1653167739	1	8	9	8
Sat May 21 23:15:28 2022	1653167728	1	8	9	8
Sat May 21 23:15:31 2022	1653167731	1	8	9	8
Sat May 21 23:15:38 2022	1653167738	1	8	9	8
Sat May 21 23:15:40 2022	1653167740	1	8	9	8
Sat May 21 23:15:31 2022	1653167731	1	8	9	7
Sat May 21 23:15:39 2022	1653167739	1	8	9	8
Sat May 21 23:15:28 2022	1653167728	1	7	9	7
Sat May 21 23:15:40 2022	1653167740	1	8	9	8
Sat May 21 23:15:50 2022	1653167750	1	8	9	8
Sat May 21 23:15:29 2022	1653167729	1	8	9	8
Sat May 21 23:15:38 2022	1653167738	1	8	9	8
Sat May 21 23:15:50 2022	1653167750	1	8	9	8
Sat May 21 23:15:31 2022	1653167731	1	8	9	8
Sat May 21 23:15:40 2022	1653167740	1	8	9	8
Sat May 21 23:15:56 2022	1653167756	1	8	9	8
Sat May 21 23:15:39 2022	1653167739	1	8	9	8
Sat May 21 23:15:56 2022	1653167756	1	8	9	8
Sat May 21 23:15:40 2022	1653167740	1	8	9	8
Sat May 21 23:15:41 2022	1653167741	2	7	9	7
Sat May 21 23:15:24 2022	1653167724	1	8	9	8
Sat May 21 23:15:56 2022	1653167756	1	8	9	8
Sat May 21 23:15:41 2022	1653167741	1	8	9	8
Sat May 21 23:15:27 2022	1653167727	1	8	9	8
Sat May 21 23:15:40 2022	1653167740	1	8	9	8
Sat May 21 23:15:53 2022	1653167753	1	8	9	7
Sat May 21 23:15:40 2022	1653167740	1	8	9	7
Sat May 21 23:15:39 2022	1653167739	1	8	9	8
Sat May 21 23:15:56 2022	1653167756	1	8	9	8
Sat May 21 23:15:27 2022	1653167727	1	8	9	7
Sat May 21 23:15:38 2022	1653167738	2	7	9	7
Sat May 21 23:15:29 2022	1653167729	1	8	9	8
Sat May 21 23:15:56 2022	1653167756	2	7	9	7
Sat May 21 23:15:40 2022	1653167740	1	8	9	8
Sat May 21 23:15:38 2022	1653167738	1	8	9	8
Sat May 21 23:15:40 2022	1653167740	1	8	9	8
Sat May 21 23:15:25 2022	1653167725	2	7	9	7
Sat May 21 23:15:27 2022	1653167727	1	8	9	8
Sat May 21 23:15:40 2022	1653167740	1	8	9	8
Sat May 21 23:15:40 2022	1653167740	1	8	9	8
Sat May 21 23:15:28 2022	1653167728	1	8	9	8
Sat May 21 23:15:41 2022	1653167741	1	8	9	8
Sat May 21 23:15:41 2022	1653167741	1	8	9	8
Sat May 21 23:15:40 2022	1653167740	1	8	9	7
Sat May 21 23:15:25 2022	1653167725	1	8	9	8
Sat May 21 23:15:41 2022	1653167741	1	8	9	8
Sat May 21 23:15:38 2022	1653167738	1	8	9	8
Sat May 21 23:15:40 2022	1653167740	1	8	9	8
Sat May 21 23:15:50 2022	1653167750	1	8	9	8
Sat May 21 23:15:38 2022	1653167738	1	8	9	8
Sat May 21 23:15:56 2022	1653167756	2	7	9	7
Sat May 21 23:15:41 2022	1653167741	1	8	9	8
Sat May 21 23:15:28 2022	1653167728	1	8	9	8
Sat May 21 23:15:39 2022	1653167739	1	8	9	8
Sat May 21 23:15:27 2022	1653167727	1	8	9	8
Sat May 21 23:15:31 2022	1653167731	1	8	9	8
Sat May 21 23:15:40 2022	1653167740	1	8	9	8
Sat May 21 23:15:27 2022	1653167727	2	7	9	7
Sat May 21 23:15:56 2022	1653167756	1	8	9	8
Sat May 21 23:15:39 2022	1653167739	2	7	9	7
Sat May 21 23:15:40 2022	1653167740	1	8	9	8
Sat May 21 23:15:29 2022	1653167729	1	8	9	8
Sat May 21 23:15:56 2022	1653167756	1	8	9	8
Sat May 21 23:15:40 2022	1653167740	1	8	9	8
Sat May 21 23:15:40 2022	1653167740	1	8	9	8
Sat May 21 23:15:40 2022	1653167740	1	8	9	8
Sat May 21 23:15:27 2022	1653167727	1	8	9	8
Sat May 21 23:15:41 2022	1653167741	1	8	9	8
Sat May 21 23:15:39 2022	1653167739	1	8	9	8
Sat May 21 23:15:56 2022	1653167756	3	6	9	6
Sat May 21 23:15:40 2022	1653167740	1	8	9	8
Sat May 21 23:15:28 2022	1653167728	1	8	9	8
Sat May 21 23:15:39 2022	1653167739	1	8	9	7
Sat May 21 23:15:41 2022	1653167741	1	8	9	8
Sat May 21 23:15:39 2022	1653167739	1	8	9	8
Sat May 21 23:15:40 2022	1653167740	1	8	9	8
Sat May 21 23:15:40 2022	1653167740	1	8	9	8
Sat May 21 23:15:59 2022	1653167759	2	8	9	6
Sat May 21 23:15:38 2022	1653167738	2	8	9	8
Sat May 21 23:15:38 2022	1653167738	2	7	9	7
Sat May 21 23:15:41 2022	1653167741	1	8	9	8
Sat May 21 23:15:39 2022	1653167739	2	8	9	7
Sat May 21 23:15:56 2022	1653167756	2	8	9	7
Sat May 21 23:15:28 2022	1653167728	1	8	9	8
Sat May 21 23:15:39 2022	1653167739	1	8	9	8
Sat May 21 23:15:28 2022	1653167728	1	8	9	8
Sat May 21 23:15:38 2022	1653167738	1	8	9	8
Sat May 21 23:15:40 2022	1653167740	1	8	9	8
Sat May 21 23:15:39 2022	1653167739	1	8	9	8
Sat May 21 23:15:24 2022	1653167724	2	8	9	7
Sat May 21 23:15:57 2022	1653167757	1	8	9	8
Sat May 21 23:15:40 2022	1653167740	2	7	9	7
Sat May 21 23:15:40 2022	1653167740	2	8	9	8
Sat May 21 23:15:39 2022	1653167739	1	8	9	8
Sat May 21 23:15:39 2022	1653167739	2	8	9	8
Sat May 21 23:15:41 2022	1653167741	1	8	9	8
Sat May 21 23:15:38 2022	1653167738	1	8	9	8
Sat May 21 23:15:40 2022	1653167740	2	8	9	8
Sat May 21 23:15:40 2022	1653167740	2	7	9	6
Sat May 21 23:15:31 2022	1653167731	1	8	9	8
Sat May 21 23:15:56 2022	1653167756	1	8	9	8
Sat May 21 23:15:41 2022	1653167741	1	8	9	8
Sat May 21 23:15:39 2022	1653167739	1	8	9	8
Sat May 21 23:15:24 2022	1653167724	1	8	9	8
Sat May 21 23:15:27 2022	1653167727	1	9	9	8
Sat May 21 23:15:39 2022	1653167739	2	8	9	8
Sat May 21 23:15:56 2022	1653167756	1	8	9	8
Sat May 21 23:15:41 2022	1653167741	1	9	9	8
Sat May 21 23:15:27 2022	1653167727	1	8	9	8
Sat May 21 23:15:38 2022	1653167738	1	9	9	8
Sat May 21 23:15:38 2022	1653167738	2	8	9	8
Sat May 21 23:15:27 2022	1653167727	1	8	9	8
Sat May 21 23:15:40 2022	1653167740	2	8	9	8
Sat May 21 23:15:41 2022	1653167741	2	7	9	7
Sat May 21 23:15:40 2022	1653167740	1	9	9	8
Sat May 21 23:15:41 2022	1653167741	1	9	9	9
Sat May 21 23:15:27 2022	1653167727	1	9	9	9
Sat May 21 23:15:56 2022	1653167756	1	8	9	8
Sat May 21 23:15:28 2022	1653167728	2	8	9	8
Sat May 21 23:15:56 2022	1653167756	1	8	9	8
Sat May 21 23:15:40 2022	1653167740	1	8	9	8
Sat May 21 23:15:39 2022	1653167739	1	8	9	8
Sat May 21 23:15:40 2022	1653167740	1	8	9	8
Sat May 21 23:15:31 2022	1653167731	1	9	9	9
Sat May 21 23:15:40 2022	1653167740	2	8	9	8
Sat May 21 23:15:27 2022	1653167727	1	8	9	8
Sat May 21 23:15:40 2022	1653167740	1	8	9	8
Sat May 21 23:15:24 2022	1653167724	1	9	9	8
Sat May 21 23:15:41 2022	1653167741	1	8	9	8
Sat May 21 23:15:39 2022	1653167739	1	8	9	8
Sat May 21 23:15:38 2022	1653167738	1	8	9	8
Sat May 21 23:15:28 2022	1653167728	1	9	9	8
Sat May 21 23:15:38 2022	1653167738	1	8	9	8
Sat May 21 23:15:40 2022	1653167740	2	7	9	7
Sat May 21 23:15:40 2022	1653167740	1	8	9	8
Sat May 21 23:15:56 2022	1653167756	2	8	9	8
Sat May 21 23:15:39 2022	1653167739	1	8	9	8
Sat May 21 23:15:58 2022	1653167758	1	8	9	8
Sat May 21 23:15:27 2022	1653167727	1	8	9	8
Sat May 21 23:15:24 2022	1653167724	1	8	9	8
Sat May 21 23:15:29 2022	1653167729	1	9	9	9
Sat May 21 23:15:56 2022	1653167756	2	8	9	8
Sat May 21 23:15:25 2022	1653167725	1	8	9	8
Sat May 21 23:15:41 2022	1653167741	2	7	9	7
Sat May 21 23:15:41 2022	1653167741	1	9	9	9
Sat May 21 23:15:38 2022	1653167738	1	9	9	9
Sat May 21 23:15:38 2022	1653167738	1	8	9	8
Sat May 21 23:15:28 2022	1653167728	1	8	9	8
Sat May 21 23:15:39 2022	1653167739	1	9	9	9
Sat May 21 23:15:41 2022	1653167741	1	9	9	9
Sat May 21 23:15:38 2022	1653167738	1	9	9	8
Sat May 21 23:15:58 2022	1653167758	1	8	9	8
Sat May 21 23:15:29 2022	1653167729	1	8	9	8
Sat May 21 23:15:40 2022	1653167740	1	8	9	8
Sat May 21 23:15:27 2022	1653167727	1	8	9	8
Sat May 21 23:15:39 2022	1653167739	2	8	10	8
Sat May 21 23:15:40 2022	1653167740	1	9	10	9
Sat May 21 23:15:27 2022	1653167727	1	8	10	8
Sat May 21 23:15:40 2022	1653167740	1	8	10	8
Sat May 21 23:15:25 2022	1653167725	1	8	10	8
Sat May 21 23:15:29 2022	1653167729	1	8	10	8
Sat May 21 23:15:56 2022	1653167756	1	9	10	9
Sat May 21 23:15:56 2022	1653167756	2	8	10	8
Sat May 21 23:15:38 2022	1653167738	1	8	10	8
Sat May 21 23:15:40 2022	1653167740	1	8	10	8
Sat May 21 23:15:56 2022	1653167756	2	8	10	8
Sat May 21 23:15:39 2022	1653167739	1	9	10	9
Sat May 21 23:15:27 2022	1653167727	1	9	10	9
Sat May 21 23:15:39 2022	1653167739	1	8	10	8
Sat May 21 23:15:39 2022	1653167739	1	8	10	8
Sat May 21 23:15:39 2022	1653167739	1	8	10	8
Sat May 21 23:15:58 2022	1653167758	1	9	10	9
Sat May 21 23:15:25 2022	1653167725	1	8	10	8
Sat May 21 23:15:39 2022	1653167739	1	9	10	9
Sat May 21 23:15:41 2022	1653167741	1	8	10	8
Sat May 21 23:15:41 2022	1653167741	1	8	10	8
Sat May 21 23:15:25 2022	1653167725	1	8	10	8
Sat May 21 23:15:40 2022	1653167740	1	9	10	9
Sat May 21 23:15:56 2022	1653167756	1	9	10	9
Sat May 21 23:15:40 2022	1653167740	2	8	10	7
Sat May 21 23:15:29 2022	1653167729	1	8	10	8
Sat May 21 23:15:41 2022	1653167741	2	8	10	7
Sat May 21 23:15:40 2022	1653167740	1	8	10	8
Sat May 21 23:15:40 2022	1653167740	1	9	10	9
Sat May 21 23:15:39 2022	1653167739	1	9	10	9
Sat May 21 23:15:58 2022	1653167758	1	8	10	8
Sat May 21 23:15:39 2022	1653167739	1	9	10	9
Sat May 21 23:15:27 2022	1653167727	1	9	10	9
Sat May 21 23:15:41 2022	1653167741	2	8	10	8
Sat May 21 23:15:39 2022	1653167739	1	9	10	9
Sat May 21 23:15:40 2022	1653167740	1	8	10	8
Sat May 21 23:15:29 2022	1653167729	1	9	10	9
Sat May 21 23:15:56 2022	1653167756	1	9	10	8
Sat May 21 23:15:56 2022	1653167756	1	8	10	8
Sat May 21 23:15:39 2022	1653167739	2	8	10	8
Sat May 21 23:15:27 2022	1653167727	1	8	10	8
Sat May 21 23:15:56 2022	1653167756	1	9	10	9
Sat May 21 23:15:28 2022	1653167728	2	8	10	8
Sat May 21 23:15:41 2022	1653167741	1	9	10	9
Sat May 21 23:15:27 2022	1653167727	1	8	10	8
Sat May 21 23:15:31 2022	1653167731	1	9	10	8
Sat May 21 23:15:39 2022	1653167739	1	9	10	9
Sat May 21 23:15:25 2022	1653167725	1	9	10	9
Sat May 21 23:15:39 2022	1653167739	1	9	10	9
Sat May 21 23:15:39 2022	1653167739	1	9	10	9
Sat May 21 23:15:56 2022	1653167756	1	9	10	9
Sat May 21 23:15:40 2022	1653167740	1	9	10	9
Sat May 21 23:15:41 2022	1653167741	1	8	10	8
Sat May 21 23:15:27 2022	1653167727	1	8	10	8
Sat May 21 23:15:27 2022	1653167727	1	9	10	9
Sat May 21 23:15:27 2022	1653167727	1	9	10	9
Sat May 21 23:15:38 2022	1653167738	1	8	10	8
Sat May 21 23:15:28 2022	1653167728	1	9	10	9
Sat May 21 23:15:41 2022	1653167741	1	9	10	9
Sat May 21 23:15:39 2022	1653167739	1	9	10	8
Sat May 21 23:15:31 2022	1653167731	1	8	10	8
Sat May 21 23:15:27 2022	1653167727	1	9	10	9
Sat May 21 23:15:31 2022	1653167731	1	9	10	9
Sat May 21 23:15:39 2022	1653167739	2	8	10	8
Sat May 21 23:15:39 2022	1653167739	1	9	10	9
Sat May 21 23:15:56 2022	1653167756	3	7	10	7
Sat May 21 23:15:39 2022	1653167739	2	8	10	8
Sat May 21 23:15:38 2022	1653167738	1	9	10	9
Sat May 21 23:15:40 2022	1653167740	2	8	10	8
Sat May 21 23:15:41 2022	1653167741	1	9	10	9
Sat May 21 23:15:40 2022	1653167740	1	9	10	9
Sat May 21 23:15:28 2022	1653167728	1	9	10	9
Sat May 21 23:15:39 2022	1653167739	1	9	10	9
Sat May 21 23:15:41 2022	1653167741	2	8	10	8
Sat May 21 23:15:56 2022	1653167756	2	8	10	8
Sat May 21 23:15:40 2022	1653167740	1	9	10	8
Sat May 21 23:15:38 2022	1653167738	2	8	10	8
Sat May 21 23:15:25 2022	1653167725	2	8	10	8
Sat May 21 23:15:28 2022	1653167728	3	7	10	7
Sat May 21 23:15:38 2022	1653167738	1	9	10	8
Sat May 21 23:15:31 2022	1653167731	1	8	10	8
Sat May 21 23:15:40 2022	1653167740	1	9	10	9
Sat May 21 23:15:58 2022	1653167758	1	9	10	9
Sat May 21 23:15:31 2022	1653167731	1	9	10	8
Sat May 21 23:15:38 2022	1653167738	2	8	10	8
Sat May 21 23:15:41 2022	1653167741	1	9	10	9
Sat May 21 23:15:40 2022	1653167740	1	9	10	9
Sat May 21 23:15:28 2022	1653167728	1	9	10	8
Sat May 21 23:15:39 2022	1653167739	1	9	10	9
Sat May 21 23:15:40 2022	1653167740	1	9	10	9
Sat May 21 23:15:40 2022	1653167740	1	9	10	9
Sat May 21 23:15:39 2022	1653167739	1	9	10	9
Sat May 21 23:15:56 2022	1653167756	1	9	10	9
Sat May 21 23:15:24 2022	1653167724	1	9	10	9
Sat May 21 23:15:38 2022	1653167738	1	9	10	9
Sat May 21 23:15:56 2022	1653167756	1	8	10	8
Sat May 21 23:15:40 2022	1653167740	1	9	10	8
Sat May 21 23:15:24 2022	1653167724	2	8	10	8
Sat May 21 23:15:39 2022	1653167739	1	9	10	9
Sat May 21 23:15:56 2022	1653167756	1	9	10	9
Sat May 21 23:15:56 2022	1653167756	1	9	10	9
Sat May 21 23:15:31 2022	1653167731	1	9	10	9
Sat May 21 23:15:40 2022	1653167740	1	9	10	9
Sat May 21 23:15:40 2022	1653167740	1	9	10	9
Sat May 21 23:15:57 2022	1653167757	1	9	10	9
Sat May 21 23:15:41 2022	1653167741	1	9	10	9
Sat May 21 23:15:40 2022	1653167740	1	9	10	9
Sat May 21 23:15:41 2022	1653167741	1	9	10	9
Sat May 21 23:15:27 2022	1653167727	1	9	10	9
Sat May 21 23:15:39 2022	1653167739	2	8	10	8
Sat May 21 23:15:56 2022	1653167756	1	9	10	8
Sat May 21 23:15:41 2022	1653167741	1	9	10	9
Sat May 21 23:15:28 2022	1653167728	1	9	10	9
Sat May 21 23:15:39 2022	1653167739	2	8	10	8
Sat May 21 23:15:28 2022	1653167728	1	9	10	8
Sat May 21 23:15:40 2022	1653167740	2	8	10	8
Sat May 21 23:15:39 2022	1653167739	1	9	10	9
Sat May 21 23:15:39 2022	1653167739	1	9	10	9
Sat May 21 23:15:39 2022	1653167739	1	9	10	9
Sat May 21 23:15:41 2022	1653167741	1	9	10	9
Sat May 21 23:15:39 2022	1653167739	1	9	10	9
Sat May 21 23:15:56 2022	1653167756	2	8	10	8
Sat May 21 23:15:31 2022	1653167731	1	9	10	9
Sat May 21 23:15:40 2022	1653167740	2	8	10	8
Sat May 21 23:15:58 2022	1653167758	2	8	10	8
Sat May 21 23:15:27 2022	1653167727	1	9	10	9
Sat May 21 23:15:41 2022	1653167741	1	9	10	9
Sat May 21 23:15:31 2022	1653167731	1	9	10	8
Sat May 21 23:15:31 2022	1653167731	1	9	10	9
Sat May 21 23:15:41 2022	1653167741	1	9	10	9
Sat May 21 23:15:25 2022	1653167725	1	9	10	9
Sat May 21 23:15:29 2022	1653167729	1	9	10	9
Sat May 21 23:15:39 2022	1653167739	1	9	10	9
Sat May 21 23:15:41 2022	1653167741	1	9	10	8
Sat May 21 23:15:38 2022	1653167738	1	9	10	9
Sat May 21 23:15:53 2022	1653167753	2	9	10	8
Sat May 21 23:15:40 2022	1653167740	1	9	10	9
Sat May 21 23:15:40 2022	1653167740	2	8	10	8
Sat May 21 23:15:25 2022	1653167725	1	9	10	9
Sat May 21 23:15:40 2022	1653167740	1	9	10	9
Sat May 21 23:15:41 2022	1653167741	1	9	10	9
Sat May 21 23:15:31 2022	1653167731	1	9	10	9
Sat May 21 23:15:41 2022	1653167741	1	9	10	9
Sat May 21 23:15:56 2022	1653167756	1	9	10	9
Sat May 21 23:15:40 2022	1653167740	2	8	10	8
Sat May 21 23:15:40 2022	1653167740	1	9	10	9
Sat May 21 23:15:24 2022	1653167724	2	9	10	9
Sat May 21 23:15:38 2022	1653167738	2	8	10	8
Sat May 21 23:15:39 2022	1653167739	1	9	10	9
Sat May 21 23:15:24 2022	1653167724	1	9	10	9
Sat May 21 23:15:40 2022	1653167740	1	9	10	9
Sat May 21 23:15:24 2022	1653167724	1	9	10	9
Sat May 21 23:15:41 2022	1653167741	2	8	10	8
Sat May 21 23:15:40 2022	1653167740	1	10	10	9
Sat May 21 23:15:41 2022	1653167741	2	8	10	8
Sat May 21 23:15:40 2022	1653167740	2	8	10	8
Sat May 21 23:15:27 2022	1653167727	1	9	10	9
Sat May 21 23:15:40 2022	1653167740	1	9	10	9
Sat May 21 23:15:41 2022	1653167741	2	8	10	8
Sat May 21 23:15:41 2022	1653167741	2	8	10	8
Sat May 21 23:15:40 2022	1653167740	1	9	10	9
Sat May 21 23:15:40 2022	1653167740	1	9	10	9
Sat May 21 23:15:28 2022	1653167728	1	9	10	9
Sat May 21 23:15:40 2022	1653167740	1	9	10	9
Sat May 21 23:15:31 2022	1653167731	3	7	10	7
Sat May 21 23:15:39 2022	1653167739	3	8	10	7
Sat May 21 23:15:41 2022	1653167741	1	9	10	9
Sat May 21 23:15:56 2022	1653167756	1	9	10	9
Sat May 21 23:15:41 2022	1653167741	2	9	10	8
Sat May 21 23:15:38 2022	1653167738	2	9	10	9
Sat May 21 23:15:40 2022	1653167740	1	9	10	9
Sat May 21 23:15:27 2022	1653167727	2	9	10	8
Sat May 21 23:15:38 2022	1653167738	2	9	10	9
Sat May 21 23:15:27 2022	1653167727	1	9	10	9
Sat May 21 23:15:39 2022	1653167739	1	9	10	9
Sat May 21 23:15:39 2022	1653167739	1	9	10	9
