starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 01:18:59 2022	1653175139	1	24	24	9
Sun May 22 01:19:01 2022	1653175141	1	24	24	23
Sun May 22 01:19:22 2022	1653175162	1	24	24	24
Sun May 22 01:19:15 2022	1653175155	2	22	24	22
Sun May 22 01:19:08 2022	1653175148	1	24	24	23
Sun May 22 01:19:12 2022	1653175152	2	22	24	10
Sun May 22 01:19:03 2022	1653175143	1	24	24	21
Sun May 22 01:19:09 2022	1653175149	0	24	24	24
Sun May 22 01:19:11 2022	1653175151	1	24	24	15
Sun May 22 01:19:07 2022	1653175147	0	24	24	23
Sun May 22 01:19:12 2022	1653175152	1	24	24	22
Sun May 22 01:19:14 2022	1653175154	1	24	24	11
Sun May 22 01:19:02 2022	1653175142	0	24	24	24
Sun May 22 01:18:54 2022	1653175134	1	24	24	22
Sun May 22 01:19:02 2022	1653175142	1	24	24	24
Sun May 22 01:18:56 2022	1653175136	0	24	24	23
Sun May 22 01:18:57 2022	1653175137	1	23	24	23
Sun May 22 01:19:22 2022	1653175162	1	23	24	21
Sun May 22 01:19:08 2022	1653175148	1	24	24	24
Sun May 22 01:18:55 2022	1653175135	1	24	24	24
Sun May 22 01:18:57 2022	1653175137	0	24	24	24
Sun May 22 01:19:05 2022	1653175145	1	24	24	21
Sun May 22 01:18:58 2022	1653175138	4	21	24	21
Sun May 22 01:19:00 2022	1653175140	0	24	24	16
Sun May 22 01:19:15 2022	1653175155	1	24	24	24
Sun May 22 01:18:57 2022	1653175137	1	23	24	23
Sun May 22 01:18:55 2022	1653175135	1	24	24	21
Sun May 22 01:19:01 2022	1653175141	1	23	24	23
Sun May 22 01:19:13 2022	1653175153	1	24	24	24
Sun May 22 01:18:59 2022	1653175139	1	23	24	10
Sun May 22 01:19:05 2022	1653175145	1	23	24	14
Sun May 22 01:18:54 2022	1653175134	1	24	24	22
Sun May 22 01:19:23 2022	1653175163	1	23	24	23
Sun May 22 01:18:57 2022	1653175137	1	24	24	24
Sun May 22 01:19:15 2022	1653175155	1	24	24	17
Sun May 22 01:19:04 2022	1653175144	1	24	24	24
Sun May 22 01:19:22 2022	1653175162	1	24	24	24
Sun May 22 01:19:21 2022	1653175161	1	24	24	24
Sun May 22 01:19:02 2022	1653175142	1	23	25	23
Sun May 22 01:19:08 2022	1653175148	1	24	25	19
Sun May 22 01:18:55 2022	1653175135	1	24	25	24
Sun May 22 01:19:20 2022	1653175160	1	24	25	12
Sun May 22 01:19:15 2022	1653175155	1	24	25	11
Sun May 22 01:19:21 2022	1653175161	1	24	25	11
Sun May 22 01:18:54 2022	1653175134	1	24	25	24
Sun May 22 01:19:11 2022	1653175151	1	23	25	16
Sun May 22 01:19:11 2022	1653175151	1	24	25	11
Sun May 22 01:19:01 2022	1653175141	1	24	25	23
Sun May 22 01:19:20 2022	1653175160	1	24	25	11
Sun May 22 01:19:04 2022	1653175144	1	24	25	9
Sun May 22 01:19:10 2022	1653175150	1	24	25	10
Sun May 22 01:19:15 2022	1653175155	1	24	25	24
Sun May 22 01:18:59 2022	1653175139	1	24	25	24
Sun May 22 01:19:24 2022	1653175164	1	24	25	9
Sun May 22 01:19:21 2022	1653175161	1	24	25	24
Sun May 22 01:19:16 2022	1653175156	1	24	25	24
Sun May 22 01:19:02 2022	1653175142	0	24	25	24
Sun May 22 01:19:02 2022	1653175142	0	24	25	24
Sun May 22 01:19:04 2022	1653175144	1	24	25	24
Sun May 22 01:19:12 2022	1653175152	1	24	25	6
Sun May 22 01:18:59 2022	1653175139	1	24	25	11
Sun May 22 01:18:59 2022	1653175139	1	24	25	23
Sun May 22 01:19:02 2022	1653175142	2	23	25	23
Sun May 22 01:19:14 2022	1653175154	3	21	25	21
Sun May 22 01:18:55 2022	1653175135	1	24	25	10
Sun May 22 01:19:06 2022	1653175146	2	23	25	23
Sun May 22 01:18:56 2022	1653175136	1	24	25	24
Sun May 22 01:18:58 2022	1653175138	0	24	25	24
Sun May 22 01:19:18 2022	1653175158	1	24	25	24
Sun May 22 01:19:21 2022	1653175161	2	23	25	14
Sun May 22 01:19:23 2022	1653175163	1	24	25	24
Sun May 22 01:18:54 2022	1653175134	1	24	25	22
Sun May 22 01:19:17 2022	1653175157	2	22	25	22
Sun May 22 01:19:07 2022	1653175147	0	24	25	24
Sun May 22 01:19:14 2022	1653175154	1	24	25	24
Sun May 22 01:19:16 2022	1653175156	1	23	25	23
Sun May 22 01:19:22 2022	1653175162	1	24	25	24
Sun May 22 01:18:55 2022	1653175135	0	24	25	15
Sun May 22 01:18:57 2022	1653175137	1	24	25	24
Sun May 22 01:19:08 2022	1653175148	1	24	25	24
Sun May 22 01:18:54 2022	1653175134	1	24	25	22
Sun May 22 01:19:10 2022	1653175150	1	24	25	24
Sun May 22 01:18:58 2022	1653175138	1	23	25	23
Sun May 22 01:18:54 2022	1653175134	1	24	25	24
Sun May 22 01:19:01 2022	1653175141	1	24	25	24
Sun May 22 01:19:00 2022	1653175140	1	24	25	23
Sun May 22 01:19:16 2022	1653175156	1	24	25	24
Sun May 22 01:19:15 2022	1653175155	1	24	25	23
Sun May 22 01:18:56 2022	1653175136	1	24	25	24
Sun May 22 01:19:14 2022	1653175154	3	22	25	22
Sun May 22 01:19:20 2022	1653175160	1	24	25	11
Sun May 22 01:19:22 2022	1653175162	0	24	25	22
Sun May 22 01:19:14 2022	1653175154	1	23	25	23
Sun May 22 01:19:16 2022	1653175156	1	24	25	24
Sun May 22 01:19:12 2022	1653175152	1	24	25	24
Sun May 22 01:19:20 2022	1653175160	1	24	25	24
Sun May 22 01:19:14 2022	1653175154	1	24	25	24
Sun May 22 01:19:16 2022	1653175156	1	24	25	24
Sun May 22 01:18:54 2022	1653175134	1	24	25	24
Sun May 22 01:19:06 2022	1653175146	1	24	25	24
Sun May 22 01:19:22 2022	1653175162	1	24	25	19
Sun May 22 01:19:09 2022	1653175149	1	24	25	23
Sun May 22 01:19:05 2022	1653175145	1	24	25	16
Sun May 22 01:19:16 2022	1653175156	3	22	25	19
Sun May 22 01:19:09 2022	1653175149	1	24	25	24
Sun May 22 01:19:05 2022	1653175145	1	24	25	24
Sun May 22 01:18:56 2022	1653175136	1	24	25	24
Sun May 22 01:19:02 2022	1653175142	1	24	25	23
Sun May 22 01:18:56 2022	1653175136	1	24	25	24
Sun May 22 01:19:01 2022	1653175141	0	24	25	24
Sun May 22 01:19:07 2022	1653175147	1	24	25	22
Sun May 22 01:19:12 2022	1653175152	1	24	25	14
Sun May 22 01:19:21 2022	1653175161	1	24	25	24
Sun May 22 01:19:09 2022	1653175149	1	24	25	18
Sun May 22 01:19:06 2022	1653175146	3	22	25	21
Sun May 22 01:18:56 2022	1653175136	0	24	25	24
Sun May 22 01:19:11 2022	1653175151	0	24	25	24
Sun May 22 01:19:09 2022	1653175149	1	24	25	21
Sun May 22 01:18:59 2022	1653175139	1	24	25	24
Sun May 22 01:19:24 2022	1653175164	1	24	25	24
Sun May 22 01:19:18 2022	1653175158	1	24	25	21
Sun May 22 01:19:05 2022	1653175145	0	24	25	20
Sun May 22 01:19:03 2022	1653175143	0	24	25	23
Sun May 22 01:19:23 2022	1653175163	1	24	25	24
Sun May 22 01:19:21 2022	1653175161	1	24	25	24
Sun May 22 01:19:15 2022	1653175155	3	22	25	22
Sun May 22 01:18:54 2022	1653175134	0	25	25	24
Sun May 22 01:19:15 2022	1653175155	1	24	25	24
Sun May 22 01:18:58 2022	1653175138	0	24	25	20
Sun May 22 01:18:56 2022	1653175136	1	24	25	24
Sun May 22 01:19:06 2022	1653175146	1	24	25	20
Sun May 22 01:19:20 2022	1653175160	1	24	25	24
Sun May 22 01:19:03 2022	1653175143	1	24	25	24
Sun May 22 01:19:11 2022	1653175151	1	24	25	7
Sun May 22 01:19:21 2022	1653175161	1	24	25	24
Sun May 22 01:19:01 2022	1653175141	1	24	25	24
Sun May 22 01:18:56 2022	1653175136	1	24	25	24
Sun May 22 01:19:16 2022	1653175156	1	24	25	19
Sun May 22 01:19:09 2022	1653175149	1	24	25	24
Sun May 22 01:19:11 2022	1653175151	1	24	25	24
Sun May 22 01:19:14 2022	1653175154	1	24	25	24
Sun May 22 01:19:07 2022	1653175147	1	24	25	24
Sun May 22 01:19:09 2022	1653175149	1	24	25	24
Sun May 22 01:19:09 2022	1653175149	1	24	25	24
Sun May 22 01:19:10 2022	1653175150	1	24	25	24
Sun May 22 01:19:03 2022	1653175143	1	24	25	24
Sun May 22 01:19:15 2022	1653175155	1	24	25	24
Sun May 22 01:18:57 2022	1653175137	1	24	25	13
Sun May 22 01:18:57 2022	1653175137	1	24	25	24
Sun May 22 01:19:05 2022	1653175145	1	24	25	24
Sun May 22 01:19:09 2022	1653175149	1	24	25	24
Sun May 22 01:18:58 2022	1653175138	1	24	25	24
Sun May 22 01:19:08 2022	1653175148	1	24	25	19
Sun May 22 01:19:07 2022	1653175147	0	25	25	24
Sun May 22 01:19:22 2022	1653175162	1	24	25	21
Sun May 22 01:18:58 2022	1653175138	1	24	25	24
Sun May 22 01:18:57 2022	1653175137	1	24	25	11
Sun May 22 01:19:24 2022	1653175164	1	24	25	24
Sun May 22 01:19:18 2022	1653175158	1	24	25	12
Sun May 22 01:18:54 2022	1653175134	0	25	25	22
Sun May 22 01:19:16 2022	1653175156	1	24	25	24
Sun May 22 01:19:23 2022	1653175163	1	24	25	24
Sun May 22 01:19:21 2022	1653175161	1	24	25	24
Sun May 22 01:19:24 2022	1653175164	1	24	25	22
Sun May 22 01:19:15 2022	1653175155	1	24	25	24
Sun May 22 01:19:09 2022	1653175149	1	24	25	24
Sun May 22 01:19:24 2022	1653175164	1	24	25	24
Sun May 22 01:19:15 2022	1653175155	1	25	25	25
Sun May 22 01:19:20 2022	1653175160	1	24	25	24
Sun May 22 01:19:14 2022	1653175154	1	24	25	19
Sun May 22 01:19:21 2022	1653175161	1	25	25	25
Sun May 22 01:19:22 2022	1653175162	1	25	25	24
Sun May 22 01:19:03 2022	1653175143	1	24	25	19
Sun May 22 01:19:20 2022	1653175160	0	25	25	25
Sun May 22 01:19:21 2022	1653175161	1	25	25	25
Sun May 22 01:18:58 2022	1653175138	1	24	25	24
Sun May 22 01:19:14 2022	1653175154	1	24	25	11
Sun May 22 01:19:12 2022	1653175152	1	24	25	24
Sun May 22 01:19:08 2022	1653175148	1	24	25	24
Sun May 22 01:19:03 2022	1653175143	0	25	25	25
Sun May 22 01:19:18 2022	1653175158	1	24	25	24
Sun May 22 01:19:18 2022	1653175158	1	25	25	25
Sun May 22 01:18:54 2022	1653175134	0	25	25	6
Sun May 22 01:19:00 2022	1653175140	1	24	25	10
Sun May 22 01:19:15 2022	1653175155	1	24	25	8
Sun May 22 01:19:04 2022	1653175144	1	25	25	18
Sun May 22 01:18:58 2022	1653175138	1	25	25	24
Sun May 22 01:19:14 2022	1653175154	1	24	25	24
Sun May 22 01:19:09 2022	1653175149	1	25	25	25
Sun May 22 01:18:54 2022	1653175134	1	24	25	24
Sun May 22 01:19:08 2022	1653175148	1	25	25	18
Sun May 22 01:19:12 2022	1653175152	0	25	25	13
Sun May 22 01:19:00 2022	1653175140	1	25	25	19
Sun May 22 01:19:03 2022	1653175143	0	25	25	23
Sun May 22 01:19:01 2022	1653175141	0	25	25	25
Sun May 22 01:19:22 2022	1653175162	1	24	25	23
Sun May 22 01:18:59 2022	1653175139	1	25	25	24
Sun May 22 01:19:07 2022	1653175147	1	25	25	25
Sun May 22 01:19:18 2022	1653175158	1	24	25	13
Sun May 22 01:19:15 2022	1653175155	1	25	25	25
Sun May 22 01:18:56 2022	1653175136	1	25	25	25
Sun May 22 01:19:09 2022	1653175149	1	25	25	25
Sun May 22 01:18:54 2022	1653175134	0	25	25	25
Sun May 22 01:18:57 2022	1653175137	1	24	25	20
Sun May 22 01:18:59 2022	1653175139	1	25	25	12
Sun May 22 01:19:15 2022	1653175155	0	25	25	18
Sun May 22 01:19:08 2022	1653175148	1	25	25	24
Sun May 22 01:19:13 2022	1653175153	1	24	25	24
Sun May 22 01:19:12 2022	1653175152	2	24	25	24
Sun May 22 01:19:16 2022	1653175156	1	25	25	22
Sun May 22 01:19:18 2022	1653175158	1	25	25	12
Sun May 22 01:18:53 2022	1653175133	1	25	25	25
Sun May 22 01:19:07 2022	1653175147	1	24	25	24
Sun May 22 01:18:58 2022	1653175138	1	24	25	19
Sun May 22 01:19:05 2022	1653175145	1	24	25	24
Sun May 22 01:18:56 2022	1653175136	1	24	25	20
Sun May 22 01:19:20 2022	1653175160	1	24	25	24
Sun May 22 01:19:00 2022	1653175140	2	24	25	24
Sun May 22 01:19:14 2022	1653175154	1	25	25	24
Sun May 22 01:19:19 2022	1653175159	1	25	25	13
Sun May 22 01:18:54 2022	1653175134	0	25	25	24
Sun May 22 01:19:03 2022	1653175143	0	25	25	25
Sun May 22 01:19:16 2022	1653175156	1	24	25	12
Sun May 22 01:18:54 2022	1653175134	1	24	25	24
Sun May 22 01:18:57 2022	1653175137	1	25	25	24
Sun May 22 01:19:06 2022	1653175146	2	24	25	24
Sun May 22 01:19:07 2022	1653175147	1	25	25	15
Sun May 22 01:19:19 2022	1653175159	1	25	25	25
Sun May 22 01:19:20 2022	1653175160	0	25	25	13
Sun May 22 01:19:22 2022	1653175162	1	24	25	24
Sun May 22 01:18:58 2022	1653175138	1	24	25	19
Sun May 22 01:19:22 2022	1653175162	1	25	25	25
Sun May 22 01:19:17 2022	1653175157	1	24	25	24
Sun May 22 01:19:24 2022	1653175164	1	24	25	24
Sun May 22 01:19:07 2022	1653175147	1	25	25	14
Sun May 22 01:19:09 2022	1653175149	1	24	25	20
Sun May 22 01:18:55 2022	1653175135	1	24	25	23
Sun May 22 01:18:59 2022	1653175139	0	25	25	25
Sun May 22 01:19:19 2022	1653175159	1	25	25	21
Sun May 22 01:19:13 2022	1653175153	1	25	25	25
Sun May 22 01:19:03 2022	1653175143	1	25	25	23
Sun May 22 01:19:08 2022	1653175148	1	25	25	25
Sun May 22 01:19:12 2022	1653175152	0	25	25	17
Sun May 22 01:19:07 2022	1653175147	2	24	25	19
Sun May 22 01:19:07 2022	1653175147	1	25	25	12
Sun May 22 01:19:03 2022	1653175143	1	25	25	24
Sun May 22 01:19:23 2022	1653175163	1	25	25	25
Sun May 22 01:19:13 2022	1653175153	1	25	25	24
Sun May 22 01:19:05 2022	1653175145	1	25	25	25
Sun May 22 01:19:07 2022	1653175147	1	25	25	25
Sun May 22 01:19:03 2022	1653175143	1	25	25	10
Sun May 22 01:18:58 2022	1653175138	1	25	25	25
Sun May 22 01:18:57 2022	1653175137	1	24	25	24
Sun May 22 01:18:58 2022	1653175138	1	25	25	10
Sun May 22 01:18:59 2022	1653175139	1	25	25	25
Sun May 22 01:19:12 2022	1653175152	1	24	26	24
Sun May 22 01:19:03 2022	1653175143	1	25	26	23
Sun May 22 01:19:14 2022	1653175154	2	24	26	22
Sun May 22 01:19:12 2022	1653175152	1	25	26	25
Sun May 22 01:19:22 2022	1653175162	1	25	26	14
Sun May 22 01:19:00 2022	1653175140	0	25	26	25
Sun May 22 01:19:14 2022	1653175154	1	24	26	24
Sun May 22 01:19:00 2022	1653175140	1	25	26	17
Sun May 22 01:19:02 2022	1653175142	1	25	26	25
Sun May 22 01:19:02 2022	1653175142	1	24	26	24
Sun May 22 01:19:05 2022	1653175145	1	24	26	24
Sun May 22 01:19:16 2022	1653175156	1	25	26	12
Sun May 22 01:19:02 2022	1653175142	1	24	26	24
Sun May 22 01:18:54 2022	1653175134	1	25	26	23
Sun May 22 01:19:07 2022	1653175147	1	25	26	25
Sun May 22 01:19:24 2022	1653175164	1	25	26	25
Sun May 22 01:19:12 2022	1653175152	1	25	26	25
Sun May 22 01:19:15 2022	1653175155	1	25	26	25
Sun May 22 01:19:00 2022	1653175140	1	25	26	25
Sun May 22 01:19:09 2022	1653175149	1	25	26	24
Sun May 22 01:18:59 2022	1653175139	1	25	26	25
Sun May 22 01:18:54 2022	1653175134	1	25	26	23
Sun May 22 01:19:03 2022	1653175143	1	25	26	24
Sun May 22 01:19:14 2022	1653175154	1	24	26	24
Sun May 22 01:18:56 2022	1653175136	1	25	26	23
Sun May 22 01:19:12 2022	1653175152	1	25	26	8
Sun May 22 01:19:00 2022	1653175140	1	25	26	21
Sun May 22 01:19:06 2022	1653175146	1	25	26	24
Sun May 22 01:18:56 2022	1653175136	0	25	26	25
Sun May 22 01:18:56 2022	1653175136	1	25	26	9
Sun May 22 01:19:14 2022	1653175154	1	24	26	24
Sun May 22 01:19:21 2022	1653175161	1	25	26	25
Sun May 22 01:18:58 2022	1653175138	0	25	26	22
Sun May 22 01:19:09 2022	1653175149	1	25	26	25
Sun May 22 01:18:56 2022	1653175136	2	23	26	23
Sun May 22 01:19:16 2022	1653175156	1	25	26	23
Sun May 22 01:18:56 2022	1653175136	1	25	26	25
Sun May 22 01:18:59 2022	1653175139	0	25	26	25
Sun May 22 01:19:04 2022	1653175144	1	25	26	25
Sun May 22 01:18:59 2022	1653175139	1	25	26	23
Sun May 22 01:19:15 2022	1653175155	1	25	26	24
Sun May 22 01:18:58 2022	1653175138	0	25	26	25
Sun May 22 01:19:09 2022	1653175149	0	25	26	25
Sun May 22 01:19:12 2022	1653175152	1	25	26	25
Sun May 22 01:18:59 2022	1653175139	1	25	26	10
Sun May 22 01:19:16 2022	1653175156	1	25	26	25
Sun May 22 01:19:08 2022	1653175148	1	25	26	25
Sun May 22 01:19:12 2022	1653175152	1	25	26	15
Sun May 22 01:19:14 2022	1653175154	1	25	26	23
Sun May 22 01:19:16 2022	1653175156	1	25	26	25
Sun May 22 01:19:00 2022	1653175140	1	25	26	13
Sun May 22 01:19:16 2022	1653175156	1	25	26	24
Sun May 22 01:19:08 2022	1653175148	1	25	26	23
Sun May 22 01:19:03 2022	1653175143	1	25	26	19
Sun May 22 01:18:56 2022	1653175136	1	25	26	25
Sun May 22 01:19:24 2022	1653175164	1	25	26	25
Sun May 22 01:19:03 2022	1653175143	1	25	26	24
Sun May 22 01:18:59 2022	1653175139	1	25	26	25
Sun May 22 01:19:04 2022	1653175144	1	25	26	25
Sun May 22 01:18:54 2022	1653175134	0	25	26	25
Sun May 22 01:19:15 2022	1653175155	1	25	26	20
Sun May 22 01:18:57 2022	1653175137	0	25	26	25
Sun May 22 01:18:58 2022	1653175138	1	25	26	15
Sun May 22 01:19:20 2022	1653175160	1	25	26	25
Sun May 22 01:18:54 2022	1653175134	2	24	26	22
Sun May 22 01:18:56 2022	1653175136	1	25	26	25
Sun May 22 01:19:09 2022	1653175149	0	25	26	25
Sun May 22 01:19:15 2022	1653175155	1	25	26	22
Sun May 22 01:19:05 2022	1653175145	1	25	26	23
Sun May 22 01:19:10 2022	1653175150	1	25	26	25
Sun May 22 01:19:15 2022	1653175155	1	25	26	14
Sun May 22 01:19:17 2022	1653175157	2	24	26	24
Sun May 22 01:19:13 2022	1653175153	1	25	26	13
Sun May 22 01:19:09 2022	1653175149	1	25	26	25
Sun May 22 01:19:06 2022	1653175146	1	25	26	25
Sun May 22 01:18:56 2022	1653175136	1	25	26	25
Sun May 22 01:19:17 2022	1653175157	1	25	26	25
Sun May 22 01:19:02 2022	1653175142	3	23	26	23
Sun May 22 01:19:05 2022	1653175145	1	25	26	25
Sun May 22 01:19:11 2022	1653175151	1	25	26	25
Sun May 22 01:19:08 2022	1653175148	0	25	26	12
Sun May 22 01:19:13 2022	1653175153	1	25	26	25
Sun May 22 01:18:54 2022	1653175134	0	25	26	25
Sun May 22 01:19:08 2022	1653175148	5	21	26	19
Sun May 22 01:19:08 2022	1653175148	1	25	26	10
Sun May 22 01:19:12 2022	1653175152	1	25	26	25
Sun May 22 01:18:59 2022	1653175139	1	25	26	19
Sun May 22 01:19:03 2022	1653175143	1	25	26	25
Sun May 22 01:19:05 2022	1653175145	1	25	26	19
Sun May 22 01:19:00 2022	1653175140	1	25	26	25
Sun May 22 01:19:07 2022	1653175147	2	24	26	24
Sun May 22 01:19:05 2022	1653175145	0	26	26	19
Sun May 22 01:19:03 2022	1653175143	1	25	26	23
Sun May 22 01:19:11 2022	1653175151	2	24	26	14
Sun May 22 01:18:58 2022	1653175138	1	25	26	25
Sun May 22 01:18:57 2022	1653175137	1	25	26	21
Sun May 22 01:19:12 2022	1653175152	1	25	26	25
Sun May 22 01:19:09 2022	1653175149	0	26	26	26
Sun May 22 01:18:59 2022	1653175139	1	25	26	25
Sun May 22 01:19:23 2022	1653175163	1	25	26	25
Sun May 22 01:19:09 2022	1653175149	2	24	26	15
Sun May 22 01:19:16 2022	1653175156	1	25	26	25
Sun May 22 01:19:02 2022	1653175142	1	26	26	25
Sun May 22 01:19:15 2022	1653175155	1	25	26	25
Sun May 22 01:19:13 2022	1653175153	2	25	26	24
Sun May 22 01:19:20 2022	1653175160	1	25	26	25
Sun May 22 01:18:54 2022	1653175134	1	25	26	25
Sun May 22 01:19:24 2022	1653175164	1	25	26	25
Sun May 22 01:19:12 2022	1653175152	1	25	26	19
Sun May 22 01:19:15 2022	1653175155	1	25	26	25
Sun May 22 01:19:01 2022	1653175141	0	26	26	12
Sun May 22 01:18:58 2022	1653175138	1	25	26	25
Sun May 22 01:19:03 2022	1653175143	0	26	26	15
Sun May 22 01:19:06 2022	1653175146	1	25	26	25
Sun May 22 01:19:00 2022	1653175140	1	25	26	9
Sun May 22 01:19:15 2022	1653175155	2	25	26	23
Sun May 22 01:18:59 2022	1653175139	1	25	26	25
Sun May 22 01:19:13 2022	1653175153	1	25	26	21
Sun May 22 01:19:13 2022	1653175153	1	25	26	25
Sun May 22 01:19:00 2022	1653175140	1	25	26	23
Sun May 22 01:18:57 2022	1653175137	1	25	26	25
Sun May 22 01:18:57 2022	1653175137	0	26	26	26
Sun May 22 01:19:19 2022	1653175159	1	26	26	13
Sun May 22 01:19:12 2022	1653175152	1	25	26	25
Sun May 22 01:18:55 2022	1653175135	1	26	26	8
Sun May 22 01:18:56 2022	1653175136	1	26	26	22
Sun May 22 01:18:59 2022	1653175139	1	25	26	24
Sun May 22 01:19:16 2022	1653175156	1	25	26	25
Sun May 22 01:19:16 2022	1653175156	0	26	26	26
Sun May 22 01:18:57 2022	1653175137	1	25	26	25
Sun May 22 01:19:00 2022	1653175140	1	25	26	12
Sun May 22 01:19:02 2022	1653175142	1	25	26	25
Sun May 22 01:19:16 2022	1653175156	1	25	26	25
Sun May 22 01:19:10 2022	1653175150	1	26	26	26
Sun May 22 01:19:04 2022	1653175144	1	25	26	9
Sun May 22 01:18:58 2022	1653175138	1	25	26	25
Sun May 22 01:19:13 2022	1653175153	1	25	26	20
Sun May 22 01:19:04 2022	1653175144	1	25	26	25
Sun May 22 01:18:57 2022	1653175137	1	25	26	12
Sun May 22 01:19:22 2022	1653175162	1	25	26	13
Sun May 22 01:18:59 2022	1653175139	1	26	26	25
Sun May 22 01:19:07 2022	1653175147	1	25	26	25
Sun May 22 01:19:24 2022	1653175164	1	26	26	25
Sun May 22 01:18:56 2022	1653175136	0	26	26	10
Sun May 22 01:18:54 2022	1653175134	2	25	26	25
Sun May 22 01:19:12 2022	1653175152	1	26	26	10
Sun May 22 01:19:24 2022	1653175164	1	26	26	22
Sun May 22 01:18:59 2022	1653175139	1	26	26	17
Sun May 22 01:19:21 2022	1653175161	1	26	26	23
Sun May 22 01:19:16 2022	1653175156	1	26	26	26
Sun May 22 01:18:58 2022	1653175138	1	25	26	25
Sun May 22 01:18:59 2022	1653175139	1	26	26	24
Sun May 22 01:19:03 2022	1653175143	0	26	26	26
Sun May 22 01:19:09 2022	1653175149	1	26	26	20
Sun May 22 01:19:03 2022	1653175143	1	25	26	24
Sun May 22 01:18:54 2022	1653175134	0	26	26	24
Sun May 22 01:19:21 2022	1653175161	0	26	26	26
Sun May 22 01:18:55 2022	1653175135	1	26	26	11
Sun May 22 01:19:24 2022	1653175164	1	26	26	26
Sun May 22 01:19:06 2022	1653175146	1	26	26	25
Sun May 22 01:19:09 2022	1653175149	0	26	26	26
Sun May 22 01:19:14 2022	1653175154	1	26	26	26
Sun May 22 01:19:00 2022	1653175140	1	25	26	21
Sun May 22 01:19:14 2022	1653175154	1	26	26	14
Sun May 22 01:19:03 2022	1653175143	0	26	26	22
Sun May 22 01:18:54 2022	1653175134	1	25	26	25
Sun May 22 01:19:17 2022	1653175157	1	26	26	25
Sun May 22 01:18:58 2022	1653175138	1	25	26	25
Sun May 22 01:19:00 2022	1653175140	1	26	26	25
Sun May 22 01:19:12 2022	1653175152	1	26	26	14
Sun May 22 01:19:03 2022	1653175143	1	25	26	25
Sun May 22 01:18:57 2022	1653175137	1	26	26	26
Sun May 22 01:19:10 2022	1653175150	1	25	26	19
Sun May 22 01:19:02 2022	1653175142	1	25	26	22
Sun May 22 01:19:13 2022	1653175153	1	26	26	23
Sun May 22 01:19:09 2022	1653175149	1	26	26	26
Sun May 22 01:18:56 2022	1653175136	1	26	26	7
Sun May 22 01:19:09 2022	1653175149	1	26	26	10
Sun May 22 01:19:06 2022	1653175146	2	24	26	18
Sun May 22 01:19:03 2022	1653175143	1	26	26	25
Sun May 22 01:19:08 2022	1653175148	1	26	26	21
Sun May 22 01:19:02 2022	1653175142	1	26	26	26
Sun May 22 01:18:59 2022	1653175139	4	22	26	20
Sun May 22 01:18:58 2022	1653175138	1	25	26	25
Sun May 22 01:18:55 2022	1653175135	1	26	26	26
Sun May 22 01:19:13 2022	1653175153	1	26	26	26
Sun May 22 01:18:56 2022	1653175136	0	26	26	11
Sun May 22 01:18:56 2022	1653175136	1	26	26	9
Sun May 22 01:19:06 2022	1653175146	1	25	26	25
Sun May 22 01:19:14 2022	1653175154	1	26	26	20
Sun May 22 01:19:02 2022	1653175142	0	26	26	26
Sun May 22 01:19:14 2022	1653175154	0	26	26	26
Sun May 22 01:19:16 2022	1653175156	1	26	26	9
Sun May 22 01:19:24 2022	1653175164	1	26	26	23
Sun May 22 01:19:16 2022	1653175156	1	25	26	19
Sun May 22 01:18:59 2022	1653175139	1	26	26	24
Sun May 22 01:19:22 2022	1653175162	1	26	27	26
Sun May 22 01:19:02 2022	1653175142	0	26	27	26
Sun May 22 01:19:19 2022	1653175159	1	26	27	26
Sun May 22 01:19:14 2022	1653175154	1	26	27	26
Sun May 22 01:19:03 2022	1653175143	1	26	27	25
Sun May 22 01:19:09 2022	1653175149	0	26	27	26
Sun May 22 01:19:00 2022	1653175140	1	26	27	20
Sun May 22 01:19:04 2022	1653175144	0	26	27	13
Sun May 22 01:19:09 2022	1653175149	1	26	27	15
Sun May 22 01:19:04 2022	1653175144	1	26	27	12
Sun May 22 01:19:03 2022	1653175143	1	26	27	25
Sun May 22 01:19:08 2022	1653175148	1	26	27	26
Sun May 22 01:19:05 2022	1653175145	1	25	27	25
Sun May 22 01:19:18 2022	1653175158	1	26	27	15
Sun May 22 01:19:19 2022	1653175159	0	26	27	17
Sun May 22 01:19:13 2022	1653175153	0	26	27	20
Sun May 22 01:19:12 2022	1653175152	1	26	27	15
Sun May 22 01:19:12 2022	1653175152	1	26	27	26
Sun May 22 01:19:10 2022	1653175150	1	25	27	9
Sun May 22 01:19:16 2022	1653175156	1	26	27	12
Sun May 22 01:19:00 2022	1653175140	1	26	27	26
Sun May 22 01:19:08 2022	1653175148	1	26	27	25
Sun May 22 01:19:19 2022	1653175159	1	26	27	26
Sun May 22 01:19:20 2022	1653175160	1	26	27	11
Sun May 22 01:19:01 2022	1653175141	2	25	27	25
Sun May 22 01:19:00 2022	1653175140	1	25	27	25
Sun May 22 01:18:59 2022	1653175139	1	26	27	13
Sun May 22 01:19:10 2022	1653175150	1	26	27	16
Sun May 22 01:18:58 2022	1653175138	0	26	27	26
Sun May 22 01:19:04 2022	1653175144	1	26	27	16
