starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:22:51 2022	1653171771	1	46	47	45
Sun May 22 00:23:06 2022	1653171786	1	46	47	45
Sun May 22 00:22:27 2022	1653171747	1	46	47	45
Sun May 22 00:22:47 2022	1653171767	1	46	47	45
Sun May 22 00:22:51 2022	1653171771	1	46	47	46
Sun May 22 00:22:21 2022	1653171741	1	46	47	45
Sun May 22 00:22:47 2022	1653171767	1	46	47	45
Sun May 22 00:22:16 2022	1653171736	1	46	47	46
Sun May 22 00:23:06 2022	1653171786	1	46	47	46
Sun May 22 00:22:34 2022	1653171754	1	46	47	46
Sun May 22 00:22:59 2022	1653171779	1	46	47	45
Sun May 22 00:22:38 2022	1653171758	1	46	47	46
Sun May 22 00:22:30 2022	1653171750	0	46	47	45
Sun May 22 00:22:51 2022	1653171771	1	46	47	45
Sun May 22 00:22:51 2022	1653171771	1	46	47	45
Sun May 22 00:23:02 2022	1653171782	1	46	47	45
Sun May 22 00:23:06 2022	1653171786	1	46	47	46
Sun May 22 00:22:59 2022	1653171779	1	46	47	45
Sun May 22 00:22:10 2022	1653171730	0	46	47	45
Sun May 22 00:22:21 2022	1653171741	1	46	47	45
Sun May 22 00:22:27 2022	1653171747	1	46	47	45
Sun May 22 00:23:06 2022	1653171786	1	46	47	46
Sun May 22 00:22:33 2022	1653171753	1	46	47	46
Sun May 22 00:23:06 2022	1653171786	1	46	47	45
Sun May 22 00:22:10 2022	1653171730	1	46	47	45
Sun May 22 00:22:08 2022	1653171728	1	46	47	46
Sun May 22 00:23:07 2022	1653171787	1	46	47	46
Sun May 22 00:22:44 2022	1653171764	1	46	47	44
Sun May 22 00:22:21 2022	1653171741	1	46	47	46
Sun May 22 00:23:06 2022	1653171786	1	46	47	46
Sun May 22 00:23:07 2022	1653171787	1	46	47	46
Sun May 22 00:22:47 2022	1653171767	1	46	47	45
Sun May 22 00:22:21 2022	1653171741	1	46	47	46
Sun May 22 00:22:51 2022	1653171771	0	47	47	46
Sun May 22 00:22:42 2022	1653171762	1	46	47	45
Sun May 22 00:22:17 2022	1653171737	1	46	47	46
Sun May 22 00:22:59 2022	1653171779	1	46	47	46
Sun May 22 00:23:06 2022	1653171786	1	46	47	45
Sun May 22 00:22:53 2022	1653171773	5	43	47	41
Sun May 22 00:22:55 2022	1653171775	1	46	47	46
Sun May 22 00:23:06 2022	1653171786	1	46	47	46
Sun May 22 00:22:25 2022	1653171745	1	46	47	46
Sun May 22 00:22:23 2022	1653171743	1	46	47	46
Sun May 22 00:22:59 2022	1653171779	1	46	47	45
Sun May 22 00:23:03 2022	1653171783	1	46	47	46
Sun May 22 00:22:21 2022	1653171741	1	46	47	46
Sun May 22 00:22:30 2022	1653171750	1	47	47	46
Sun May 22 00:22:59 2022	1653171779	1	46	47	46
Sun May 22 00:22:08 2022	1653171728	1	46	47	45
Sun May 22 00:22:25 2022	1653171745	1	46	47	46
Sun May 22 00:23:03 2022	1653171783	1	47	47	46
Sun May 22 00:22:21 2022	1653171741	1	46	47	45
Sun May 22 00:23:06 2022	1653171786	1	46	47	46
Sun May 22 00:22:59 2022	1653171779	1	46	47	46
Sun May 22 00:22:25 2022	1653171745	1	46	47	46
Sun May 22 00:22:21 2022	1653171741	1	46	47	46
Sun May 22 00:22:21 2022	1653171741	1	47	47	46
Sun May 22 00:22:44 2022	1653171764	1	47	47	46
Sun May 22 00:22:28 2022	1653171748	1	46	47	46
Sun May 22 00:22:50 2022	1653171770	5	42	47	40
Sun May 22 00:22:38 2022	1653171758	1	47	47	46
Sun May 22 00:23:03 2022	1653171783	1	47	47	46
Sun May 22 00:23:06 2022	1653171786	1	47	47	46
Sun May 22 00:22:09 2022	1653171729	1	47	47	46
Sun May 22 00:22:23 2022	1653171743	0	47	47	46
Sun May 22 00:22:09 2022	1653171729	1	46	47	45
Sun May 22 00:22:51 2022	1653171771	1	47	47	46
Sun May 22 00:22:27 2022	1653171747	1	46	47	46
Sun May 22 00:23:07 2022	1653171787	1	47	47	46
Sun May 22 00:22:25 2022	1653171745	1	46	47	46
Sun May 22 00:22:25 2022	1653171745	1	47	47	46
Sun May 22 00:23:03 2022	1653171783	1	47	47	46
Sun May 22 00:22:38 2022	1653171758	1	46	47	45
Sun May 22 00:22:25 2022	1653171745	1	47	47	46
Sun May 22 00:23:06 2022	1653171786	1	46	47	46
Sun May 22 00:22:09 2022	1653171729	1	46	47	46
Sun May 22 00:23:06 2022	1653171786	1	46	47	46
Sun May 22 00:22:51 2022	1653171771	1	46	47	46
Sun May 22 00:22:08 2022	1653171728	1	46	47	46
Sun May 22 00:23:06 2022	1653171786	1	46	47	45
Sun May 22 00:23:07 2022	1653171787	1	47	47	46
Sun May 22 00:22:51 2022	1653171771	1	46	47	45
Sun May 22 00:22:21 2022	1653171741	0	47	47	46
Sun May 22 00:22:58 2022	1653171778	1	47	47	46
Sun May 22 00:22:59 2022	1653171779	1	47	47	46
Sun May 22 00:22:16 2022	1653171736	1	47	47	46
Sun May 22 00:22:30 2022	1653171750	1	47	47	46
Sun May 22 00:23:03 2022	1653171783	1	47	47	46
Sun May 22 00:23:06 2022	1653171786	1	47	47	46
Sun May 22 00:22:21 2022	1653171741	1	46	47	46
Sun May 22 00:22:44 2022	1653171764	1	47	47	46
Sun May 22 00:22:27 2022	1653171747	1	46	47	46
Sun May 22 00:22:50 2022	1653171770	5	42	47	41
Sun May 22 00:22:34 2022	1653171754	1	47	47	46
Sun May 22 00:22:09 2022	1653171729	1	46	47	46
Sun May 22 00:22:59 2022	1653171779	1	47	47	46
Sun May 22 00:22:59 2022	1653171779	1	47	47	46
Sun May 22 00:23:06 2022	1653171786	1	47	47	46
Sun May 22 00:22:17 2022	1653171737	1	47	47	46
Sun May 22 00:23:07 2022	1653171787	1	47	47	46
Sun May 22 00:22:44 2022	1653171764	1	47	47	46
Sun May 22 00:22:59 2022	1653171779	1	47	47	46
Sun May 22 00:22:16 2022	1653171736	1	47	47	45
Sun May 22 00:22:09 2022	1653171729	1	47	47	46
Sun May 22 00:22:21 2022	1653171741	1	47	47	47
Sun May 22 00:22:30 2022	1653171750	1	47	47	45
Sun May 22 00:22:10 2022	1653171730	1	47	47	46
Sun May 22 00:22:08 2022	1653171728	1	46	47	46
Sun May 22 00:23:06 2022	1653171786	1	47	47	46
Sun May 22 00:22:51 2022	1653171771	1	47	47	46
Sun May 22 00:22:24 2022	1653171744	3	45	47	44
Sun May 22 00:22:59 2022	1653171779	1	47	47	46
Sun May 22 00:22:51 2022	1653171771	1	46	47	46
Sun May 22 00:22:08 2022	1653171728	1	47	47	46
Sun May 22 00:22:59 2022	1653171779	1	46	47	46
Sun May 22 00:22:09 2022	1653171729	1	47	47	47
Sun May 22 00:22:27 2022	1653171747	1	46	47	46
Sun May 22 00:22:10 2022	1653171730	1	47	47	46
Sun May 22 00:22:59 2022	1653171779	1	47	47	46
Sun May 22 00:23:06 2022	1653171786	1	47	47	46
Sun May 22 00:22:10 2022	1653171730	1	47	47	46
Sun May 22 00:22:59 2022	1653171779	1	46	47	46
Sun May 22 00:23:07 2022	1653171787	1	46	47	46
Sun May 22 00:22:43 2022	1653171763	1	47	47	46
Sun May 22 00:22:38 2022	1653171758	1	47	47	46
Sun May 22 00:22:59 2022	1653171779	1	47	47	46
Sun May 22 00:22:51 2022	1653171771	1	47	47	46
Sun May 22 00:22:54 2022	1653171774	1	47	47	45
Sun May 22 00:22:35 2022	1653171755	1	47	47	47
Sun May 22 00:22:09 2022	1653171729	1	47	47	45
Sun May 22 00:22:21 2022	1653171741	1	47	47	45
Sun May 22 00:23:06 2022	1653171786	1	47	47	46
Sun May 22 00:22:10 2022	1653171730	1	47	47	46
Sun May 22 00:22:59 2022	1653171779	1	47	47	46
Sun May 22 00:22:53 2022	1653171773	1	46	47	46
Sun May 22 00:23:06 2022	1653171786	1	47	47	46
Sun May 22 00:22:38 2022	1653171758	1	47	47	45
Sun May 22 00:22:33 2022	1653171753	1	47	47	46
Sun May 22 00:22:08 2022	1653171728	1	47	48	46
Sun May 22 00:22:38 2022	1653171758	1	47	48	46
Sun May 22 00:23:03 2022	1653171783	1	47	48	46
Sun May 22 00:22:30 2022	1653171750	1	47	48	46
Sun May 22 00:22:09 2022	1653171729	1	47	48	46
Sun May 22 00:22:16 2022	1653171736	1	46	48	45
Sun May 22 00:22:09 2022	1653171729	1	47	48	46
Sun May 22 00:22:21 2022	1653171741	0	47	48	46
Sun May 22 00:23:06 2022	1653171786	1	47	48	46
Sun May 22 00:22:47 2022	1653171767	1	47	48	46
Sun May 22 00:22:51 2022	1653171771	1	47	48	46
Sun May 22 00:22:51 2022	1653171771	1	46	48	46
Sun May 22 00:23:06 2022	1653171786	1	47	48	46
Sun May 22 00:23:03 2022	1653171783	1	47	48	46
Sun May 22 00:22:09 2022	1653171729	1	47	48	46
Sun May 22 00:23:07 2022	1653171787	1	47	48	46
Sun May 22 00:22:25 2022	1653171745	1	47	48	47
Sun May 22 00:22:10 2022	1653171730	1	47	48	46
Sun May 22 00:23:03 2022	1653171783	1	47	48	46
Sun May 22 00:22:23 2022	1653171743	1	47	48	46
Sun May 22 00:22:51 2022	1653171771	1	46	48	46
Sun May 22 00:22:47 2022	1653171767	1	47	48	46
Sun May 22 00:22:54 2022	1653171774	1	47	48	46
Sun May 22 00:22:53 2022	1653171773	0	47	48	46
Sun May 22 00:22:47 2022	1653171767	1	47	48	46
Sun May 22 00:22:51 2022	1653171771	1	47	48	46
Sun May 22 00:22:23 2022	1653171743	1	47	48	46
Sun May 22 00:22:09 2022	1653171729	1	47	48	47
Sun May 22 00:23:06 2022	1653171786	1	47	48	46
Sun May 22 00:22:59 2022	1653171779	1	47	48	46
Sun May 22 00:22:59 2022	1653171779	1	47	48	46
Sun May 22 00:22:22 2022	1653171742	1	47	48	47
Sun May 22 00:23:06 2022	1653171786	1	47	48	46
Sun May 22 00:22:47 2022	1653171767	1	47	48	46
Sun May 22 00:22:23 2022	1653171743	1	47	48	46
Sun May 22 00:22:54 2022	1653171774	1	47	48	46
Sun May 22 00:22:59 2022	1653171779	1	47	48	46
Sun May 22 00:23:03 2022	1653171783	1	47	48	46
Sun May 22 00:22:08 2022	1653171728	1	47	48	47
Sun May 22 00:22:27 2022	1653171747	1	46	48	46
Sun May 22 00:22:21 2022	1653171741	1	47	48	46
Sun May 22 00:22:30 2022	1653171750	1	47	48	45
Sun May 22 00:22:10 2022	1653171730	1	47	48	46
Sun May 22 00:22:54 2022	1653171774	1	46	48	46
Sun May 22 00:22:51 2022	1653171771	1	47	48	46
Sun May 22 00:22:25 2022	1653171745	1	47	48	46
Sun May 22 00:22:10 2022	1653171730	1	47	48	47
Sun May 22 00:23:06 2022	1653171786	1	47	48	46
Sun May 22 00:23:03 2022	1653171783	1	47	48	46
Sun May 22 00:22:38 2022	1653171758	1	47	48	46
Sun May 22 00:22:34 2022	1653171754	20	28	48	28
Sun May 22 00:22:08 2022	1653171728	1	46	48	46
Sun May 22 00:22:31 2022	1653171751	1	47	48	46
Sun May 22 00:23:03 2022	1653171783	1	47	48	46
Sun May 22 00:23:03 2022	1653171783	1	47	48	46
Sun May 22 00:23:06 2022	1653171786	1	47	48	46
Sun May 22 00:23:02 2022	1653171782	1	47	48	46
Sun May 22 00:22:38 2022	1653171758	1	47	48	46
Sun May 22 00:22:22 2022	1653171742	0	47	48	46
Sun May 22 00:22:59 2022	1653171779	1	47	48	46
Sun May 22 00:22:16 2022	1653171736	1	47	48	46
Sun May 22 00:23:06 2022	1653171786	1	47	48	46
Sun May 22 00:23:06 2022	1653171786	1	47	48	46
Sun May 22 00:22:38 2022	1653171758	1	47	48	46
Sun May 22 00:22:38 2022	1653171758	1	47	48	46
Sun May 22 00:22:09 2022	1653171729	1	47	48	46
Sun May 22 00:22:39 2022	1653171759	2	46	48	46
Sun May 22 00:22:21 2022	1653171741	1	47	48	46
Sun May 22 00:22:38 2022	1653171758	1	47	48	47
Sun May 22 00:22:44 2022	1653171764	1	47	48	46
Sun May 22 00:22:43 2022	1653171763	1	47	48	46
Sun May 22 00:22:17 2022	1653171737	1	47	48	46
Sun May 22 00:23:03 2022	1653171783	1	47	48	46
Sun May 22 00:22:59 2022	1653171779	1	47	48	46
Sun May 22 00:23:02 2022	1653171782	1	47	48	46
Sun May 22 00:22:21 2022	1653171741	1	47	48	46
Sun May 22 00:23:06 2022	1653171786	1	47	48	46
Sun May 22 00:22:23 2022	1653171743	1	47	48	46
Sun May 22 00:22:38 2022	1653171758	1	47	48	46
Sun May 22 00:22:09 2022	1653171729	1	47	48	46
Sun May 22 00:22:09 2022	1653171729	1	47	48	46
Sun May 22 00:22:59 2022	1653171779	1	47	48	47
Sun May 22 00:22:53 2022	1653171773	1	47	48	47
Sun May 22 00:22:51 2022	1653171771	1	47	48	46
Sun May 22 00:22:21 2022	1653171741	1	47	48	47
Sun May 22 00:22:30 2022	1653171750	1	47	48	46
Sun May 22 00:22:51 2022	1653171771	1	47	48	47
Sun May 22 00:22:51 2022	1653171771	0	47	48	47
Sun May 22 00:23:03 2022	1653171783	1	47	48	46
Sun May 22 00:22:09 2022	1653171729	1	47	48	46
Sun May 22 00:22:27 2022	1653171747	1	47	48	47
Sun May 22 00:22:21 2022	1653171741	1	47	48	47
Sun May 22 00:22:21 2022	1653171741	1	47	48	46
Sun May 22 00:22:21 2022	1653171741	0	47	48	46
Sun May 22 00:22:27 2022	1653171747	1	47	48	47
Sun May 22 00:22:24 2022	1653171744	6	41	48	41
Sun May 22 00:23:06 2022	1653171786	1	47	48	46
Sun May 22 00:22:38 2022	1653171758	1	47	48	46
Sun May 22 00:22:59 2022	1653171779	1	47	48	47
Sun May 22 00:22:53 2022	1653171773	0	47	48	47
Sun May 22 00:22:10 2022	1653171730	1	47	48	47
Sun May 22 00:22:09 2022	1653171729	1	47	48	47
Sun May 22 00:22:38 2022	1653171758	0	47	48	47
Sun May 22 00:22:23 2022	1653171743	1	47	48	47
Sun May 22 00:23:00 2022	1653171780	1	47	48	46
Sun May 22 00:22:38 2022	1653171758	0	47	48	47
Sun May 22 00:22:21 2022	1653171741	1	47	48	47
Sun May 22 00:23:02 2022	1653171782	1	47	48	46
Sun May 22 00:23:06 2022	1653171786	1	47	48	46
Sun May 22 00:22:23 2022	1653171743	1	47	48	46
Sun May 22 00:23:06 2022	1653171786	1	47	48	46
Sun May 22 00:22:33 2022	1653171753	0	47	48	47
Sun May 22 00:22:13 2022	1653171733	1	47	48	47
Sun May 22 00:22:38 2022	1653171758	1	47	48	47
Sun May 22 00:23:02 2022	1653171782	1	47	48	46
Sun May 22 00:22:47 2022	1653171767	1	47	48	46
Sun May 22 00:22:08 2022	1653171728	1	47	48	47
Sun May 22 00:22:09 2022	1653171729	1	47	48	46
Sun May 22 00:23:06 2022	1653171786	1	47	48	46
Sun May 22 00:22:38 2022	1653171758	1	47	48	46
Sun May 22 00:23:02 2022	1653171782	1	47	48	46
Sun May 22 00:23:03 2022	1653171783	1	47	48	46
Sun May 22 00:22:59 2022	1653171779	1	47	48	46
Sun May 22 00:22:09 2022	1653171729	1	47	48	46
Sun May 22 00:22:38 2022	1653171758	1	47	48	47
Sun May 22 00:22:40 2022	1653171760	2	46	48	46
Sun May 22 00:22:38 2022	1653171758	1	47	48	46
Sun May 22 00:23:06 2022	1653171786	1	47	48	47
Sun May 22 00:22:55 2022	1653171775	1	47	48	46
Sun May 22 00:22:31 2022	1653171751	1	47	48	46
Sun May 22 00:22:47 2022	1653171767	1	47	48	46
Sun May 22 00:22:25 2022	1653171745	0	47	48	47
Sun May 22 00:22:55 2022	1653171775	1	47	48	46
Sun May 22 00:23:07 2022	1653171787	1	47	48	45
Sun May 22 00:23:03 2022	1653171783	1	47	48	46
Sun May 22 00:22:51 2022	1653171771	1	47	48	46
Sun May 22 00:23:03 2022	1653171783	1	47	48	46
Sun May 22 00:23:07 2022	1653171787	1	47	48	46
Sun May 22 00:22:16 2022	1653171736	1	46	48	46
Sun May 22 00:22:38 2022	1653171758	1	47	48	46
Sun May 22 00:22:19 2022	1653171739	1	47	48	46
Sun May 22 00:22:22 2022	1653171742	1	47	48	46
Sun May 22 00:22:31 2022	1653171751	0	47	48	47
Sun May 22 00:22:22 2022	1653171742	1	47	48	47
Sun May 22 00:22:30 2022	1653171750	0	47	48	47
Sun May 22 00:22:16 2022	1653171736	1	47	48	47
Sun May 22 00:22:21 2022	1653171741	1	47	48	46
Sun May 22 00:22:10 2022	1653171730	1	47	48	46
Sun May 22 00:22:40 2022	1653171760	2	46	48	45
Sun May 22 00:22:38 2022	1653171758	1	47	48	47
Sun May 22 00:22:10 2022	1653171730	1	47	48	47
Sun May 22 00:22:09 2022	1653171729	1	47	48	47
Sun May 22 00:22:16 2022	1653171736	1	47	48	47
Sun May 22 00:22:25 2022	1653171745	1	47	48	46
Sun May 22 00:22:33 2022	1653171753	1	47	48	47
Sun May 22 00:22:51 2022	1653171771	1	47	48	46
Sun May 22 00:22:10 2022	1653171730	1	47	48	47
Sun May 22 00:22:28 2022	1653171748	1	47	48	46
Sun May 22 00:22:58 2022	1653171778	1	47	48	47
Sun May 22 00:22:09 2022	1653171729	0	48	48	47
Sun May 22 00:22:23 2022	1653171743	1	47	48	47
Sun May 22 00:22:51 2022	1653171771	1	47	48	47
Sun May 22 00:22:23 2022	1653171743	1	47	48	47
Sun May 22 00:23:03 2022	1653171783	1	47	48	46
Sun May 22 00:22:54 2022	1653171774	1	47	48	46
Sun May 22 00:22:59 2022	1653171779	1	47	48	47
Sun May 22 00:22:34 2022	1653171754	0	48	48	47
Sun May 22 00:23:02 2022	1653171782	1	47	48	45
Sun May 22 00:22:55 2022	1653171775	1	47	48	47
Sun May 22 00:22:55 2022	1653171775	1	47	48	46
Sun May 22 00:22:59 2022	1653171779	1	47	48	46
Sun May 22 00:23:03 2022	1653171783	1	47	48	45
Sun May 22 00:22:23 2022	1653171743	1	47	48	46
Sun May 22 00:23:03 2022	1653171783	1	47	48	47
Sun May 22 00:22:30 2022	1653171750	1	47	48	47
Sun May 22 00:22:21 2022	1653171741	1	47	48	47
Sun May 22 00:22:21 2022	1653171741	1	47	48	46
Sun May 22 00:22:55 2022	1653171775	1	47	48	47
Sun May 22 00:22:08 2022	1653171728	1	47	48	46
Sun May 22 00:22:59 2022	1653171779	1	47	48	47
Sun May 22 00:22:44 2022	1653171764	1	47	48	45
Sun May 22 00:22:09 2022	1653171729	1	47	48	47
Sun May 22 00:22:55 2022	1653171775	1	47	48	47
Sun May 22 00:23:00 2022	1653171780	1	47	48	47
Sun May 22 00:22:53 2022	1653171773	10	38	48	38
Sun May 22 00:22:08 2022	1653171728	1	47	48	46
Sun May 22 00:22:27 2022	1653171747	1	47	48	46
Sun May 22 00:22:21 2022	1653171741	1	48	48	47
Sun May 22 00:22:30 2022	1653171750	1	47	48	46
Sun May 22 00:22:38 2022	1653171758	0	48	48	47
Sun May 22 00:22:22 2022	1653171742	1	47	48	47
Sun May 22 00:22:59 2022	1653171779	1	48	48	47
Sun May 22 00:22:58 2022	1653171778	1	47	48	47
Sun May 22 00:22:53 2022	1653171773	1	47	48	47
Sun May 22 00:22:59 2022	1653171779	1	47	48	47
Sun May 22 00:22:38 2022	1653171758	1	48	48	47
Sun May 22 00:22:55 2022	1653171775	1	47	48	46
Sun May 22 00:22:58 2022	1653171778	1	47	48	47
Sun May 22 00:22:44 2022	1653171764	1	47	48	47
Sun May 22 00:22:55 2022	1653171775	1	48	48	47
Sun May 22 00:22:09 2022	1653171729	1	47	48	46
Sun May 22 00:22:09 2022	1653171729	1	47	48	47
Sun May 22 00:22:10 2022	1653171730	1	47	48	46
Sun May 22 00:22:30 2022	1653171750	1	47	48	47
Sun May 22 00:22:16 2022	1653171736	1	48	48	47
Sun May 22 00:23:06 2022	1653171786	1	47	48	47
Sun May 22 00:23:03 2022	1653171783	1	47	48	47
Sun May 22 00:22:33 2022	1653171753	1	48	48	47
Sun May 22 00:22:59 2022	1653171779	1	47	48	47
Sun May 22 00:22:08 2022	1653171728	1	47	48	47
Sun May 22 00:22:59 2022	1653171779	1	48	48	47
Sun May 22 00:22:59 2022	1653171779	1	47	48	47
Sun May 22 00:23:03 2022	1653171783	1	47	48	46
Sun May 22 00:23:03 2022	1653171783	1	47	48	46
Sun May 22 00:23:06 2022	1653171786	1	47	48	47
Sun May 22 00:22:23 2022	1653171743	1	48	48	47
Sun May 22 00:22:08 2022	1653171728	1	47	48	47
Sun May 22 00:23:03 2022	1653171783	1	47	48	47
Sun May 22 00:22:47 2022	1653171767	1	48	48	47
Sun May 22 00:22:21 2022	1653171741	1	47	48	46
Sun May 22 00:22:25 2022	1653171745	1	47	48	47
Sun May 22 00:22:43 2022	1653171763	1	48	48	47
Sun May 22 00:22:38 2022	1653171758	1	47	48	47
Sun May 22 00:22:56 2022	1653171776	22	26	48	26
Sun May 22 00:22:16 2022	1653171736	1	47	48	47
Sun May 22 00:22:21 2022	1653171741	1	47	48	47
Sun May 22 00:22:38 2022	1653171758	1	47	48	47
Sun May 22 00:22:59 2022	1653171779	1	47	48	47
Sun May 22 00:22:27 2022	1653171747	12	36	48	36
Sun May 22 00:22:59 2022	1653171779	1	47	48	47
Sun May 22 00:22:10 2022	1653171730	1	47	48	46
Sun May 22 00:22:25 2022	1653171745	1	47	48	47
Sun May 22 00:22:07 2022	1653171727	3	46	48	45
Sun May 22 00:22:08 2022	1653171728	1	47	48	46
Sun May 22 00:22:51 2022	1653171771	1	47	48	46
Sun May 22 00:22:53 2022	1653171773	1	48	48	47
Sun May 22 00:22:09 2022	1653171729	1	47	48	47
Sun May 22 00:22:19 2022	1653171739	1	48	48	47
Sun May 22 00:23:03 2022	1653171783	1	48	48	47
Sun May 22 00:22:09 2022	1653171729	1	48	48	47
Sun May 22 00:22:59 2022	1653171779	1	47	48	47
Sun May 22 00:22:54 2022	1653171774	1	48	48	47
Sun May 22 00:22:21 2022	1653171741	1	48	48	47
Sun May 22 00:23:03 2022	1653171783	1	48	48	47
Sun May 22 00:23:06 2022	1653171786	1	48	48	46
Sun May 22 00:22:09 2022	1653171729	1	48	48	47
Sun May 22 00:22:54 2022	1653171774	1	47	48	47
Sun May 22 00:22:38 2022	1653171758	1	48	48	46
Sun May 22 00:22:09 2022	1653171729	1	48	48	47
Sun May 22 00:22:59 2022	1653171779	1	47	48	47
Sun May 22 00:22:51 2022	1653171771	1	48	48	47
Sun May 22 00:22:59 2022	1653171779	1	47	48	47
Sun May 22 00:22:59 2022	1653171779	1	48	48	45
Sun May 22 00:22:26 2022	1653171746	1	48	48	46
Sun May 22 00:23:07 2022	1653171787	1	48	48	47
Sun May 22 00:22:38 2022	1653171758	1	47	48	45
Sun May 22 00:23:02 2022	1653171782	1	47	48	47
Sun May 22 00:22:25 2022	1653171745	1	48	48	46
Sun May 22 00:22:22 2022	1653171742	1	47	48	47
Sun May 22 00:22:59 2022	1653171779	1	48	48	47
Sun May 22 00:22:25 2022	1653171745	3	45	48	44
Sun May 22 00:22:16 2022	1653171736	1	48	48	47
Sun May 22 00:22:28 2022	1653171748	1	48	48	47
Sun May 22 00:22:09 2022	1653171729	1	48	48	47
Sun May 22 00:22:55 2022	1653171775	1	48	48	47
Sun May 22 00:22:44 2022	1653171764	1	47	48	46
Sun May 22 00:22:54 2022	1653171774	1	48	48	47
Sun May 22 00:22:13 2022	1653171733	1	48	48	45
Sun May 22 00:22:51 2022	1653171771	1	47	48	47
Sun May 22 00:22:27 2022	1653171747	1	48	48	47
Sun May 22 00:22:56 2022	1653171776	2	46	48	45
Sun May 22 00:22:09 2022	1653171729	1	48	48	47
Sun May 22 00:22:09 2022	1653171729	1	48	48	47
Sun May 22 00:22:27 2022	1653171747	1	48	48	47
Sun May 22 00:23:06 2022	1653171786	1	48	48	47
Sun May 22 00:22:51 2022	1653171771	0	48	48	47
Sun May 22 00:22:09 2022	1653171729	1	47	48	46
Sun May 22 00:23:02 2022	1653171782	1	48	48	47
Sun May 22 00:22:59 2022	1653171779	1	47	48	47
Sun May 22 00:23:03 2022	1653171783	1	47	48	47
Sun May 22 00:22:22 2022	1653171742	1	48	48	47
Sun May 22 00:23:06 2022	1653171786	1	48	48	47
Sun May 22 00:22:38 2022	1653171758	1	48	48	47
Sun May 22 00:23:07 2022	1653171787	1	48	48	47
Sun May 22 00:22:59 2022	1653171779	1	48	48	47
Sun May 22 00:23:03 2022	1653171783	1	48	48	47
Sun May 22 00:22:22 2022	1653171742	1	48	48	47
Sun May 22 00:23:03 2022	1653171783	1	48	48	46
Sun May 22 00:22:09 2022	1653171729	1	47	48	47
Sun May 22 00:22:47 2022	1653171767	1	48	48	47
Sun May 22 00:22:12 2022	1653171732	1	48	48	47
Sun May 22 00:22:44 2022	1653171764	1	47	48	46
Sun May 22 00:22:25 2022	1653171745	1	48	48	47
Sun May 22 00:23:06 2022	1653171786	1	48	48	47
Sun May 22 00:22:09 2022	1653171729	1	48	48	47
Sun May 22 00:22:23 2022	1653171743	1	48	48	47
Sun May 22 00:22:38 2022	1653171758	1	48	48	47
Sun May 22 00:22:19 2022	1653171739	0	48	48	47
Sun May 22 00:22:59 2022	1653171779	0	48	48	47
Sun May 22 00:22:55 2022	1653171775	0	48	48	47
Sun May 22 00:22:09 2022	1653171729	1	48	48	46
Sun May 22 00:22:54 2022	1653171774	1	48	48	47
Sun May 22 00:22:59 2022	1653171779	0	48	48	47
Sun May 22 00:22:53 2022	1653171773	1	48	48	47
Sun May 22 00:22:23 2022	1653171743	1	48	48	47
Sun May 22 00:22:21 2022	1653171741	1	48	48	47
Sun May 22 00:22:51 2022	1653171771	1	48	48	47
Sun May 22 00:23:03 2022	1653171783	1	48	48	47
Sun May 22 00:22:10 2022	1653171730	1	48	48	47
Sun May 22 00:22:09 2022	1653171729	1	48	48	47
Sun May 22 00:22:25 2022	1653171745	5	43	48	43
Sun May 22 00:22:55 2022	1653171775	1	47	48	47
Sun May 22 00:22:52 2022	1653171772	1	48	48	46
Sun May 22 00:22:59 2022	1653171779	1	48	48	47
Sun May 22 00:22:31 2022	1653171751	1	48	48	47
Sun May 22 00:23:03 2022	1653171783	1	48	48	47
Sun May 22 00:23:06 2022	1653171786	1	48	48	47
Sun May 22 00:23:05 2022	1653171785	1	48	48	47
Sun May 22 00:22:09 2022	1653171729	1	48	48	47
Sun May 22 00:22:30 2022	1653171750	1	48	48	47
Sun May 22 00:22:30 2022	1653171750	1	48	48	47
Sun May 22 00:22:16 2022	1653171736	1	48	48	47
Sun May 22 00:22:44 2022	1653171764	1	48	48	47
Sun May 22 00:22:55 2022	1653171775	1	48	48	47
Sun May 22 00:23:02 2022	1653171782	1	48	48	47
Sun May 22 00:23:07 2022	1653171787	1	48	48	47
Sun May 22 00:22:16 2022	1653171736	1	48	48	47
Sun May 22 00:22:08 2022	1653171728	1	48	48	47
Sun May 22 00:22:21 2022	1653171741	1	48	48	47
Sun May 22 00:22:23 2022	1653171743	1	48	48	47
Sun May 22 00:22:27 2022	1653171747	1	48	48	48
Sun May 22 00:23:06 2022	1653171786	1	48	48	47
Sun May 22 00:22:59 2022	1653171779	1	48	48	47
Sun May 22 00:22:55 2022	1653171775	1	47	48	47
Sun May 22 00:22:08 2022	1653171728	1	48	48	47
Sun May 22 00:22:34 2022	1653171754	1	48	48	47
Sun May 22 00:22:54 2022	1653171774	1	48	48	47
Sun May 22 00:22:21 2022	1653171741	1	48	48	47
