starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:18:55 2022	1653171535	1	50	51	50
Sun May 22 00:19:08 2022	1653171548	1	50	51	50
Sun May 22 00:18:36 2022	1653171516	1	50	51	50
Sun May 22 00:18:20 2022	1653171500	1	51	51	50
Sun May 22 00:18:11 2022	1653171491	1	51	51	49
Sun May 22 00:18:59 2022	1653171539	1	50	51	49
Sun May 22 00:18:55 2022	1653171535	1	51	51	50
Sun May 22 00:18:55 2022	1653171535	1	50	51	49
Sun May 22 00:19:01 2022	1653171541	1	51	51	50
Sun May 22 00:18:22 2022	1653171502	1	50	51	49
Sun May 22 00:18:55 2022	1653171535	1	50	51	50
Sun May 22 00:18:29 2022	1653171509	1	51	51	49
Sun May 22 00:18:32 2022	1653171512	1	51	51	50
Sun May 22 00:18:57 2022	1653171537	1	50	51	49
Sun May 22 00:19:05 2022	1653171545	1	50	51	49
Sun May 22 00:18:14 2022	1653171494	1	51	51	50
Sun May 22 00:18:39 2022	1653171519	1	51	51	51
Sun May 22 00:18:56 2022	1653171536	0	51	51	50
Sun May 22 00:18:55 2022	1653171535	1	51	51	50
Sun May 22 00:18:51 2022	1653171531	1	51	51	49
Sun May 22 00:18:41 2022	1653171521	1	50	51	50
Sun May 22 00:18:15 2022	1653171495	1	50	51	50
Sun May 22 00:18:22 2022	1653171502	1	51	51	49
Sun May 22 00:19:05 2022	1653171545	1	50	51	50
Sun May 22 00:18:51 2022	1653171531	1	50	51	49
Sun May 22 00:18:12 2022	1653171492	1	50	51	50
Sun May 22 00:18:32 2022	1653171512	1	51	51	50
Sun May 22 00:18:33 2022	1653171513	1	50	51	50
Sun May 22 00:18:33 2022	1653171513	1	51	51	50
Sun May 22 00:18:56 2022	1653171536	1	50	51	50
Sun May 22 00:18:57 2022	1653171537	1	50	51	49
Sun May 22 00:18:10 2022	1653171490	1	51	51	50
Sun May 22 00:19:07 2022	1653171547	2	50	51	49
Sun May 22 00:18:25 2022	1653171505	1	51	51	50
Sun May 22 00:18:55 2022	1653171535	1	51	51	50
Sun May 22 00:18:39 2022	1653171519	2	49	51	48
Sun May 22 00:19:08 2022	1653171548	1	50	51	50
Sun May 22 00:18:48 2022	1653171528	1	51	51	50
Sun May 22 00:19:02 2022	1653171542	1	50	51	49
Sun May 22 00:18:55 2022	1653171535	1	51	51	49
Sun May 22 00:18:47 2022	1653171527	1	50	51	49
Sun May 22 00:19:07 2022	1653171547	1	51	51	50
Sun May 22 00:18:49 2022	1653171529	1	51	51	49
Sun May 22 00:18:43 2022	1653171523	1	51	51	50
Sun May 22 00:19:08 2022	1653171548	1	50	51	49
Sun May 22 00:18:28 2022	1653171508	1	50	51	49
Sun May 22 00:18:40 2022	1653171520	1	51	51	50
Sun May 22 00:18:59 2022	1653171539	1	51	51	50
Sun May 22 00:18:35 2022	1653171515	1	50	51	50
Sun May 22 00:18:49 2022	1653171529	1	50	51	49
Sun May 22 00:18:10 2022	1653171490	1	51	51	50
Sun May 22 00:18:47 2022	1653171527	1	51	51	49
Sun May 22 00:18:46 2022	1653171526	1	51	51	50
Sun May 22 00:19:07 2022	1653171547	1	50	51	49
Sun May 22 00:18:41 2022	1653171521	1	51	51	50
Sun May 22 00:18:46 2022	1653171526	1	51	51	50
Sun May 22 00:18:50 2022	1653171530	1	51	51	48
Sun May 22 00:18:55 2022	1653171535	1	50	51	50
Sun May 22 00:18:28 2022	1653171508	1	51	51	50
Sun May 22 00:18:57 2022	1653171537	1	51	51	50
Sun May 22 00:18:18 2022	1653171498	1	51	51	49
Sun May 22 00:18:27 2022	1653171507	1	51	51	50
Sun May 22 00:18:44 2022	1653171524	1	51	51	48
Sun May 22 00:18:34 2022	1653171514	1	51	51	50
Sun May 22 00:18:27 2022	1653171507	1	51	51	50
Sun May 22 00:18:13 2022	1653171493	1	51	51	50
Sun May 22 00:18:35 2022	1653171515	1	50	51	50
Sun May 22 00:18:10 2022	1653171490	1	51	51	50
Sun May 22 00:18:36 2022	1653171516	1	51	51	51
Sun May 22 00:18:33 2022	1653171513	1	51	51	50
Sun May 22 00:18:28 2022	1653171508	1	51	51	50
Sun May 22 00:18:45 2022	1653171525	1	51	51	48
Sun May 22 00:18:47 2022	1653171527	0	51	51	50
Sun May 22 00:18:30 2022	1653171510	1	51	51	50
Sun May 22 00:19:01 2022	1653171541	1	51	51	50
Sun May 22 00:18:56 2022	1653171536	1	50	51	50
Sun May 22 00:18:17 2022	1653171497	1	51	51	50
Sun May 22 00:18:34 2022	1653171514	1	51	51	50
Sun May 22 00:18:20 2022	1653171500	1	51	51	50
Sun May 22 00:19:01 2022	1653171541	1	51	51	50
Sun May 22 00:18:32 2022	1653171512	1	51	51	50
Sun May 22 00:18:49 2022	1653171529	1	51	51	50
Sun May 22 00:18:52 2022	1653171532	1	51	51	50
Sun May 22 00:18:10 2022	1653171490	1	51	51	51
Sun May 22 00:18:16 2022	1653171496	1	51	51	50
Sun May 22 00:18:44 2022	1653171524	2	50	51	46
Sun May 22 00:18:35 2022	1653171515	1	51	51	50
Sun May 22 00:18:49 2022	1653171529	1	51	51	48
Sun May 22 00:19:03 2022	1653171543	1	51	51	50
Sun May 22 00:18:47 2022	1653171527	1	51	51	50
Sun May 22 00:18:41 2022	1653171521	1	51	51	50
Sun May 22 00:18:39 2022	1653171519	1	50	51	50
Sun May 22 00:18:42 2022	1653171522	1	51	52	49
Sun May 22 00:18:48 2022	1653171528	1	51	52	50
Sun May 22 00:18:37 2022	1653171517	1	51	52	50
Sun May 22 00:18:23 2022	1653171503	1	51	52	51
Sun May 22 00:18:29 2022	1653171509	1	51	52	50
Sun May 22 00:18:25 2022	1653171505	1	51	52	50
Sun May 22 00:18:49 2022	1653171529	1	51	52	50
Sun May 22 00:19:00 2022	1653171540	1	51	52	50
Sun May 22 00:18:27 2022	1653171507	1	51	52	49
Sun May 22 00:18:30 2022	1653171510	1	51	52	50
Sun May 22 00:18:19 2022	1653171499	1	51	52	50
Sun May 22 00:18:15 2022	1653171495	1	51	52	50
Sun May 22 00:18:57 2022	1653171537	1	51	52	50
Sun May 22 00:18:17 2022	1653171497	1	51	52	49
Sun May 22 00:18:47 2022	1653171527	1	51	52	50
Sun May 22 00:18:58 2022	1653171538	1	51	52	49
Sun May 22 00:18:10 2022	1653171490	1	51	52	50
Sun May 22 00:19:03 2022	1653171543	1	51	52	50
Sun May 22 00:18:10 2022	1653171490	1	51	52	50
Sun May 22 00:18:41 2022	1653171521	0	51	52	50
Sun May 22 00:18:57 2022	1653171537	1	50	52	50
Sun May 22 00:18:53 2022	1653171533	1	51	52	50
Sun May 22 00:18:26 2022	1653171506	1	51	52	50
Sun May 22 00:18:26 2022	1653171506	1	51	52	50
Sun May 22 00:18:22 2022	1653171502	1	51	52	50
Sun May 22 00:18:56 2022	1653171536	1	51	52	50
Sun May 22 00:18:21 2022	1653171501	0	51	52	50
Sun May 22 00:18:34 2022	1653171514	1	51	52	50
Sun May 22 00:18:53 2022	1653171533	1	51	52	50
Sun May 22 00:19:03 2022	1653171543	1	51	52	50
Sun May 22 00:18:10 2022	1653171490	1	51	52	50
Sun May 22 00:18:32 2022	1653171512	1	51	52	50
Sun May 22 00:18:27 2022	1653171507	1	51	52	50
Sun May 22 00:18:16 2022	1653171496	1	51	52	50
Sun May 22 00:18:49 2022	1653171529	1	51	52	50
Sun May 22 00:18:48 2022	1653171528	1	51	52	50
Sun May 22 00:18:37 2022	1653171517	1	51	52	50
Sun May 22 00:18:53 2022	1653171533	1	51	52	49
Sun May 22 00:18:20 2022	1653171500	0	51	52	51
Sun May 22 00:19:04 2022	1653171544	1	51	52	50
Sun May 22 00:18:59 2022	1653171539	1	51	52	50
Sun May 22 00:18:16 2022	1653171496	1	51	52	50
Sun May 22 00:18:55 2022	1653171535	1	51	52	50
Sun May 22 00:18:43 2022	1653171523	1	51	52	49
Sun May 22 00:19:08 2022	1653171548	1	51	52	50
Sun May 22 00:18:35 2022	1653171515	1	51	52	50
Sun May 22 00:18:51 2022	1653171531	1	51	52	51
Sun May 22 00:18:49 2022	1653171529	1	50	52	50
Sun May 22 00:18:21 2022	1653171501	1	50	52	50
Sun May 22 00:18:45 2022	1653171525	1	51	52	50
Sun May 22 00:18:10 2022	1653171490	1	51	52	50
Sun May 22 00:18:53 2022	1653171533	1	51	52	50
Sun May 22 00:18:14 2022	1653171494	1	51	52	50
Sun May 22 00:18:27 2022	1653171507	1	51	52	50
Sun May 22 00:18:56 2022	1653171536	1	51	52	50
Sun May 22 00:18:57 2022	1653171537	2	50	52	49
Sun May 22 00:18:41 2022	1653171521	1	51	52	50
Sun May 22 00:18:33 2022	1653171513	1	51	52	50
Sun May 22 00:18:58 2022	1653171538	1	51	52	49
Sun May 22 00:18:33 2022	1653171513	1	51	52	50
Sun May 22 00:18:55 2022	1653171535	1	51	52	50
Sun May 22 00:18:59 2022	1653171539	1	51	52	50
Sun May 22 00:18:46 2022	1653171526	1	51	52	50
Sun May 22 00:18:23 2022	1653171503	1	50	52	50
Sun May 22 00:18:52 2022	1653171532	1	51	52	51
Sun May 22 00:18:29 2022	1653171509	1	51	52	50
Sun May 22 00:18:35 2022	1653171515	1	51	52	50
Sun May 22 00:19:04 2022	1653171544	1	50	52	49
Sun May 22 00:18:40 2022	1653171520	1	51	52	50
Sun May 22 00:18:15 2022	1653171495	1	51	52	51
Sun May 22 00:18:10 2022	1653171490	1	51	52	50
Sun May 22 00:18:57 2022	1653171537	1	51	52	51
Sun May 22 00:18:57 2022	1653171537	1	51	52	50
Sun May 22 00:18:58 2022	1653171538	1	51	52	50
Sun May 22 00:18:43 2022	1653171523	1	51	52	50
Sun May 22 00:18:47 2022	1653171527	1	51	52	50
Sun May 22 00:18:22 2022	1653171502	1	51	52	48
Sun May 22 00:18:33 2022	1653171513	1	51	52	50
Sun May 22 00:18:49 2022	1653171529	1	51	52	51
Sun May 22 00:18:51 2022	1653171531	1	51	52	50
Sun May 22 00:18:55 2022	1653171535	1	51	52	49
Sun May 22 00:19:08 2022	1653171548	1	51	52	50
Sun May 22 00:18:10 2022	1653171490	1	51	52	50
Sun May 22 00:18:10 2022	1653171490	1	51	52	50
Sun May 22 00:18:20 2022	1653171500	1	51	52	50
Sun May 22 00:18:39 2022	1653171519	1	50	52	50
Sun May 22 00:18:11 2022	1653171491	1	51	52	50
Sun May 22 00:18:41 2022	1653171521	1	51	52	51
Sun May 22 00:18:20 2022	1653171500	1	51	52	51
Sun May 22 00:18:10 2022	1653171490	0	51	52	51
Sun May 22 00:18:44 2022	1653171524	1	50	52	49
Sun May 22 00:18:20 2022	1653171500	1	50	52	49
Sun May 22 00:18:26 2022	1653171506	1	51	52	50
Sun May 22 00:18:52 2022	1653171532	1	51	52	50
Sun May 22 00:18:56 2022	1653171536	1	51	52	50
Sun May 22 00:18:56 2022	1653171536	1	51	52	50
Sun May 22 00:18:45 2022	1653171525	1	51	52	51
Sun May 22 00:18:49 2022	1653171529	1	50	52	49
Sun May 22 00:18:59 2022	1653171539	1	51	52	51
Sun May 22 00:18:16 2022	1653171496	1	51	52	50
Sun May 22 00:18:22 2022	1653171502	1	51	52	50
Sun May 22 00:18:20 2022	1653171500	1	51	52	50
Sun May 22 00:18:42 2022	1653171522	1	51	52	50
Sun May 22 00:18:56 2022	1653171536	1	50	52	50
Sun May 22 00:18:17 2022	1653171497	1	51	52	50
Sun May 22 00:19:08 2022	1653171548	1	51	52	50
Sun May 22 00:18:54 2022	1653171534	1	51	52	50
Sun May 22 00:18:43 2022	1653171523	1	51	52	50
Sun May 22 00:19:02 2022	1653171542	1	51	52	50
Sun May 22 00:18:48 2022	1653171528	1	51	52	50
Sun May 22 00:19:07 2022	1653171547	1	51	52	50
Sun May 22 00:19:00 2022	1653171540	1	51	52	50
Sun May 22 00:19:03 2022	1653171543	1	51	52	51
Sun May 22 00:18:59 2022	1653171539	1	51	52	51
Sun May 22 00:18:29 2022	1653171509	1	51	52	50
Sun May 22 00:18:59 2022	1653171539	1	51	52	51
Sun May 22 00:18:30 2022	1653171510	1	51	52	50
Sun May 22 00:19:02 2022	1653171542	1	51	52	50
Sun May 22 00:18:49 2022	1653171529	1	51	52	50
Sun May 22 00:18:35 2022	1653171515	1	51	52	50
Sun May 22 00:18:47 2022	1653171527	1	51	52	51
Sun May 22 00:18:16 2022	1653171496	0	51	52	51
Sun May 22 00:18:48 2022	1653171528	1	51	52	50
Sun May 22 00:18:37 2022	1653171517	1	51	52	51
Sun May 22 00:18:20 2022	1653171500	1	51	52	51
Sun May 22 00:18:17 2022	1653171497	1	51	52	50
Sun May 22 00:19:03 2022	1653171543	1	51	52	50
Sun May 22 00:18:23 2022	1653171503	1	51	52	51
Sun May 22 00:18:54 2022	1653171534	1	51	52	50
Sun May 22 00:18:22 2022	1653171502	1	51	52	50
Sun May 22 00:18:56 2022	1653171536	1	51	52	51
Sun May 22 00:18:55 2022	1653171535	1	51	52	50
Sun May 22 00:18:10 2022	1653171490	1	51	52	50
Sun May 22 00:18:57 2022	1653171537	1	51	52	50
Sun May 22 00:19:01 2022	1653171541	1	51	52	50
Sun May 22 00:19:07 2022	1653171547	1	51	52	50
Sun May 22 00:18:49 2022	1653171529	1	51	52	50
Sun May 22 00:18:15 2022	1653171495	1	51	52	51
Sun May 22 00:18:52 2022	1653171532	1	51	52	51
Sun May 22 00:18:52 2022	1653171532	1	51	52	51
Sun May 22 00:18:10 2022	1653171490	0	52	52	51
Sun May 22 00:18:47 2022	1653171527	1	51	52	51
Sun May 22 00:18:45 2022	1653171525	1	51	52	50
Sun May 22 00:18:57 2022	1653171537	1	51	52	50
Sun May 22 00:18:37 2022	1653171517	1	51	52	50
Sun May 22 00:18:59 2022	1653171539	1	51	52	51
Sun May 22 00:18:27 2022	1653171507	1	51	52	51
Sun May 22 00:18:18 2022	1653171498	1	51	52	50
Sun May 22 00:18:49 2022	1653171529	1	51	52	50
Sun May 22 00:18:29 2022	1653171509	1	51	52	50
Sun May 22 00:19:00 2022	1653171540	1	51	52	50
Sun May 22 00:18:49 2022	1653171529	1	51	52	50
Sun May 22 00:18:56 2022	1653171536	1	51	52	50
Sun May 22 00:19:08 2022	1653171548	1	51	52	50
Sun May 22 00:18:13 2022	1653171493	1	51	52	51
Sun May 22 00:18:44 2022	1653171524	1	51	52	49
Sun May 22 00:18:18 2022	1653171498	0	52	52	51
Sun May 22 00:18:21 2022	1653171501	1	51	52	50
Sun May 22 00:18:27 2022	1653171507	1	51	52	50
Sun May 22 00:18:41 2022	1653171521	1	51	52	50
Sun May 22 00:19:04 2022	1653171544	1	51	52	50
Sun May 22 00:18:24 2022	1653171504	1	51	52	51
Sun May 22 00:18:20 2022	1653171500	2	50	52	49
Sun May 22 00:18:57 2022	1653171537	1	51	52	50
Sun May 22 00:18:32 2022	1653171512	2	50	52	50
Sun May 22 00:18:36 2022	1653171516	1	51	52	50
Sun May 22 00:18:51 2022	1653171531	1	51	52	50
Sun May 22 00:18:17 2022	1653171497	1	51	52	51
Sun May 22 00:18:22 2022	1653171502	1	51	52	51
Sun May 22 00:18:56 2022	1653171536	1	51	52	51
Sun May 22 00:18:19 2022	1653171499	1	51	52	50
Sun May 22 00:18:10 2022	1653171490	1	51	52	51
Sun May 22 00:18:16 2022	1653171496	1	51	52	50
Sun May 22 00:18:10 2022	1653171490	1	51	52	51
Sun May 22 00:18:47 2022	1653171527	1	51	52	51
Sun May 22 00:19:08 2022	1653171548	1	51	52	51
Sun May 22 00:18:35 2022	1653171515	1	51	52	50
Sun May 22 00:19:02 2022	1653171542	1	51	52	51
Sun May 22 00:18:10 2022	1653171490	1	51	52	50
Sun May 22 00:18:45 2022	1653171525	1	51	52	51
Sun May 22 00:19:03 2022	1653171543	1	51	52	50
Sun May 22 00:18:09 2022	1653171489	1	51	52	50
Sun May 22 00:19:03 2022	1653171543	1	52	52	51
Sun May 22 00:18:36 2022	1653171516	1	51	52	50
Sun May 22 00:18:13 2022	1653171493	1	51	52	50
Sun May 22 00:18:57 2022	1653171537	1	51	52	51
Sun May 22 00:18:45 2022	1653171525	0	52	52	51
Sun May 22 00:18:45 2022	1653171525	1	51	52	49
Sun May 22 00:18:45 2022	1653171525	1	51	52	51
Sun May 22 00:18:23 2022	1653171503	1	51	52	51
Sun May 22 00:18:10 2022	1653171490	1	51	52	51
Sun May 22 00:18:26 2022	1653171506	1	52	52	51
Sun May 22 00:18:10 2022	1653171490	1	51	52	51
Sun May 22 00:18:37 2022	1653171517	1	51	52	51
Sun May 22 00:18:58 2022	1653171538	1	51	52	51
Sun May 22 00:18:58 2022	1653171538	1	52	52	51
Sun May 22 00:18:49 2022	1653171529	0	52	52	51
Sun May 22 00:19:05 2022	1653171545	1	51	52	51
Sun May 22 00:18:41 2022	1653171521	1	51	52	50
Sun May 22 00:18:57 2022	1653171537	0	52	52	51
Sun May 22 00:18:33 2022	1653171513	1	51	52	50
Sun May 22 00:18:22 2022	1653171502	1	51	52	50
Sun May 22 00:18:16 2022	1653171496	1	51	52	50
Sun May 22 00:18:47 2022	1653171527	1	51	52	51
Sun May 22 00:18:50 2022	1653171530	1	51	52	51
Sun May 22 00:18:16 2022	1653171496	1	51	52	50
Sun May 22 00:18:48 2022	1653171528	1	51	52	51
Sun May 22 00:18:56 2022	1653171536	1	51	52	50
Sun May 22 00:18:21 2022	1653171501	1	51	52	51
Sun May 22 00:18:35 2022	1653171515	1	51	52	50
Sun May 22 00:18:14 2022	1653171494	1	51	52	51
Sun May 22 00:18:50 2022	1653171530	1	52	52	51
Sun May 22 00:18:53 2022	1653171533	1	51	52	50
Sun May 22 00:18:54 2022	1653171534	1	51	52	50
Sun May 22 00:18:33 2022	1653171513	1	51	52	51
Sun May 22 00:18:59 2022	1653171539	1	51	52	50
Sun May 22 00:18:23 2022	1653171503	1	51	52	51
Sun May 22 00:18:46 2022	1653171526	1	51	52	50
Sun May 22 00:18:47 2022	1653171527	1	52	52	49
Sun May 22 00:18:43 2022	1653171523	0	52	52	51
Sun May 22 00:19:03 2022	1653171543	1	51	52	50
Sun May 22 00:18:28 2022	1653171508	1	51	52	49
Sun May 22 00:19:08 2022	1653171548	1	51	52	50
Sun May 22 00:18:51 2022	1653171531	1	52	52	51
Sun May 22 00:18:22 2022	1653171502	1	51	52	51
Sun May 22 00:18:36 2022	1653171516	1	52	52	51
Sun May 22 00:19:00 2022	1653171540	1	52	52	50
Sun May 22 00:18:18 2022	1653171498	1	52	52	50
Sun May 22 00:18:27 2022	1653171507	1	52	52	51
Sun May 22 00:19:07 2022	1653171547	1	51	52	50
Sun May 22 00:18:17 2022	1653171497	1	52	52	51
Sun May 22 00:18:24 2022	1653171504	0	52	52	51
Sun May 22 00:18:35 2022	1653171515	1	51	52	51
Sun May 22 00:18:26 2022	1653171506	0	52	52	51
Sun May 22 00:19:02 2022	1653171542	1	52	52	51
Sun May 22 00:18:46 2022	1653171526	1	51	52	51
Sun May 22 00:18:43 2022	1653171523	1	51	52	51
Sun May 22 00:18:52 2022	1653171532	1	52	52	51
Sun May 22 00:18:10 2022	1653171490	1	52	52	51
Sun May 22 00:18:27 2022	1653171507	1	51	52	51
Sun May 22 00:18:41 2022	1653171521	1	51	52	51
Sun May 22 00:19:01 2022	1653171541	1	51	52	51
Sun May 22 00:18:57 2022	1653171537	1	51	52	51
Sun May 22 00:18:30 2022	1653171510	1	51	52	50
Sun May 22 00:18:47 2022	1653171527	1	51	52	51
Sun May 22 00:18:10 2022	1653171490	1	51	52	51
Sun May 22 00:18:28 2022	1653171508	1	52	52	51
Sun May 22 00:18:54 2022	1653171534	1	51	52	51
Sun May 22 00:18:39 2022	1653171519	2	50	52	50
Sun May 22 00:18:56 2022	1653171536	1	51	52	51
Sun May 22 00:18:56 2022	1653171536	1	52	52	51
Sun May 22 00:18:12 2022	1653171492	1	51	52	51
Sun May 22 00:18:18 2022	1653171498	1	51	52	50
Sun May 22 00:18:10 2022	1653171490	1	52	52	51
Sun May 22 00:18:10 2022	1653171490	1	52	52	51
Sun May 22 00:18:58 2022	1653171538	1	52	52	52
Sun May 22 00:18:10 2022	1653171490	1	52	52	51
Sun May 22 00:18:11 2022	1653171491	1	52	52	50
Sun May 22 00:18:55 2022	1653171535	1	52	52	50
Sun May 22 00:18:35 2022	1653171515	1	52	52	52
Sun May 22 00:18:30 2022	1653171510	1	52	52	51
Sun May 22 00:18:36 2022	1653171516	1	51	52	50
Sun May 22 00:18:49 2022	1653171529	1	51	52	51
Sun May 22 00:18:20 2022	1653171500	1	52	52	51
Sun May 22 00:18:53 2022	1653171533	1	51	52	50
Sun May 22 00:18:39 2022	1653171519	2	50	52	49
Sun May 22 00:18:36 2022	1653171516	2	50	52	49
Sun May 22 00:18:14 2022	1653171494	1	51	52	50
Sun May 22 00:18:36 2022	1653171516	1	52	52	51
Sun May 22 00:18:34 2022	1653171514	1	52	52	51
Sun May 22 00:18:47 2022	1653171527	1	51	52	50
Sun May 22 00:18:55 2022	1653171535	1	51	52	50
Sun May 22 00:18:15 2022	1653171495	1	52	52	51
Sun May 22 00:18:48 2022	1653171528	1	51	52	51
Sun May 22 00:18:40 2022	1653171520	1	52	52	51
Sun May 22 00:18:39 2022	1653171519	1	52	52	51
Sun May 22 00:18:30 2022	1653171510	1	52	52	51
Sun May 22 00:18:49 2022	1653171529	1	51	52	50
Sun May 22 00:18:56 2022	1653171536	1	51	52	50
Sun May 22 00:18:43 2022	1653171523	1	52	52	50
Sun May 22 00:18:47 2022	1653171527	1	51	52	51
Sun May 22 00:18:56 2022	1653171536	1	51	52	50
Sun May 22 00:18:29 2022	1653171509	1	52	52	51
Sun May 22 00:18:30 2022	1653171510	1	52	52	51
Sun May 22 00:18:21 2022	1653171501	1	51	52	50
Sun May 22 00:18:27 2022	1653171507	1	51	52	51
Sun May 22 00:18:27 2022	1653171507	2	51	52	50
Sun May 22 00:18:10 2022	1653171490	1	52	52	50
Sun May 22 00:18:15 2022	1653171495	1	52	52	51
Sun May 22 00:18:47 2022	1653171527	1	52	52	51
Sun May 22 00:19:02 2022	1653171542	1	52	52	51
Sun May 22 00:18:36 2022	1653171516	1	52	52	51
Sun May 22 00:18:48 2022	1653171528	1	51	52	51
Sun May 22 00:18:56 2022	1653171536	1	52	52	50
Sun May 22 00:18:58 2022	1653171538	1	52	52	51
Sun May 22 00:18:29 2022	1653171509	1	52	52	51
Sun May 22 00:18:17 2022	1653171497	1	52	52	51
Sun May 22 00:18:51 2022	1653171531	1	51	52	50
Sun May 22 00:18:31 2022	1653171511	1	52	52	51
Sun May 22 00:18:32 2022	1653171512	1	52	52	51
Sun May 22 00:18:41 2022	1653171521	1	52	52	51
Sun May 22 00:18:32 2022	1653171512	0	52	52	51
Sun May 22 00:18:13 2022	1653171493	1	52	52	49
Sun May 22 00:19:08 2022	1653171548	1	52	52	51
Sun May 22 00:18:27 2022	1653171507	1	52	52	51
Sun May 22 00:18:32 2022	1653171512	1	52	52	51
Sun May 22 00:18:30 2022	1653171510	1	52	52	51
Sun May 22 00:18:39 2022	1653171519	1	52	52	48
Sun May 22 00:19:02 2022	1653171542	1	52	52	51
Sun May 22 00:18:10 2022	1653171490	1	52	52	51
Sun May 22 00:18:37 2022	1653171517	1	51	52	50
Sun May 22 00:19:05 2022	1653171545	1	52	52	51
Sun May 22 00:18:38 2022	1653171518	1	52	52	51
Sun May 22 00:19:07 2022	1653171547	1	52	52	51
Sun May 22 00:18:30 2022	1653171510	0	52	52	51
Sun May 22 00:18:43 2022	1653171523	1	51	52	50
Sun May 22 00:19:02 2022	1653171542	1	51	52	50
Sun May 22 00:18:10 2022	1653171490	1	52	52	51
Sun May 22 00:18:37 2022	1653171517	1	52	52	51
Sun May 22 00:18:29 2022	1653171509	1	52	52	51
Sun May 22 00:18:43 2022	1653171523	1	52	52	50
Sun May 22 00:18:56 2022	1653171536	1	51	52	51
Sun May 22 00:19:08 2022	1653171548	1	52	52	51
Sun May 22 00:18:15 2022	1653171495	1	52	52	50
Sun May 22 00:18:43 2022	1653171523	1	52	52	51
Sun May 22 00:19:05 2022	1653171545	1	52	52	51
Sun May 22 00:18:10 2022	1653171490	1	52	52	51
Sun May 22 00:18:54 2022	1653171534	1	52	52	51
Sun May 22 00:18:35 2022	1653171515	1	51	52	51
Sun May 22 00:18:57 2022	1653171537	1	52	52	51
Sun May 22 00:18:51 2022	1653171531	2	51	52	50
Sun May 22 00:18:59 2022	1653171539	1	52	52	51
Sun May 22 00:18:33 2022	1653171513	1	52	52	52
Sun May 22 00:18:54 2022	1653171534	1	52	52	52
Sun May 22 00:18:47 2022	1653171527	1	52	52	51
Sun May 22 00:18:40 2022	1653171520	1	52	53	51
Sun May 22 00:18:26 2022	1653171506	1	52	53	51
Sun May 22 00:18:57 2022	1653171537	1	52	53	51
Sun May 22 00:18:21 2022	1653171501	1	52	53	51
Sun May 22 00:18:45 2022	1653171525	1	52	53	51
Sun May 22 00:18:44 2022	1653171524	1	52	53	51
Sun May 22 00:18:41 2022	1653171521	1	52	53	51
Sun May 22 00:18:20 2022	1653171500	1	52	53	51
Sun May 22 00:19:03 2022	1653171543	1	52	53	51
Sun May 22 00:18:52 2022	1653171532	1	52	53	51
Sun May 22 00:18:26 2022	1653171506	1	52	53	51
Sun May 22 00:18:55 2022	1653171535	1	52	53	51
Sun May 22 00:18:44 2022	1653171524	1	52	53	51
Sun May 22 00:18:51 2022	1653171531	1	52	53	51
Sun May 22 00:18:54 2022	1653171534	1	52	53	50
Sun May 22 00:18:58 2022	1653171538	1	52	53	51
Sun May 22 00:18:48 2022	1653171528	1	52	53	51
Sun May 22 00:18:44 2022	1653171524	1	52	53	51
Sun May 22 00:18:49 2022	1653171529	1	51	53	51
Sun May 22 00:18:36 2022	1653171516	1	52	53	51
Sun May 22 00:18:36 2022	1653171516	1	52	53	51
Sun May 22 00:18:48 2022	1653171528	1	52	53	51
Sun May 22 00:18:10 2022	1653171490	1	52	53	51
Sun May 22 00:18:33 2022	1653171513	1	52	53	51
Sun May 22 00:18:53 2022	1653171533	1	52	53	51
Sun May 22 00:18:42 2022	1653171522	1	52	53	51
Sun May 22 00:18:34 2022	1653171514	1	52	53	51
Sun May 22 00:18:33 2022	1653171513	1	52	53	51
Sun May 22 00:18:18 2022	1653171498	0	52	53	51
Sun May 22 00:19:07 2022	1653171547	1	52	53	50
Sun May 22 00:19:04 2022	1653171544	1	52	53	51
Sun May 22 00:18:31 2022	1653171511	1	52	53	51
Sun May 22 00:18:10 2022	1653171490	1	52	53	51
Sun May 22 00:18:14 2022	1653171494	1	52	53	51
Sun May 22 00:19:03 2022	1653171543	1	52	53	51
Sun May 22 00:18:10 2022	1653171490	1	52	53	51
Sun May 22 00:18:34 2022	1653171514	1	52	53	52
Sun May 22 00:18:55 2022	1653171535	1	52	53	52
Sun May 22 00:18:52 2022	1653171532	1	52	53	51
Sun May 22 00:18:40 2022	1653171520	1	52	53	51
Sun May 22 00:18:09 2022	1653171489	1	52	53	52
Sun May 22 00:18:17 2022	1653171497	1	52	53	51
Sun May 22 00:18:15 2022	1653171495	0	52	53	52
Sun May 22 00:18:45 2022	1653171525	1	52	53	51
Sun May 22 00:18:21 2022	1653171501	1	52	53	50
Sun May 22 00:18:39 2022	1653171519	1	52	53	51
Sun May 22 00:18:59 2022	1653171539	1	52	53	51
Sun May 22 00:18:22 2022	1653171502	1	51	53	51
Sun May 22 00:18:41 2022	1653171521	1	52	53	51
Sun May 22 00:18:52 2022	1653171532	1	51	53	50
Sun May 22 00:19:04 2022	1653171544	1	52	53	51
Sun May 22 00:19:02 2022	1653171542	1	52	53	51
Sun May 22 00:18:57 2022	1653171537	1	52	53	51
Sun May 22 00:18:55 2022	1653171535	1	52	53	50
