starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 01:16:22 2022	1653174982	0	31	31	31
Sun May 22 01:16:23 2022	1653174983	1	30	31	22
Sun May 22 01:16:22 2022	1653174982	1	30	31	30
Sun May 22 01:16:26 2022	1653174986	1	31	31	30
Sun May 22 01:16:24 2022	1653174984	0	31	31	31
Sun May 22 01:16:22 2022	1653174982	1	31	31	22
Sun May 22 01:15:36 2022	1653174936	2	30	31	30
Sun May 22 01:15:40 2022	1653174940	1	31	31	26
Sun May 22 01:15:37 2022	1653174937	1	31	31	16
Sun May 22 01:15:40 2022	1653174940	1	30	31	14
Sun May 22 01:15:35 2022	1653174935	1	30	31	30
Sun May 22 01:15:40 2022	1653174940	1	31	31	8
Sun May 22 01:16:21 2022	1653174981	1	31	31	31
Sun May 22 01:15:42 2022	1653174942	1	31	31	15
Sun May 22 01:16:24 2022	1653174984	1	31	31	16
Sun May 22 01:15:36 2022	1653174936	1	31	31	10
Sun May 22 01:16:25 2022	1653174985	0	31	31	31
Sun May 22 01:15:42 2022	1653174942	0	31	31	18
Sun May 22 01:16:27 2022	1653174987	1	31	31	26
Sun May 22 01:15:41 2022	1653174941	1	31	32	31
Sun May 22 01:15:39 2022	1653174939	2	30	32	20
Sun May 22 01:15:45 2022	1653174945	1	31	32	13
Sun May 22 01:15:35 2022	1653174935	1	31	32	27
Sun May 22 01:15:35 2022	1653174935	1	30	32	30
Sun May 22 01:15:36 2022	1653174936	2	29	32	29
Sun May 22 01:15:42 2022	1653174942	0	31	32	12
Sun May 22 01:16:27 2022	1653174987	0	31	32	19
Sun May 22 01:16:28 2022	1653174988	1	31	32	31
Sun May 22 01:15:46 2022	1653174946	1	31	32	10
Sun May 22 01:15:39 2022	1653174939	1	31	32	15
Sun May 22 01:16:23 2022	1653174983	1	31	32	18
Sun May 22 01:15:47 2022	1653174947	1	31	32	18
Sun May 22 01:15:37 2022	1653174937	1	31	32	18
Sun May 22 01:16:25 2022	1653174985	0	31	32	31
Sun May 22 01:16:27 2022	1653174987	1	31	32	31
Sun May 22 01:15:36 2022	1653174936	1	31	32	30
Sun May 22 01:15:44 2022	1653174944	0	31	32	11
Sun May 22 01:15:44 2022	1653174944	2	30	32	19
Sun May 22 01:16:27 2022	1653174987	0	31	32	31
Sun May 22 01:15:44 2022	1653174944	0	31	32	13
Sun May 22 01:16:25 2022	1653174985	1	31	32	31
Sun May 22 01:16:23 2022	1653174983	1	31	32	23
Sun May 22 01:15:47 2022	1653174947	1	31	32	16
Sun May 22 01:15:45 2022	1653174945	1	31	32	31
Sun May 22 01:16:28 2022	1653174988	0	31	32	29
Sun May 22 01:15:40 2022	1653174940	2	30	32	28
Sun May 22 01:16:24 2022	1653174984	1	31	32	31
Sun May 22 01:15:44 2022	1653174944	1	31	32	31
Sun May 22 01:15:35 2022	1653174935	0	31	32	31
Sun May 22 01:16:24 2022	1653174984	0	31	32	31
Sun May 22 01:15:42 2022	1653174942	1	30	32	30
Sun May 22 01:16:27 2022	1653174987	1	31	32	31
Sun May 22 01:16:22 2022	1653174982	1	31	32	31
Sun May 22 01:16:24 2022	1653174984	1	31	32	31
Sun May 22 01:15:46 2022	1653174946	1	31	32	14
Sun May 22 01:15:44 2022	1653174944	1	31	32	19
Sun May 22 01:15:43 2022	1653174943	2	30	32	19
Sun May 22 01:15:44 2022	1653174944	1	31	32	30
Sun May 22 01:16:26 2022	1653174986	1	31	32	22
Sun May 22 01:15:35 2022	1653174935	1	30	32	30
Sun May 22 01:15:38 2022	1653174938	1	31	32	12
Sun May 22 01:16:21 2022	1653174981	2	30	32	13
Sun May 22 01:16:24 2022	1653174984	1	31	32	31
Sun May 22 01:15:37 2022	1653174937	1	31	32	31
Sun May 22 01:16:27 2022	1653174987	1	31	32	19
Sun May 22 01:16:25 2022	1653174985	1	31	32	12
Sun May 22 01:16:24 2022	1653174984	1	31	32	31
Sun May 22 01:15:43 2022	1653174943	1	31	32	31
Sun May 22 01:16:27 2022	1653174987	0	32	32	32
Sun May 22 01:15:44 2022	1653174944	1	31	32	12
Sun May 22 01:16:22 2022	1653174982	1	31	32	31
Sun May 22 01:16:28 2022	1653174988	1	31	32	29
Sun May 22 01:16:26 2022	1653174986	1	31	32	28
Sun May 22 01:16:22 2022	1653174982	1	31	32	31
Sun May 22 01:15:35 2022	1653174935	1	31	32	31
Sun May 22 01:15:44 2022	1653174944	1	31	32	13
Sun May 22 01:16:21 2022	1653174981	0	32	32	17
Sun May 22 01:16:21 2022	1653174981	1	31	32	31
Sun May 22 01:15:34 2022	1653174934	2	30	32	30
Sun May 22 01:15:39 2022	1653174939	1	31	32	16
Sun May 22 01:16:21 2022	1653174981	1	32	32	31
Sun May 22 01:16:21 2022	1653174981	1	31	32	31
Sun May 22 01:16:28 2022	1653174988	1	31	32	31
Sun May 22 01:15:48 2022	1653174948	1	31	32	31
Sun May 22 01:16:26 2022	1653174986	1	31	32	30
Sun May 22 01:15:34 2022	1653174934	3	29	32	29
Sun May 22 01:15:44 2022	1653174944	1	32	32	32
Sun May 22 01:15:41 2022	1653174941	0	32	32	32
Sun May 22 01:16:21 2022	1653174981	1	32	32	12
Sun May 22 01:16:22 2022	1653174982	1	31	32	27
Sun May 22 01:16:28 2022	1653174988	1	31	32	31
Sun May 22 01:15:45 2022	1653174945	0	32	32	32
Sun May 22 01:16:21 2022	1653174981	1	32	32	32
Sun May 22 01:15:48 2022	1653174948	1	32	32	9
Sun May 22 01:15:35 2022	1653174935	1	31	32	29
Sun May 22 01:16:27 2022	1653174987	1	32	32	31
Sun May 22 01:16:21 2022	1653174981	1	32	32	32
Sun May 22 01:16:22 2022	1653174982	1	32	32	21
Sun May 22 01:15:46 2022	1653174946	1	31	32	9
Sun May 22 01:16:22 2022	1653174982	1	32	32	32
Sun May 22 01:15:42 2022	1653174942	1	31	32	20
Sun May 22 01:15:45 2022	1653174945	1	31	32	27
Sun May 22 01:16:22 2022	1653174982	1	32	32	32
Sun May 22 01:15:42 2022	1653174942	1	32	32	15
Sun May 22 01:16:21 2022	1653174981	1	31	33	29
Sun May 22 01:16:27 2022	1653174987	1	32	33	31
Sun May 22 01:15:35 2022	1653174935	1	32	33	32
Sun May 22 01:16:23 2022	1653174983	1	32	33	32
Sun May 22 01:16:27 2022	1653174987	1	32	33	17
Sun May 22 01:16:23 2022	1653174983	1	32	33	31
Sun May 22 01:16:23 2022	1653174983	1	32	33	32
Sun May 22 01:15:35 2022	1653174935	1	32	33	17
Sun May 22 01:16:23 2022	1653174983	1	32	33	26
Sun May 22 01:15:45 2022	1653174945	2	31	33	12
Sun May 22 01:16:27 2022	1653174987	1	32	33	30
Sun May 22 01:15:40 2022	1653174940	1	32	33	32
Sun May 22 01:16:27 2022	1653174987	1	32	33	32
Sun May 22 01:15:36 2022	1653174936	1	32	33	21
Sun May 22 01:15:44 2022	1653174944	1	32	33	22
Sun May 22 01:16:23 2022	1653174983	1	32	33	32
Sun May 22 01:16:23 2022	1653174983	1	31	33	31
Sun May 22 01:16:28 2022	1653174988	1	32	33	15
Sun May 22 01:16:23 2022	1653174983	1	32	33	32
Sun May 22 01:16:22 2022	1653174982	0	32	33	18
Sun May 22 01:15:48 2022	1653174948	1	32	33	32
Sun May 22 01:15:48 2022	1653174948	1	32	33	16
Sun May 22 01:15:35 2022	1653174935	1	32	33	32
Sun May 22 01:15:45 2022	1653174945	1	32	33	32
Sun May 22 01:16:21 2022	1653174981	1	32	33	29
Sun May 22 01:16:22 2022	1653174982	1	32	33	32
Sun May 22 01:15:46 2022	1653174946	1	32	33	15
Sun May 22 01:15:34 2022	1653174934	1	32	33	32
Sun May 22 01:15:41 2022	1653174941	0	32	33	12
Sun May 22 01:15:35 2022	1653174935	1	32	33	30
Sun May 22 01:16:26 2022	1653174986	1	32	33	32
Sun May 22 01:15:42 2022	1653174942	1	32	33	20
Sun May 22 01:15:45 2022	1653174945	1	32	33	32
Sun May 22 01:15:45 2022	1653174945	1	32	33	17
Sun May 22 01:15:39 2022	1653174939	1	32	33	13
Sun May 22 01:16:27 2022	1653174987	1	32	33	32
Sun May 22 01:15:37 2022	1653174937	1	32	33	11
Sun May 22 01:15:40 2022	1653174940	0	33	33	13
Sun May 22 01:15:44 2022	1653174944	1	32	33	18
Sun May 22 01:15:40 2022	1653174940	1	32	33	18
Sun May 22 01:16:25 2022	1653174985	1	32	33	23
Sun May 22 01:16:23 2022	1653174983	1	33	33	32
Sun May 22 01:16:21 2022	1653174981	1	32	33	19
Sun May 22 01:15:47 2022	1653174947	1	32	33	15
Sun May 22 01:15:45 2022	1653174945	1	32	33	13
Sun May 22 01:16:23 2022	1653174983	1	33	33	33
Sun May 22 01:16:22 2022	1653174982	0	33	33	11
Sun May 22 01:15:38 2022	1653174938	1	32	33	32
Sun May 22 01:15:43 2022	1653174943	1	32	33	14
Sun May 22 01:15:35 2022	1653174935	1	32	33	32
Sun May 22 01:15:43 2022	1653174943	1	32	33	31
Sun May 22 01:15:45 2022	1653174945	1	32	33	11
Sun May 22 01:15:36 2022	1653174936	3	30	33	29
Sun May 22 01:16:22 2022	1653174982	1	32	33	25
Sun May 22 01:15:35 2022	1653174935	1	32	33	25
Sun May 22 01:15:35 2022	1653174935	0	33	33	32
Sun May 22 01:16:21 2022	1653174981	2	32	33	26
Sun May 22 01:16:26 2022	1653174986	1	32	33	32
Sun May 22 01:15:35 2022	1653174935	1	33	33	27
Sun May 22 01:16:22 2022	1653174982	1	32	33	32
Sun May 22 01:16:28 2022	1653174988	1	33	33	15
Sun May 22 01:15:47 2022	1653174947	1	32	33	16
Sun May 22 01:15:41 2022	1653174941	1	32	33	10
Sun May 22 01:15:44 2022	1653174944	1	33	33	17
Sun May 22 01:16:21 2022	1653174981	1	32	33	12
Sun May 22 01:16:27 2022	1653174987	1	33	33	32
Sun May 22 01:15:44 2022	1653174944	1	32	33	21
Sun May 22 01:16:21 2022	1653174981	1	33	33	30
Sun May 22 01:16:28 2022	1653174988	1	33	33	16
Sun May 22 01:16:22 2022	1653174982	1	33	33	32
Sun May 22 01:15:38 2022	1653174938	1	33	33	10
Sun May 22 01:16:26 2022	1653174986	1	33	33	33
Sun May 22 01:16:22 2022	1653174982	1	32	33	32
Sun May 22 01:15:44 2022	1653174944	1	32	33	30
Sun May 22 01:16:04 2022	1653174964	2	32	33	30
Sun May 22 01:15:42 2022	1653174942	1	33	34	16
Sun May 22 01:16:20 2022	1653174980	1	33	34	25
Sun May 22 01:16:22 2022	1653174982	1	33	34	29
Sun May 22 01:16:20 2022	1653174980	1	33	34	33
Sun May 22 01:15:44 2022	1653174944	0	33	34	33
Sun May 22 01:16:24 2022	1653174984	1	33	34	33
Sun May 22 01:16:25 2022	1653174985	1	33	34	33
Sun May 22 01:16:28 2022	1653174988	1	33	34	33
Sun May 22 01:15:40 2022	1653174940	1	33	34	14
Sun May 22 01:15:44 2022	1653174944	1	33	34	11
Sun May 22 01:15:45 2022	1653174945	1	33	34	22
Sun May 22 01:15:39 2022	1653174939	1	33	34	14
Sun May 22 01:15:44 2022	1653174944	1	32	34	22
Sun May 22 01:16:27 2022	1653174987	1	32	34	32
Sun May 22 01:15:36 2022	1653174936	2	32	34	21
Sun May 22 01:15:35 2022	1653174935	1	33	34	33
Sun May 22 01:15:43 2022	1653174943	1	33	34	14
Sun May 22 01:16:23 2022	1653174983	1	33	34	33
Sun May 22 01:16:24 2022	1653174984	0	33	34	33
Sun May 22 01:15:35 2022	1653174935	2	32	34	32
Sun May 22 01:15:43 2022	1653174943	2	32	34	16
Sun May 22 01:16:23 2022	1653174983	1	33	34	33
Sun May 22 01:15:34 2022	1653174934	1	33	34	33
Sun May 22 01:16:21 2022	1653174981	0	33	34	16
Sun May 22 01:16:26 2022	1653174986	1	33	34	33
Sun May 22 01:15:46 2022	1653174946	1	33	34	14
Sun May 22 01:16:23 2022	1653174983	1	33	34	33
Sun May 22 01:16:26 2022	1653174986	1	33	34	19
Sun May 22 01:16:25 2022	1653174985	1	33	34	13
Sun May 22 01:16:23 2022	1653174983	1	33	34	33
Sun May 22 01:15:34 2022	1653174934	4	30	34	30
Sun May 22 01:15:36 2022	1653174936	1	33	34	28
Sun May 22 01:15:38 2022	1653174938	1	33	34	17
Sun May 22 01:16:24 2022	1653174984	0	34	34	29
Sun May 22 01:16:22 2022	1653174982	1	33	34	11
Sun May 22 01:16:25 2022	1653174985	1	33	34	15
Sun May 22 01:16:27 2022	1653174987	1	33	34	33
Sun May 22 01:15:45 2022	1653174945	1	33	34	19
Sun May 22 01:15:45 2022	1653174945	2	32	34	30
Sun May 22 01:15:48 2022	1653174948	1	34	34	13
Sun May 22 01:15:35 2022	1653174935	0	34	34	32
Sun May 22 01:15:45 2022	1653174945	1	33	34	33
Sun May 22 01:15:43 2022	1653174943	1	33	34	16
Sun May 22 01:16:28 2022	1653174988	1	33	34	28
Sun May 22 01:16:22 2022	1653174982	1	33	34	15
Sun May 22 01:15:34 2022	1653174934	1	33	34	33
Sun May 22 01:15:44 2022	1653174944	1	34	34	6
Sun May 22 01:16:27 2022	1653174987	1	33	34	31
Sun May 22 01:15:36 2022	1653174936	1	33	34	32
Sun May 22 01:16:23 2022	1653174983	1	33	34	11
Sun May 22 01:15:35 2022	1653174935	1	34	34	34
Sun May 22 01:15:48 2022	1653174948	1	34	34	8
Sun May 22 01:16:26 2022	1653174986	1	34	34	11
Sun May 22 01:15:44 2022	1653174944	2	33	34	29
Sun May 22 01:16:26 2022	1653174986	0	34	34	34
Sun May 22 01:16:24 2022	1653174984	1	34	34	32
Sun May 22 01:16:27 2022	1653174987	1	34	34	34
Sun May 22 01:16:23 2022	1653174983	0	34	34	33
Sun May 22 01:15:43 2022	1653174943	1	34	34	33
Sun May 22 01:15:35 2022	1653174935	1	34	34	22
Sun May 22 01:15:39 2022	1653174939	1	34	34	34
Sun May 22 01:15:45 2022	1653174945	1	34	34	33
Sun May 22 01:15:46 2022	1653174946	1	33	34	15
Sun May 22 01:16:28 2022	1653174988	1	33	34	33
Sun May 22 01:15:45 2022	1653174945	1	34	34	33
Sun May 22 01:15:45 2022	1653174945	1	34	34	34
Sun May 22 01:16:26 2022	1653174986	1	34	34	33
Sun May 22 01:15:48 2022	1653174948	1	34	34	16
Sun May 22 01:15:46 2022	1653174946	1	34	34	16
Sun May 22 01:15:40 2022	1653174940	1	34	34	11
Sun May 22 01:15:35 2022	1653174935	1	34	35	34
Sun May 22 01:16:26 2022	1653174986	1	34	35	14
Sun May 22 01:15:42 2022	1653174942	0	34	35	18
Sun May 22 01:16:21 2022	1653174981	1	34	35	32
Sun May 22 01:16:22 2022	1653174982	1	34	35	34
Sun May 22 01:15:40 2022	1653174940	1	34	35	34
Sun May 22 01:16:27 2022	1653174987	1	34	35	34
Sun May 22 01:16:28 2022	1653174988	1	34	35	34
Sun May 22 01:16:27 2022	1653174987	1	34	35	34
Sun May 22 01:15:41 2022	1653174941	0	34	35	27
Sun May 22 01:16:25 2022	1653174985	1	33	35	10
Sun May 22 01:16:22 2022	1653174982	1	34	35	32
Sun May 22 01:15:47 2022	1653174947	1	34	35	12
Sun May 22 01:15:46 2022	1653174946	1	34	35	34
Sun May 22 01:16:28 2022	1653174988	0	34	35	34
Sun May 22 01:16:23 2022	1653174983	1	34	35	34
Sun May 22 01:15:47 2022	1653174947	1	34	35	25
Sun May 22 01:15:48 2022	1653174948	1	33	35	14
Sun May 22 01:15:41 2022	1653174941	1	34	35	20
Sun May 22 01:16:21 2022	1653174981	1	34	35	19
Sun May 22 01:16:28 2022	1653174988	1	34	35	16
Sun May 22 01:15:46 2022	1653174946	1	34	35	34
Sun May 22 01:15:44 2022	1653174944	1	34	35	24
Sun May 22 01:15:45 2022	1653174945	1	34	35	33
Sun May 22 01:15:41 2022	1653174941	0	34	35	34
Sun May 22 01:15:47 2022	1653174947	1	34	35	16
Sun May 22 01:15:46 2022	1653174946	1	34	35	15
Sun May 22 01:16:28 2022	1653174988	1	34	35	34
Sun May 22 01:15:45 2022	1653174945	1	34	35	14
Sun May 22 01:16:21 2022	1653174981	1	34	35	13
Sun May 22 01:16:23 2022	1653174983	1	34	35	34
Sun May 22 01:16:27 2022	1653174987	1	34	35	31
Sun May 22 01:16:24 2022	1653174984	1	34	35	34
Sun May 22 01:15:41 2022	1653174941	1	34	35	34
Sun May 22 01:15:35 2022	1653174935	1	34	35	21
Sun May 22 01:16:27 2022	1653174987	1	34	35	34
Sun May 22 01:16:28 2022	1653174988	1	34	35	34
Sun May 22 01:16:27 2022	1653174987	0	35	35	34
Sun May 22 01:16:27 2022	1653174987	1	34	35	32
Sun May 22 01:15:39 2022	1653174939	1	34	35	14
Sun May 22 01:15:36 2022	1653174936	1	34	35	12
Sun May 22 01:16:28 2022	1653174988	1	34	35	12
Sun May 22 01:16:22 2022	1653174982	1	35	35	35
Sun May 22 01:15:46 2022	1653174946	1	34	35	34
Sun May 22 01:16:26 2022	1653174986	1	34	35	15
Sun May 22 01:15:40 2022	1653174940	1	34	35	8
Sun May 22 01:15:45 2022	1653174945	1	34	35	21
Sun May 22 01:15:34 2022	1653174934	2	33	35	33
Sun May 22 01:15:46 2022	1653174946	1	35	35	34
Sun May 22 01:16:27 2022	1653174987	1	35	35	35
Sun May 22 01:15:45 2022	1653174945	1	34	35	34
Sun May 22 01:16:21 2022	1653174981	1	35	35	17
Sun May 22 01:16:28 2022	1653174988	1	35	35	17
Sun May 22 01:15:46 2022	1653174946	1	34	35	34
Sun May 22 01:15:40 2022	1653174940	1	35	35	35
Sun May 22 01:16:23 2022	1653174983	1	35	35	18
Sun May 22 01:15:38 2022	1653174938	1	35	35	16
Sun May 22 01:16:28 2022	1653174988	1	35	35	31
Sun May 22 01:15:44 2022	1653174944	1	34	35	33
Sun May 22 01:16:21 2022	1653174981	1	35	35	35
Sun May 22 01:15:40 2022	1653174940	1	35	35	35
Sun May 22 01:15:44 2022	1653174944	2	33	35	14
Sun May 22 01:16:23 2022	1653174983	1	34	35	24
Sun May 22 01:16:24 2022	1653174984	1	35	35	35
Sun May 22 01:15:40 2022	1653174940	1	35	35	13
Sun May 22 01:15:35 2022	1653174935	0	35	35	35
Sun May 22 01:16:25 2022	1653174985	1	35	35	23
Sun May 22 01:16:21 2022	1653174981	1	34	35	18
Sun May 22 01:15:43 2022	1653174943	1	35	35	17
Sun May 22 01:16:23 2022	1653174983	1	34	35	34
Sun May 22 01:15:44 2022	1653174944	1	35	36	11
Sun May 22 01:15:45 2022	1653174945	1	34	36	16
Sun May 22 01:16:21 2022	1653174981	0	35	36	35
Sun May 22 01:15:34 2022	1653174934	2	34	36	34
Sun May 22 01:16:26 2022	1653174986	1	35	36	16
Sun May 22 01:15:40 2022	1653174940	1	35	36	18
Sun May 22 01:16:26 2022	1653174986	1	35	36	35
Sun May 22 01:16:23 2022	1653174983	1	35	36	31
Sun May 22 01:15:37 2022	1653174937	1	34	36	34
Sun May 22 01:15:48 2022	1653174948	1	35	36	13
Sun May 22 01:16:26 2022	1653174986	1	35	36	7
Sun May 22 01:15:46 2022	1653174946	2	34	36	34
Sun May 22 01:16:26 2022	1653174986	1	35	36	35
Sun May 22 01:15:41 2022	1653174941	1	35	36	11
Sun May 22 01:15:44 2022	1653174944	1	35	36	29
Sun May 22 01:16:24 2022	1653174984	1	35	36	35
Sun May 22 01:16:26 2022	1653174986	2	34	36	12
Sun May 22 01:15:40 2022	1653174940	1	35	36	25
Sun May 22 01:16:23 2022	1653174983	1	35	36	35
Sun May 22 01:16:25 2022	1653174985	1	35	36	15
Sun May 22 01:15:45 2022	1653174945	1	35	36	18
Sun May 22 01:15:44 2022	1653174944	0	35	36	12
Sun May 22 01:15:43 2022	1653174943	0	35	36	12
Sun May 22 01:16:26 2022	1653174986	1	35	36	35
Sun May 22 01:15:38 2022	1653174938	1	35	36	33
Sun May 22 01:16:22 2022	1653174982	2	34	36	15
Sun May 22 01:15:45 2022	1653174945	1	35	36	14
Sun May 22 01:16:24 2022	1653174984	0	36	36	35
Sun May 22 01:15:36 2022	1653174936	1	35	36	35
Sun May 22 01:15:47 2022	1653174947	1	35	36	19
Sun May 22 01:15:45 2022	1653174945	1	35	36	5
Sun May 22 01:15:36 2022	1653174936	1	35	36	16
Sun May 22 01:16:21 2022	1653174981	1	35	36	35
Sun May 22 01:16:26 2022	1653174986	1	35	36	23
Sun May 22 01:15:36 2022	1653174936	2	34	36	34
Sun May 22 01:16:28 2022	1653174988	1	35	36	35
Sun May 22 01:16:27 2022	1653174987	1	35	36	35
Sun May 22 01:15:38 2022	1653174938	1	35	36	16
Sun May 22 01:16:23 2022	1653174983	1	35	36	26
Sun May 22 01:15:43 2022	1653174943	1	36	36	19
Sun May 22 01:16:27 2022	1653174987	1	35	36	35
Sun May 22 01:15:35 2022	1653174935	1	36	36	36
Sun May 22 01:15:38 2022	1653174938	1	35	36	10
Sun May 22 01:15:35 2022	1653174935	1	36	36	36
Sun May 22 01:15:45 2022	1653174945	1	36	36	10
Sun May 22 01:16:21 2022	1653174981	1	35	36	17
Sun May 22 01:16:27 2022	1653174987	1	36	36	34
Sun May 22 01:15:44 2022	1653174944	1	36	36	26
Sun May 22 01:15:34 2022	1653174934	4	33	37	32
Sun May 22 01:16:23 2022	1653174983	1	35	37	35
Sun May 22 01:16:27 2022	1653174987	0	36	37	16
Sun May 22 01:16:21 2022	1653174981	1	36	37	12
Sun May 22 01:16:23 2022	1653174983	1	36	37	36
Sun May 22 01:15:36 2022	1653174936	4	33	37	24
Sun May 22 01:15:47 2022	1653174947	1	36	37	35
Sun May 22 01:15:37 2022	1653174937	1	36	37	16
Sun May 22 01:15:48 2022	1653174948	1	35	37	14
Sun May 22 01:16:26 2022	1653174986	1	35	37	20
Sun May 22 01:15:36 2022	1653174936	1	35	37	35
Sun May 22 01:16:26 2022	1653174986	1	36	37	36
Sun May 22 01:16:20 2022	1653174980	0	36	37	36
Sun May 22 01:16:22 2022	1653174982	1	36	37	19
Sun May 22 01:15:47 2022	1653174947	1	36	37	11
Sun May 22 01:16:27 2022	1653174987	0	36	37	32
Sun May 22 01:16:26 2022	1653174986	1	36	37	8
Sun May 22 01:16:23 2022	1653174983	1	36	37	36
Sun May 22 01:16:25 2022	1653174985	1	36	37	18
Sun May 22 01:15:34 2022	1653174934	3	34	37	33
Sun May 22 01:16:27 2022	1653174987	1	36	37	36
Sun May 22 01:16:27 2022	1653174987	0	36	37	34
Sun May 22 01:15:35 2022	1653174935	0	37	37	36
Sun May 22 01:15:40 2022	1653174940	1	36	37	34
Sun May 22 01:15:40 2022	1653174940	1	36	37	36
Sun May 22 01:15:44 2022	1653174944	1	36	37	25
Sun May 22 01:15:36 2022	1653174936	1	36	37	11
Sun May 22 01:16:24 2022	1653174984	1	37	37	36
Sun May 22 01:15:36 2022	1653174936	2	36	37	35
Sun May 22 01:16:27 2022	1653174987	1	36	37	36
Sun May 22 01:16:24 2022	1653174984	1	36	37	36
Sun May 22 01:16:25 2022	1653174985	1	36	37	16
Sun May 22 01:16:22 2022	1653174982	1	36	37	36
Sun May 22 01:16:23 2022	1653174983	1	36	37	36
Sun May 22 01:16:21 2022	1653174981	1	36	37	36
Sun May 22 01:15:46 2022	1653174946	0	37	37	36
Sun May 22 01:15:40 2022	1653174940	0	37	37	13
Sun May 22 01:15:46 2022	1653174946	0	37	37	37
Sun May 22 01:16:26 2022	1653174986	0	37	37	37
Sun May 22 01:16:22 2022	1653174982	1	36	37	36
Sun May 22 01:16:22 2022	1653174982	1	37	37	8
Sun May 22 01:16:25 2022	1653174985	1	37	37	33
Sun May 22 01:16:28 2022	1653174988	1	36	37	18
Sun May 22 01:16:24 2022	1653174984	1	37	37	15
Sun May 22 01:16:26 2022	1653174986	1	36	37	10
Sun May 22 01:15:39 2022	1653174939	1	37	37	16
Sun May 22 01:16:23 2022	1653174983	1	36	37	16
Sun May 22 01:15:36 2022	1653174936	1	36	37	36
Sun May 22 01:15:48 2022	1653174948	1	37	38	14
Sun May 22 01:16:21 2022	1653174981	0	37	38	37
Sun May 22 01:16:28 2022	1653174988	1	37	38	34
Sun May 22 01:15:35 2022	1653174935	1	36	38	34
Sun May 22 01:15:35 2022	1653174935	1	37	38	37
Sun May 22 01:16:27 2022	1653174987	1	37	38	35
Sun May 22 01:15:48 2022	1653174948	1	37	38	6
Sun May 22 01:15:36 2022	1653174936	1	37	38	12
Sun May 22 01:16:04 2022	1653174964	2	36	38	35
Sun May 22 01:15:35 2022	1653174935	0	37	38	37
Sun May 22 01:16:23 2022	1653174983	1	37	38	37
Sun May 22 01:16:27 2022	1653174987	1	37	38	37
Sun May 22 01:16:22 2022	1653174982	1	37	38	19
Sun May 22 01:16:24 2022	1653174984	1	37	38	22
Sun May 22 01:15:46 2022	1653174946	1	37	38	37
Sun May 22 01:16:23 2022	1653174983	1	37	38	37
Sun May 22 01:15:43 2022	1653174943	1	37	38	16
Sun May 22 01:15:35 2022	1653174935	2	36	38	35
Sun May 22 01:15:46 2022	1653174946	0	37	38	10
Sun May 22 01:16:21 2022	1653174981	1	37	38	12
Sun May 22 01:16:25 2022	1653174985	1	37	38	8
Sun May 22 01:16:22 2022	1653174982	1	37	38	16
Sun May 22 01:15:44 2022	1653174944	1	37	38	37
Sun May 22 01:16:24 2022	1653174984	0	38	38	17
Sun May 22 01:16:27 2022	1653174987	1	37	38	37
Sun May 22 01:15:35 2022	1653174935	1	37	38	37
Sun May 22 01:15:46 2022	1653174946	1	37	38	14
Sun May 22 01:16:27 2022	1653174987	1	37	38	15
Sun May 22 01:16:26 2022	1653174986	1	37	38	35
Sun May 22 01:15:42 2022	1653174942	0	38	38	38
Sun May 22 01:15:40 2022	1653174940	1	37	38	17
Sun May 22 01:15:45 2022	1653174945	1	37	38	37
Sun May 22 01:16:21 2022	1653174981	0	38	38	12
Sun May 22 01:15:42 2022	1653174942	1	37	38	15
Sun May 22 01:16:22 2022	1653174982	1	37	38	37
Sun May 22 01:15:35 2022	1653174935	1	38	38	37
Sun May 22 01:16:24 2022	1653174984	1	37	38	37
Sun May 22 01:16:23 2022	1653174983	1	38	38	24
Sun May 22 01:16:24 2022	1653174984	1	37	38	31
Sun May 22 01:16:27 2022	1653174987	1	38	38	9
Sun May 22 01:16:24 2022	1653174984	1	37	38	37
Sun May 22 01:16:22 2022	1653174982	0	38	38	34
Sun May 22 01:16:23 2022	1653174983	1	37	38	36
Sun May 22 01:16:22 2022	1653174982	1	37	38	34
Sun May 22 01:15:46 2022	1653174946	1	37	38	31
Sun May 22 01:16:26 2022	1653174986	1	38	38	38
Sun May 22 01:15:45 2022	1653174945	1	38	38	12
Sun May 22 01:16:22 2022	1653174982	1	38	38	37
Sun May 22 01:16:24 2022	1653174984	4	35	38	35
Sun May 22 01:16:26 2022	1653174986	1	38	38	35
Sun May 22 01:16:23 2022	1653174983	1	38	38	38
Sun May 22 01:15:40 2022	1653174940	2	37	38	14
Sun May 22 01:16:21 2022	1653174981	1	38	38	15
Sun May 22 01:15:43 2022	1653174943	1	38	39	13
Sun May 22 01:16:23 2022	1653174983	1	38	39	38
Sun May 22 01:16:24 2022	1653174984	0	38	39	30
Sun May 22 01:16:26 2022	1653174986	1	38	39	25
Sun May 22 01:16:27 2022	1653174987	1	38	39	38
Sun May 22 01:15:36 2022	1653174936	1	38	39	26
Sun May 22 01:16:21 2022	1653174981	1	38	39	21
Sun May 22 01:15:34 2022	1653174934	4	34	39	34
Sun May 22 01:16:24 2022	1653174984	3	36	39	36
Sun May 22 01:16:21 2022	1653174981	1	38	39	37
Sun May 22 01:16:27 2022	1653174987	0	38	39	18
Sun May 22 01:15:34 2022	1653174934	0	38	39	38
Sun May 22 01:15:40 2022	1653174940	1	38	39	36
