starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:47:38 2022	1653173258	1	21	22	20
Sun May 22 00:47:39 2022	1653173259	1	21	22	20
Sun May 22 00:47:24 2022	1653173244	1	20	22	20
Sun May 22 00:47:47 2022	1653173267	1	21	22	18
Sun May 22 00:47:47 2022	1653173267	1	21	22	20
Sun May 22 00:47:56 2022	1653173276	1	21	22	20
Sun May 22 00:47:50 2022	1653173270	1	21	22	21
Sun May 22 00:48:06 2022	1653173286	1	21	22	21
Sun May 22 00:47:55 2022	1653173275	1	21	22	20
Sun May 22 00:47:36 2022	1653173256	1	21	22	19
Sun May 22 00:47:44 2022	1653173264	1	21	22	20
Sun May 22 00:47:47 2022	1653173267	1	21	22	20
Sun May 22 00:47:30 2022	1653173250	1	21	22	19
Sun May 22 00:47:51 2022	1653173271	1	21	22	20
Sun May 22 00:47:57 2022	1653173277	1	21	22	20
Sun May 22 00:48:06 2022	1653173286	1	21	22	20
Sun May 22 00:47:53 2022	1653173273	1	21	22	18
Sun May 22 00:47:20 2022	1653173240	6	16	22	14
Sun May 22 00:48:06 2022	1653173286	1	21	22	20
Sun May 22 00:47:21 2022	1653173241	1	21	22	20
Sun May 22 00:47:14 2022	1653173234	0	22	22	21
Sun May 22 00:47:28 2022	1653173248	1	21	22	19
Sun May 22 00:47:40 2022	1653173260	0	22	22	21
Sun May 22 00:48:08 2022	1653173288	1	21	22	20
Sun May 22 00:47:37 2022	1653173257	1	21	22	20
Sun May 22 00:47:50 2022	1653173270	1	21	22	20
Sun May 22 00:47:43 2022	1653173263	1	21	22	20
Sun May 22 00:47:14 2022	1653173234	0	21	22	20
Sun May 22 00:48:08 2022	1653173288	1	21	22	21
Sun May 22 00:47:31 2022	1653173251	1	21	22	20
Sun May 22 00:47:40 2022	1653173260	0	22	22	20
Sun May 22 00:47:29 2022	1653173249	1	21	22	21
Sun May 22 00:47:31 2022	1653173251	1	21	22	21
Sun May 22 00:47:45 2022	1653173265	1	21	22	19
Sun May 22 00:47:51 2022	1653173271	1	21	22	20
Sun May 22 00:48:01 2022	1653173281	1	21	22	21
Sun May 22 00:47:47 2022	1653173267	1	21	22	21
Sun May 22 00:47:42 2022	1653173262	1	21	22	20
Sun May 22 00:47:41 2022	1653173261	1	21	22	21
Sun May 22 00:47:27 2022	1653173247	1	21	22	21
Sun May 22 00:47:33 2022	1653173253	1	21	22	21
Sun May 22 00:48:03 2022	1653173283	1	21	22	21
Sun May 22 00:47:26 2022	1653173246	1	21	22	21
Sun May 22 00:47:55 2022	1653173275	1	21	22	21
Sun May 22 00:47:44 2022	1653173264	1	21	22	20
Sun May 22 00:47:49 2022	1653173269	1	21	22	20
Sun May 22 00:48:07 2022	1653173287	1	21	22	21
Sun May 22 00:47:40 2022	1653173260	1	22	22	20
Sun May 22 00:47:58 2022	1653173278	1	22	22	21
Sun May 22 00:48:04 2022	1653173284	1	22	22	21
Sun May 22 00:47:41 2022	1653173261	1	22	22	21
Sun May 22 00:47:29 2022	1653173249	1	21	22	21
Sun May 22 00:47:36 2022	1653173256	1	22	22	21
Sun May 22 00:47:30 2022	1653173250	1	21	22	20
Sun May 22 00:48:04 2022	1653173284	1	21	22	21
Sun May 22 00:47:52 2022	1653173272	1	21	22	20
Sun May 22 00:48:08 2022	1653173288	1	21	22	20
Sun May 22 00:47:44 2022	1653173264	1	21	22	21
Sun May 22 00:47:30 2022	1653173250	0	22	22	21
Sun May 22 00:47:29 2022	1653173249	1	22	22	21
Sun May 22 00:47:43 2022	1653173263	1	21	22	20
Sun May 22 00:48:04 2022	1653173284	1	22	22	21
Sun May 22 00:47:46 2022	1653173266	1	22	22	21
Sun May 22 00:47:42 2022	1653173262	1	21	22	21
Sun May 22 00:47:44 2022	1653173264	1	22	22	21
Sun May 22 00:48:02 2022	1653173282	1	22	22	21
Sun May 22 00:48:08 2022	1653173288	1	21	22	20
Sun May 22 00:47:46 2022	1653173266	1	22	22	21
Sun May 22 00:47:31 2022	1653173251	0	22	22	20
Sun May 22 00:47:42 2022	1653173262	0	22	22	21
Sun May 22 00:47:45 2022	1653173265	1	21	22	20
Sun May 22 00:48:09 2022	1653173289	1	21	22	21
Sun May 22 00:47:27 2022	1653173247	1	22	22	21
Sun May 22 00:47:43 2022	1653173263	1	21	22	20
Sun May 22 00:47:52 2022	1653173272	1	22	22	21
Sun May 22 00:47:56 2022	1653173276	1	22	22	21
Sun May 22 00:47:38 2022	1653173258	1	21	22	21
Sun May 22 00:48:03 2022	1653173283	1	21	22	15
Sun May 22 00:47:59 2022	1653173279	1	22	22	21
Sun May 22 00:47:35 2022	1653173255	3	19	22	16
Sun May 22 00:47:43 2022	1653173263	1	22	22	21
Sun May 22 00:47:54 2022	1653173274	1	21	22	20
Sun May 22 00:47:30 2022	1653173250	1	22	22	21
Sun May 22 00:47:34 2022	1653173254	1	22	22	22
Sun May 22 00:47:13 2022	1653173233	1	22	22	20
Sun May 22 00:47:50 2022	1653173270	1	22	22	21
Sun May 22 00:47:42 2022	1653173262	1	22	22	21
Sun May 22 00:48:05 2022	1653173285	1	22	23	21
Sun May 22 00:47:35 2022	1653173255	1	21	23	21
Sun May 22 00:47:28 2022	1653173248	2	21	23	20
Sun May 22 00:48:01 2022	1653173281	1	22	23	21
Sun May 22 00:47:48 2022	1653173268	1	21	23	21
Sun May 22 00:47:31 2022	1653173251	1	22	23	20
Sun May 22 00:47:19 2022	1653173239	1	22	23	14
Sun May 22 00:48:08 2022	1653173288	1	22	23	21
Sun May 22 00:47:32 2022	1653173252	1	22	23	21
Sun May 22 00:47:32 2022	1653173252	1	22	23	20
Sun May 22 00:48:05 2022	1653173285	1	22	23	21
Sun May 22 00:47:31 2022	1653173251	1	22	23	20
Sun May 22 00:47:31 2022	1653173251	1	22	23	21
Sun May 22 00:47:29 2022	1653173249	1	22	23	22
Sun May 22 00:47:51 2022	1653173271	1	22	23	20
Sun May 22 00:47:51 2022	1653173271	2	21	23	18
Sun May 22 00:47:36 2022	1653173256	1	22	23	21
Sun May 22 00:47:53 2022	1653173273	1	22	23	21
Sun May 22 00:47:31 2022	1653173251	1	21	23	21
Sun May 22 00:47:47 2022	1653173267	1	22	23	21
Sun May 22 00:48:04 2022	1653173284	1	22	23	21
Sun May 22 00:47:50 2022	1653173270	1	22	23	21
Sun May 22 00:47:32 2022	1653173252	1	22	23	21
Sun May 22 00:47:59 2022	1653173279	1	22	23	20
Sun May 22 00:48:02 2022	1653173282	1	22	23	20
Sun May 22 00:47:42 2022	1653173262	1	22	23	21
Sun May 22 00:48:01 2022	1653173281	1	22	23	17
Sun May 22 00:48:09 2022	1653173289	1	22	23	20
Sun May 22 00:48:10 2022	1653173290	1	22	23	21
Sun May 22 00:47:49 2022	1653173269	1	22	23	21
Sun May 22 00:48:02 2022	1653173282	1	22	23	21
Sun May 22 00:47:44 2022	1653173264	1	22	23	19
Sun May 22 00:48:05 2022	1653173285	1	22	23	21
Sun May 22 00:47:59 2022	1653173279	1	22	23	21
Sun May 22 00:48:01 2022	1653173281	1	22	23	21
Sun May 22 00:47:54 2022	1653173274	1	22	23	21
Sun May 22 00:47:52 2022	1653173272	1	22	23	21
Sun May 22 00:47:21 2022	1653173241	1	22	23	19
Sun May 22 00:47:36 2022	1653173256	1	22	23	20
Sun May 22 00:48:00 2022	1653173280	1	22	23	21
Sun May 22 00:47:28 2022	1653173248	1	22	23	16
Sun May 22 00:48:08 2022	1653173288	1	22	23	21
Sun May 22 00:47:56 2022	1653173276	1	22	23	20
Sun May 22 00:47:50 2022	1653173270	1	22	23	21
Sun May 22 00:48:04 2022	1653173284	1	22	23	21
Sun May 22 00:47:41 2022	1653173261	1	22	23	21
Sun May 22 00:47:50 2022	1653173270	1	22	23	21
Sun May 22 00:47:53 2022	1653173273	0	22	23	22
Sun May 22 00:47:45 2022	1653173265	1	22	23	21
Sun May 22 00:47:53 2022	1653173273	1	22	23	22
Sun May 22 00:47:59 2022	1653173279	1	22	23	21
Sun May 22 00:47:53 2022	1653173273	1	22	23	21
Sun May 22 00:47:17 2022	1653173237	1	22	23	22
Sun May 22 00:47:33 2022	1653173253	1	22	23	21
Sun May 22 00:47:22 2022	1653173242	1	22	23	21
Sun May 22 00:47:55 2022	1653173275	1	22	23	21
Sun May 22 00:48:05 2022	1653173285	1	22	23	21
Sun May 22 00:47:35 2022	1653173255	0	23	23	22
Sun May 22 00:47:55 2022	1653173275	1	22	23	21
Sun May 22 00:47:21 2022	1653173241	1	22	23	22
Sun May 22 00:47:46 2022	1653173266	1	22	23	21
Sun May 22 00:47:37 2022	1653173257	1	22	23	21
Sun May 22 00:47:40 2022	1653173260	1	22	23	21
Sun May 22 00:47:48 2022	1653173268	1	22	23	21
Sun May 22 00:47:21 2022	1653173241	0	23	23	22
Sun May 22 00:47:24 2022	1653173244	0	23	23	22
Sun May 22 00:47:42 2022	1653173262	1	22	23	22
Sun May 22 00:48:05 2022	1653173285	1	22	23	22
Sun May 22 00:47:24 2022	1653173244	1	22	23	22
Sun May 22 00:48:01 2022	1653173281	1	22	23	22
Sun May 22 00:47:31 2022	1653173251	1	23	23	21
Sun May 22 00:48:00 2022	1653173280	1	22	23	21
Sun May 22 00:47:24 2022	1653173244	1	22	23	22
Sun May 22 00:47:51 2022	1653173271	1	22	23	21
Sun May 22 00:47:48 2022	1653173268	1	22	23	21
Sun May 22 00:47:22 2022	1653173242	1	22	23	19
Sun May 22 00:47:47 2022	1653173267	1	23	23	22
Sun May 22 00:48:10 2022	1653173290	0	23	23	22
Sun May 22 00:47:52 2022	1653173272	1	22	23	22
Sun May 22 00:47:36 2022	1653173256	1	22	23	21
Sun May 22 00:47:42 2022	1653173262	1	23	23	22
Sun May 22 00:47:54 2022	1653173274	1	23	23	21
Sun May 22 00:47:27 2022	1653173247	1	23	23	21
Sun May 22 00:48:02 2022	1653173282	1	22	23	21
Sun May 22 00:47:30 2022	1653173250	1	22	23	21
Sun May 22 00:47:53 2022	1653173273	1	22	23	22
Sun May 22 00:47:32 2022	1653173252	1	23	23	22
Sun May 22 00:47:47 2022	1653173267	1	23	23	21
Sun May 22 00:47:35 2022	1653173255	1	22	23	22
Sun May 22 00:47:52 2022	1653173272	1	22	23	21
Sun May 22 00:47:59 2022	1653173279	1	22	23	22
Sun May 22 00:47:39 2022	1653173259	1	22	23	22
Sun May 22 00:47:59 2022	1653173279	1	23	23	22
Sun May 22 00:47:54 2022	1653173274	1	23	23	22
Sun May 22 00:47:35 2022	1653173255	0	23	23	22
Sun May 22 00:47:31 2022	1653173251	1	22	23	21
Sun May 22 00:47:35 2022	1653173255	1	22	23	21
Sun May 22 00:47:54 2022	1653173274	1	22	23	22
Sun May 22 00:47:41 2022	1653173261	1	23	23	21
Sun May 22 00:47:53 2022	1653173273	1	22	23	22
Sun May 22 00:48:06 2022	1653173286	1	22	23	21
Sun May 22 00:48:07 2022	1653173287	1	23	23	22
Sun May 22 00:47:50 2022	1653173270	1	23	23	22
Sun May 22 00:47:23 2022	1653173243	1	23	23	22
Sun May 22 00:47:51 2022	1653173271	1	22	23	21
Sun May 22 00:47:29 2022	1653173249	1	23	23	22
Sun May 22 00:47:52 2022	1653173272	1	23	23	21
Sun May 22 00:48:03 2022	1653173283	1	23	23	21
Sun May 22 00:47:29 2022	1653173249	1	23	23	22
Sun May 22 00:48:09 2022	1653173289	2	21	23	20
Sun May 22 00:47:42 2022	1653173262	1	23	23	22
Sun May 22 00:47:16 2022	1653173236	1	23	23	21
Sun May 22 00:48:09 2022	1653173289	1	23	23	22
Sun May 22 00:48:04 2022	1653173284	1	22	23	22
Sun May 22 00:47:56 2022	1653173276	1	23	23	22
Sun May 22 00:47:50 2022	1653173270	1	22	23	21
Sun May 22 00:47:16 2022	1653173236	1	23	23	21
Sun May 22 00:47:53 2022	1653173273	1	22	23	22
Sun May 22 00:47:53 2022	1653173273	1	23	23	22
Sun May 22 00:48:02 2022	1653173282	1	23	23	22
Sun May 22 00:47:29 2022	1653173249	1	23	23	23
Sun May 22 00:48:02 2022	1653173282	1	23	23	16
Sun May 22 00:48:04 2022	1653173284	1	23	23	21
Sun May 22 00:47:44 2022	1653173264	1	23	23	21
Sun May 22 00:47:57 2022	1653173277	1	22	23	22
Sun May 22 00:47:27 2022	1653173247	1	23	23	21
Sun May 22 00:47:39 2022	1653173259	1	23	23	21
Sun May 22 00:47:49 2022	1653173269	1	23	23	22
Sun May 22 00:47:52 2022	1653173272	1	23	23	22
Sun May 22 00:48:01 2022	1653173281	1	23	23	22
Sun May 22 00:47:46 2022	1653173266	1	23	23	20
Sun May 22 00:47:43 2022	1653173263	1	23	24	22
Sun May 22 00:47:49 2022	1653173269	1	23	24	22
Sun May 22 00:47:52 2022	1653173272	1	23	24	21
Sun May 22 00:47:24 2022	1653173244	1	23	24	21
Sun May 22 00:47:41 2022	1653173261	1	23	24	22
Sun May 22 00:47:40 2022	1653173260	1	23	24	22
Sun May 22 00:47:54 2022	1653173274	1	23	24	22
Sun May 22 00:47:20 2022	1653173240	1	23	24	22
Sun May 22 00:47:51 2022	1653173271	1	23	24	21
Sun May 22 00:47:37 2022	1653173257	1	23	24	22
Sun May 22 00:47:42 2022	1653173262	1	23	24	22
Sun May 22 00:47:55 2022	1653173275	1	23	24	22
Sun May 22 00:47:50 2022	1653173270	1	23	24	22
Sun May 22 00:47:21 2022	1653173241	1	23	24	23
Sun May 22 00:47:58 2022	1653173278	1	23	24	22
Sun May 22 00:47:58 2022	1653173278	1	23	24	19
Sun May 22 00:47:35 2022	1653173255	1	23	24	22
Sun May 22 00:47:26 2022	1653173246	1	23	24	22
Sun May 22 00:48:10 2022	1653173290	1	22	24	20
Sun May 22 00:47:57 2022	1653173277	1	23	24	22
Sun May 22 00:47:51 2022	1653173271	1	23	24	22
Sun May 22 00:47:45 2022	1653173265	1	23	24	22
Sun May 22 00:48:04 2022	1653173284	1	23	24	22
Sun May 22 00:47:58 2022	1653173278	1	23	24	21
Sun May 22 00:47:52 2022	1653173272	1	23	24	22
Sun May 22 00:47:19 2022	1653173239	1	23	24	22
Sun May 22 00:48:09 2022	1653173289	1	23	24	22
Sun May 22 00:47:56 2022	1653173276	1	23	24	22
Sun May 22 00:47:16 2022	1653173236	1	23	24	22
Sun May 22 00:47:32 2022	1653173252	1	23	24	22
Sun May 22 00:47:37 2022	1653173257	1	23	24	22
Sun May 22 00:48:05 2022	1653173285	1	23	24	22
Sun May 22 00:48:02 2022	1653173282	1	23	24	21
Sun May 22 00:48:00 2022	1653173280	1	22	24	22
Sun May 22 00:48:05 2022	1653173285	1	23	24	22
Sun May 22 00:47:52 2022	1653173272	1	23	24	22
Sun May 22 00:47:27 2022	1653173247	1	23	24	23
Sun May 22 00:47:52 2022	1653173272	1	23	24	23
Sun May 22 00:47:49 2022	1653173269	1	23	24	22
Sun May 22 00:47:33 2022	1653173253	1	23	24	22
Sun May 22 00:48:02 2022	1653173282	1	23	24	23
Sun May 22 00:48:04 2022	1653173284	1	23	24	22
Sun May 22 00:47:55 2022	1653173275	1	23	24	23
Sun May 22 00:47:51 2022	1653173271	1	23	24	22
Sun May 22 00:47:55 2022	1653173275	1	23	24	23
Sun May 22 00:47:29 2022	1653173249	1	23	24	22
Sun May 22 00:47:45 2022	1653173265	1	23	24	19
Sun May 22 00:47:51 2022	1653173271	1	23	24	22
Sun May 22 00:47:27 2022	1653173247	1	23	24	22
Sun May 22 00:48:02 2022	1653173282	1	23	24	22
Sun May 22 00:47:35 2022	1653173255	1	23	24	23
Sun May 22 00:47:49 2022	1653173269	1	23	24	22
Sun May 22 00:47:45 2022	1653173265	1	23	24	23
Sun May 22 00:48:03 2022	1653173283	1	23	24	22
Sun May 22 00:47:46 2022	1653173266	0	23	24	23
Sun May 22 00:48:05 2022	1653173285	1	23	24	22
Sun May 22 00:47:35 2022	1653173255	1	23	24	23
Sun May 22 00:47:45 2022	1653173265	1	23	24	23
Sun May 22 00:47:38 2022	1653173258	1	23	24	21
Sun May 22 00:47:59 2022	1653173279	1	23	24	22
Sun May 22 00:47:40 2022	1653173260	1	23	24	22
Sun May 22 00:47:58 2022	1653173278	1	23	24	21
Sun May 22 00:47:43 2022	1653173263	1	23	24	22
Sun May 22 00:47:38 2022	1653173258	1	23	24	14
Sun May 22 00:47:55 2022	1653173275	2	22	24	21
Sun May 22 00:47:14 2022	1653173234	1	23	24	22
Sun May 22 00:47:53 2022	1653173273	1	23	24	22
Sun May 22 00:47:38 2022	1653173258	1	23	24	22
Sun May 22 00:48:10 2022	1653173290	1	23	24	22
Sun May 22 00:47:53 2022	1653173273	1	23	24	22
Sun May 22 00:48:09 2022	1653173289	1	23	24	22
Sun May 22 00:47:44 2022	1653173264	1	23	24	22
Sun May 22 00:47:27 2022	1653173247	1	23	24	22
Sun May 22 00:47:44 2022	1653173264	1	23	24	23
Sun May 22 00:47:27 2022	1653173247	1	24	24	23
Sun May 22 00:47:44 2022	1653173264	1	23	24	22
Sun May 22 00:47:31 2022	1653173251	1	24	24	23
Sun May 22 00:47:43 2022	1653173263	1	23	24	21
Sun May 22 00:48:08 2022	1653173288	1	23	24	22
Sun May 22 00:47:49 2022	1653173269	1	23	24	22
Sun May 22 00:47:43 2022	1653173263	1	23	24	23
Sun May 22 00:47:40 2022	1653173260	1	23	24	22
Sun May 22 00:47:36 2022	1653173256	1	23	24	23
Sun May 22 00:47:52 2022	1653173272	1	23	24	22
Sun May 22 00:47:57 2022	1653173277	1	23	24	22
Sun May 22 00:47:52 2022	1653173272	1	23	24	22
Sun May 22 00:47:24 2022	1653173244	1	23	24	23
Sun May 22 00:47:17 2022	1653173237	1	23	24	22
Sun May 22 00:47:20 2022	1653173240	1	23	24	23
Sun May 22 00:48:08 2022	1653173288	1	23	24	23
Sun May 22 00:47:37 2022	1653173257	1	24	24	23
Sun May 22 00:47:44 2022	1653173264	1	24	24	23
Sun May 22 00:48:01 2022	1653173281	1	23	24	21
Sun May 22 00:47:46 2022	1653173266	1	24	24	22
Sun May 22 00:47:42 2022	1653173262	1	24	24	23
Sun May 22 00:47:32 2022	1653173252	1	24	24	22
Sun May 22 00:47:48 2022	1653173268	1	24	24	23
Sun May 22 00:47:35 2022	1653173255	0	24	24	23
Sun May 22 00:47:53 2022	1653173273	1	24	24	22
Sun May 22 00:47:41 2022	1653173261	1	23	24	22
Sun May 22 00:47:50 2022	1653173270	0	24	24	22
Sun May 22 00:47:47 2022	1653173267	0	24	24	23
Sun May 22 00:47:22 2022	1653173242	1	24	24	23
Sun May 22 00:47:27 2022	1653173247	1	24	24	23
Sun May 22 00:47:56 2022	1653173276	1	23	24	23
Sun May 22 00:47:52 2022	1653173272	1	24	24	23
Sun May 22 00:47:31 2022	1653173251	1	24	24	23
Sun May 22 00:47:43 2022	1653173263	1	24	24	23
Sun May 22 00:47:19 2022	1653173239	2	22	24	18
Sun May 22 00:48:03 2022	1653173283	1	23	24	22
Sun May 22 00:48:01 2022	1653173281	1	24	24	23
Sun May 22 00:47:35 2022	1653173255	1	24	24	23
Sun May 22 00:47:54 2022	1653173274	1	23	24	22
Sun May 22 00:48:01 2022	1653173281	1	24	24	23
Sun May 22 00:47:55 2022	1653173275	1	23	24	22
Sun May 22 00:47:56 2022	1653173276	1	24	24	23
Sun May 22 00:47:54 2022	1653173274	1	23	24	22
Sun May 22 00:47:58 2022	1653173278	1	24	24	23
Sun May 22 00:47:24 2022	1653173244	1	24	24	23
Sun May 22 00:47:52 2022	1653173272	1	24	24	23
Sun May 22 00:47:45 2022	1653173265	1	24	24	23
Sun May 22 00:48:04 2022	1653173284	1	24	24	23
Sun May 22 00:47:36 2022	1653173256	1	24	24	22
Sun May 22 00:47:52 2022	1653173272	1	24	24	22
Sun May 22 00:48:08 2022	1653173288	1	24	24	23
Sun May 22 00:47:38 2022	1653173258	0	24	24	23
Sun May 22 00:48:08 2022	1653173288	1	24	24	23
Sun May 22 00:47:20 2022	1653173240	1	24	25	19
Sun May 22 00:47:58 2022	1653173278	1	23	25	22
Sun May 22 00:47:55 2022	1653173275	1	24	25	23
Sun May 22 00:47:47 2022	1653173267	1	24	25	23
Sun May 22 00:48:06 2022	1653173286	1	24	25	23
Sun May 22 00:47:58 2022	1653173278	1	24	25	23
Sun May 22 00:47:57 2022	1653173277	1	24	25	23
Sun May 22 00:48:03 2022	1653173283	1	24	25	19
Sun May 22 00:47:48 2022	1653173268	1	24	25	23
Sun May 22 00:47:40 2022	1653173260	1	24	25	23
Sun May 22 00:47:35 2022	1653173255	1	24	25	23
Sun May 22 00:47:32 2022	1653173252	1	24	25	23
Sun May 22 00:47:14 2022	1653173234	1	24	25	23
Sun May 22 00:47:50 2022	1653173270	1	24	25	23
Sun May 22 00:48:04 2022	1653173284	1	24	25	23
Sun May 22 00:47:54 2022	1653173274	1	24	25	23
Sun May 22 00:47:57 2022	1653173277	1	24	25	23
Sun May 22 00:48:01 2022	1653173281	1	24	25	23
Sun May 22 00:47:52 2022	1653173272	1	24	25	23
Sun May 22 00:47:22 2022	1653173242	1	24	25	23
Sun May 22 00:47:48 2022	1653173268	1	24	25	22
Sun May 22 00:47:28 2022	1653173248	2	22	25	22
Sun May 22 00:47:52 2022	1653173272	1	24	25	23
Sun May 22 00:47:45 2022	1653173265	1	24	25	22
Sun May 22 00:47:37 2022	1653173257	1	24	25	23
Sun May 22 00:47:40 2022	1653173260	1	24	25	23
Sun May 22 00:48:08 2022	1653173288	1	24	25	22
Sun May 22 00:47:56 2022	1653173276	1	24	25	23
Sun May 22 00:47:46 2022	1653173266	1	24	25	22
Sun May 22 00:47:20 2022	1653173240	1	24	25	23
Sun May 22 00:47:42 2022	1653173262	2	23	25	23
Sun May 22 00:47:56 2022	1653173276	1	24	25	23
Sun May 22 00:47:55 2022	1653173275	1	24	25	23
Sun May 22 00:47:48 2022	1653173268	1	24	25	23
Sun May 22 00:47:21 2022	1653173241	1	24	25	23
Sun May 22 00:47:39 2022	1653173259	2	23	25	20
Sun May 22 00:47:47 2022	1653173267	1	24	25	23
Sun May 22 00:48:01 2022	1653173281	1	24	25	24
Sun May 22 00:47:55 2022	1653173275	1	24	25	23
Sun May 22 00:47:55 2022	1653173275	1	24	25	22
Sun May 22 00:47:41 2022	1653173261	1	24	25	24
Sun May 22 00:48:06 2022	1653173286	0	24	25	23
Sun May 22 00:47:44 2022	1653173264	1	24	25	24
Sun May 22 00:47:49 2022	1653173269	1	24	25	23
Sun May 22 00:47:58 2022	1653173278	1	24	25	23
Sun May 22 00:47:37 2022	1653173257	1	24	25	22
Sun May 22 00:47:51 2022	1653173271	0	24	25	24
Sun May 22 00:47:57 2022	1653173277	1	24	25	23
Sun May 22 00:47:41 2022	1653173261	1	24	25	23
Sun May 22 00:47:32 2022	1653173252	1	24	25	23
Sun May 22 00:47:48 2022	1653173268	1	24	25	24
Sun May 22 00:47:41 2022	1653173261	1	24	25	23
Sun May 22 00:48:08 2022	1653173288	1	24	25	24
Sun May 22 00:47:39 2022	1653173259	1	24	25	22
Sun May 22 00:47:48 2022	1653173268	1	24	25	22
Sun May 22 00:47:42 2022	1653173262	1	24	25	23
Sun May 22 00:47:27 2022	1653173247	1	24	25	24
Sun May 22 00:47:50 2022	1653173270	1	24	25	23
Sun May 22 00:47:36 2022	1653173256	1	24	25	24
Sun May 22 00:48:04 2022	1653173284	1	24	25	22
Sun May 22 00:48:03 2022	1653173283	1	24	25	23
Sun May 22 00:47:39 2022	1653173259	1	24	25	23
Sun May 22 00:47:58 2022	1653173278	1	24	25	23
Sun May 22 00:47:52 2022	1653173272	1	24	25	23
Sun May 22 00:47:51 2022	1653173271	1	24	25	24
Sun May 22 00:47:51 2022	1653173271	1	24	25	23
Sun May 22 00:47:55 2022	1653173275	1	24	25	23
Sun May 22 00:47:24 2022	1653173244	1	24	25	23
Sun May 22 00:47:48 2022	1653173268	1	24	25	23
Sun May 22 00:48:06 2022	1653173286	1	24	25	23
Sun May 22 00:47:59 2022	1653173279	1	24	25	23
Sun May 22 00:47:30 2022	1653173250	1	24	25	24
Sun May 22 00:47:49 2022	1653173269	1	24	25	23
Sun May 22 00:47:43 2022	1653173263	1	24	25	24
Sun May 22 00:47:23 2022	1653173243	1	24	25	23
Sun May 22 00:47:58 2022	1653173278	1	24	25	24
Sun May 22 00:47:42 2022	1653173262	1	24	25	23
Sun May 22 00:47:42 2022	1653173262	1	24	25	24
Sun May 22 00:48:08 2022	1653173288	1	24	25	24
Sun May 22 00:47:45 2022	1653173265	1	24	25	24
Sun May 22 00:47:30 2022	1653173250	1	25	25	23
Sun May 22 00:48:01 2022	1653173281	0	25	25	24
Sun May 22 00:47:38 2022	1653173258	0	25	25	24
Sun May 22 00:47:40 2022	1653173260	1	24	25	23
Sun May 22 00:47:25 2022	1653173245	1	24	25	20
Sun May 22 00:47:47 2022	1653173267	1	24	25	23
Sun May 22 00:48:10 2022	1653173290	1	25	25	23
Sun May 22 00:48:05 2022	1653173285	1	24	25	24
Sun May 22 00:47:42 2022	1653173262	1	24	25	23
Sun May 22 00:47:55 2022	1653173275	1	25	25	24
Sun May 22 00:47:45 2022	1653173265	1	25	25	24
Sun May 22 00:47:57 2022	1653173277	1	25	25	24
Sun May 22 00:47:59 2022	1653173279	1	25	25	21
Sun May 22 00:47:47 2022	1653173267	1	24	25	24
Sun May 22 00:48:05 2022	1653173285	1	24	25	24
Sun May 22 00:47:29 2022	1653173249	1	25	25	24
Sun May 22 00:47:15 2022	1653173235	1	24	25	24
Sun May 22 00:47:57 2022	1653173277	1	25	25	24
Sun May 22 00:47:46 2022	1653173266	1	25	25	24
Sun May 22 00:47:45 2022	1653173265	1	24	25	24
Sun May 22 00:48:01 2022	1653173281	1	24	25	24
Sun May 22 00:47:30 2022	1653173250	1	24	25	22
Sun May 22 00:47:29 2022	1653173249	1	25	25	23
Sun May 22 00:47:19 2022	1653173239	3	22	25	22
Sun May 22 00:47:32 2022	1653173252	1	25	25	24
Sun May 22 00:47:45 2022	1653173265	1	24	25	24
Sun May 22 00:47:25 2022	1653173245	0	25	25	23
Sun May 22 00:47:43 2022	1653173263	1	25	25	24
Sun May 22 00:47:47 2022	1653173267	1	25	25	24
Sun May 22 00:47:53 2022	1653173273	1	24	25	24
Sun May 22 00:47:18 2022	1653173238	1	24	25	23
Sun May 22 00:47:49 2022	1653173269	1	25	25	24
Sun May 22 00:47:38 2022	1653173258	1	25	25	24
Sun May 22 00:47:59 2022	1653173279	1	24	25	24
Sun May 22 00:48:03 2022	1653173283	1	25	25	24
Sun May 22 00:47:57 2022	1653173277	1	24	25	23
Sun May 22 00:47:39 2022	1653173259	1	25	25	24
Sun May 22 00:47:45 2022	1653173265	1	25	25	24
Sun May 22 00:47:27 2022	1653173247	1	25	25	22
Sun May 22 00:47:34 2022	1653173254	1	25	25	23
Sun May 22 00:47:50 2022	1653173270	1	25	25	23
Sun May 22 00:47:28 2022	1653173248	1	24	25	23
Sun May 22 00:48:01 2022	1653173281	1	25	25	24
Sun May 22 00:48:01 2022	1653173281	1	25	25	24
Sun May 22 00:47:44 2022	1653173264	1	25	25	25
Sun May 22 00:47:53 2022	1653173273	1	25	25	24
Sun May 22 00:47:38 2022	1653173258	3	22	25	22
Sun May 22 00:47:55 2022	1653173275	1	24	25	23
Sun May 22 00:47:36 2022	1653173256	1	25	25	23
Sun May 22 00:47:53 2022	1653173273	1	25	25	24
Sun May 22 00:47:29 2022	1653173249	1	25	25	24
