starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:06:02 2022	1653170762	1	54	55	53
Sun May 22 00:05:49 2022	1653170749	1	54	55	53
Sun May 22 00:05:56 2022	1653170756	1	54	55	54
Sun May 22 00:06:20 2022	1653170780	1	54	55	54
Sun May 22 00:05:45 2022	1653170745	1	54	55	53
Sun May 22 00:06:05 2022	1653170765	1	54	55	52
Sun May 22 00:06:18 2022	1653170778	1	54	55	54
Sun May 22 00:06:24 2022	1653170784	1	54	55	53
Sun May 22 00:06:35 2022	1653170795	1	54	55	53
Sun May 22 00:05:58 2022	1653170758	1	54	55	53
Sun May 22 00:06:11 2022	1653170771	1	54	55	53
Sun May 22 00:06:30 2022	1653170790	1	54	55	53
Sun May 22 00:06:24 2022	1653170784	1	54	55	53
Sun May 22 00:06:03 2022	1653170763	1	54	55	53
Sun May 22 00:06:04 2022	1653170764	1	53	55	52
Sun May 22 00:05:58 2022	1653170758	1	54	55	53
Sun May 22 00:06:10 2022	1653170770	1	54	55	53
Sun May 22 00:06:07 2022	1653170767	1	54	55	53
Sun May 22 00:06:10 2022	1653170770	1	54	55	53
Sun May 22 00:05:51 2022	1653170751	1	53	55	53
Sun May 22 00:06:25 2022	1653170785	1	54	55	53
Sun May 22 00:05:54 2022	1653170754	4	50	55	50
Sun May 22 00:06:23 2022	1653170783	1	54	55	53
Sun May 22 00:06:20 2022	1653170780	0	54	55	53
Sun May 22 00:06:05 2022	1653170765	1	54	55	53
Sun May 22 00:06:12 2022	1653170772	1	54	55	53
Sun May 22 00:05:51 2022	1653170751	1	54	55	53
Sun May 22 00:06:38 2022	1653170798	4	51	55	50
Sun May 22 00:05:44 2022	1653170744	0	54	55	54
Sun May 22 00:05:48 2022	1653170748	1	54	55	53
Sun May 22 00:06:29 2022	1653170789	1	54	55	53
Sun May 22 00:06:01 2022	1653170761	1	54	55	54
Sun May 22 00:06:24 2022	1653170784	1	54	55	53
Sun May 22 00:06:04 2022	1653170764	1	54	55	54
Sun May 22 00:06:29 2022	1653170789	1	54	55	53
Sun May 22 00:05:56 2022	1653170756	1	54	55	53
Sun May 22 00:06:36 2022	1653170796	1	54	55	54
Sun May 22 00:06:28 2022	1653170788	1	54	55	53
Sun May 22 00:05:53 2022	1653170753	1	54	55	53
Sun May 22 00:06:23 2022	1653170783	1	54	55	54
Sun May 22 00:05:45 2022	1653170745	1	54	55	53
Sun May 22 00:06:23 2022	1653170783	1	54	55	54
Sun May 22 00:06:23 2022	1653170783	1	54	55	53
Sun May 22 00:06:08 2022	1653170768	3	52	55	51
Sun May 22 00:06:24 2022	1653170784	1	54	55	53
Sun May 22 00:06:17 2022	1653170777	1	54	55	53
Sun May 22 00:06:28 2022	1653170788	1	54	55	53
Sun May 22 00:06:18 2022	1653170778	1	54	55	53
Sun May 22 00:06:34 2022	1653170794	1	54	55	54
Sun May 22 00:06:24 2022	1653170784	0	54	55	53
Sun May 22 00:05:51 2022	1653170751	0	54	55	54
Sun May 22 00:06:01 2022	1653170761	1	54	55	53
Sun May 22 00:05:55 2022	1653170755	1	54	55	53
Sun May 22 00:06:09 2022	1653170769	4	51	55	50
Sun May 22 00:06:17 2022	1653170777	1	54	55	53
Sun May 22 00:06:29 2022	1653170789	1	54	55	53
Sun May 22 00:06:23 2022	1653170783	1	54	55	53
Sun May 22 00:06:23 2022	1653170783	1	54	55	53
Sun May 22 00:06:29 2022	1653170789	1	54	55	53
Sun May 22 00:06:11 2022	1653170771	1	53	55	53
Sun May 22 00:05:51 2022	1653170751	1	54	55	53
Sun May 22 00:05:55 2022	1653170755	1	54	55	54
Sun May 22 00:05:51 2022	1653170751	1	54	55	54
Sun May 22 00:05:58 2022	1653170758	2	53	55	52
Sun May 22 00:06:34 2022	1653170794	1	54	55	53
Sun May 22 00:05:48 2022	1653170748	1	54	55	54
Sun May 22 00:06:09 2022	1653170769	1	54	55	54
Sun May 22 00:06:20 2022	1653170780	0	54	55	54
Sun May 22 00:06:12 2022	1653170772	1	54	55	54
Sun May 22 00:05:56 2022	1653170756	1	54	55	53
Sun May 22 00:06:01 2022	1653170761	1	54	55	53
Sun May 22 00:06:19 2022	1653170779	0	54	55	54
Sun May 22 00:05:51 2022	1653170751	1	54	55	54
Sun May 22 00:06:10 2022	1653170770	1	54	55	53
Sun May 22 00:06:32 2022	1653170792	1	54	55	53
Sun May 22 00:05:48 2022	1653170748	1	54	55	54
Sun May 22 00:05:51 2022	1653170751	1	54	55	54
Sun May 22 00:06:28 2022	1653170788	1	54	55	53
Sun May 22 00:06:03 2022	1653170763	1	54	55	53
Sun May 22 00:06:29 2022	1653170789	1	54	55	54
Sun May 22 00:06:17 2022	1653170777	1	54	55	52
Sun May 22 00:05:46 2022	1653170746	1	54	55	53
Sun May 22 00:06:28 2022	1653170788	1	54	55	52
Sun May 22 00:06:31 2022	1653170791	1	54	55	53
Sun May 22 00:06:41 2022	1653170801	1	54	55	53
Sun May 22 00:06:23 2022	1653170783	1	54	55	54
Sun May 22 00:06:06 2022	1653170766	1	54	55	53
Sun May 22 00:06:24 2022	1653170784	1	54	55	53
Sun May 22 00:05:56 2022	1653170756	2	53	55	53
Sun May 22 00:05:56 2022	1653170756	1	54	55	53
Sun May 22 00:06:09 2022	1653170769	1	54	55	53
Sun May 22 00:06:40 2022	1653170800	1	54	55	53
Sun May 22 00:06:20 2022	1653170780	1	54	55	53
Sun May 22 00:05:46 2022	1653170746	1	54	55	53
Sun May 22 00:06:27 2022	1653170787	0	54	55	54
Sun May 22 00:05:51 2022	1653170751	0	54	55	54
Sun May 22 00:06:18 2022	1653170778	1	54	55	52
Sun May 22 00:06:28 2022	1653170788	1	54	55	53
Sun May 22 00:05:45 2022	1653170745	1	54	55	54
Sun May 22 00:06:40 2022	1653170800	1	54	55	54
Sun May 22 00:06:06 2022	1653170766	1	54	55	53
Sun May 22 00:06:12 2022	1653170772	1	54	55	54
Sun May 22 00:05:56 2022	1653170756	1	54	55	53
Sun May 22 00:06:05 2022	1653170765	1	54	55	53
Sun May 22 00:05:56 2022	1653170756	1	54	55	53
Sun May 22 00:06:27 2022	1653170787	0	54	55	53
Sun May 22 00:06:39 2022	1653170799	1	54	55	53
Sun May 22 00:05:34 2022	1653170734	2	53	55	53
Sun May 22 00:06:18 2022	1653170778	1	54	55	53
Sun May 22 00:05:50 2022	1653170750	1	54	55	53
Sun May 22 00:06:28 2022	1653170788	1	54	55	53
Sun May 22 00:06:29 2022	1653170789	1	54	55	53
Sun May 22 00:05:51 2022	1653170751	1	54	55	54
Sun May 22 00:06:10 2022	1653170770	1	54	55	53
Sun May 22 00:05:55 2022	1653170755	0	55	55	54
Sun May 22 00:06:29 2022	1653170789	1	54	55	54
Sun May 22 00:06:03 2022	1653170763	1	54	55	53
Sun May 22 00:06:01 2022	1653170761	0	55	55	54
Sun May 22 00:06:03 2022	1653170763	1	54	55	53
Sun May 22 00:06:35 2022	1653170795	1	54	55	53
Sun May 22 00:05:56 2022	1653170756	1	54	55	54
Sun May 22 00:06:39 2022	1653170799	2	53	55	53
Sun May 22 00:06:38 2022	1653170798	1	54	55	53
Sun May 22 00:05:47 2022	1653170747	1	54	55	54
Sun May 22 00:06:24 2022	1653170784	1	54	55	54
Sun May 22 00:06:23 2022	1653170783	1	54	55	53
Sun May 22 00:06:24 2022	1653170784	1	54	55	54
Sun May 22 00:06:21 2022	1653170781	1	54	55	54
Sun May 22 00:06:03 2022	1653170763	1	54	55	53
Sun May 22 00:06:35 2022	1653170795	1	54	55	53
Sun May 22 00:05:55 2022	1653170755	1	54	55	54
Sun May 22 00:05:45 2022	1653170745	1	54	55	53
Sun May 22 00:06:24 2022	1653170784	1	54	55	54
Sun May 22 00:06:31 2022	1653170791	1	54	55	53
Sun May 22 00:06:03 2022	1653170763	2	53	55	52
Sun May 22 00:06:20 2022	1653170780	0	55	55	54
Sun May 22 00:05:51 2022	1653170751	1	54	55	53
Sun May 22 00:05:56 2022	1653170756	1	54	55	53
Sun May 22 00:06:23 2022	1653170783	1	54	55	53
Sun May 22 00:06:09 2022	1653170769	13	42	55	42
Sun May 22 00:06:01 2022	1653170761	1	55	55	54
Sun May 22 00:06:06 2022	1653170766	1	54	55	53
Sun May 22 00:05:49 2022	1653170749	1	54	55	54
Sun May 22 00:06:23 2022	1653170783	1	54	55	54
Sun May 22 00:05:50 2022	1653170750	1	55	55	54
Sun May 22 00:06:27 2022	1653170787	1	54	55	54
Sun May 22 00:06:29 2022	1653170789	1	54	55	53
Sun May 22 00:05:50 2022	1653170750	0	55	55	54
Sun May 22 00:05:45 2022	1653170745	0	55	55	54
Sun May 22 00:06:18 2022	1653170778	1	54	55	53
Sun May 22 00:05:47 2022	1653170747	1	54	55	52
Sun May 22 00:06:01 2022	1653170761	1	54	55	54
Sun May 22 00:06:18 2022	1653170778	1	54	55	54
Sun May 22 00:05:46 2022	1653170746	1	54	55	53
Sun May 22 00:06:06 2022	1653170766	0	55	55	54
Sun May 22 00:05:52 2022	1653170752	1	54	55	53
Sun May 22 00:05:58 2022	1653170758	1	55	55	53
Sun May 22 00:05:46 2022	1653170746	1	55	55	53
Sun May 22 00:06:12 2022	1653170772	1	54	55	54
Sun May 22 00:05:48 2022	1653170748	1	54	55	54
Sun May 22 00:06:34 2022	1653170794	1	54	55	53
Sun May 22 00:05:56 2022	1653170756	1	54	55	54
Sun May 22 00:05:56 2022	1653170756	1	54	55	53
Sun May 22 00:06:10 2022	1653170770	1	54	55	54
Sun May 22 00:05:58 2022	1653170758	1	54	55	53
Sun May 22 00:05:48 2022	1653170748	1	54	55	53
Sun May 22 00:06:08 2022	1653170768	2	53	55	53
Sun May 22 00:06:04 2022	1653170764	1	54	55	53
Sun May 22 00:05:59 2022	1653170759	1	54	55	53
Sun May 22 00:06:27 2022	1653170787	1	54	55	53
Sun May 22 00:05:56 2022	1653170756	1	55	55	54
Sun May 22 00:06:24 2022	1653170784	2	54	55	53
Sun May 22 00:06:24 2022	1653170784	0	55	55	54
Sun May 22 00:05:53 2022	1653170753	1	54	55	53
Sun May 22 00:05:51 2022	1653170751	1	55	55	54
Sun May 22 00:06:25 2022	1653170785	1	55	55	54
Sun May 22 00:06:03 2022	1653170763	1	55	55	54
Sun May 22 00:05:45 2022	1653170745	1	54	55	54
Sun May 22 00:06:02 2022	1653170762	1	54	55	54
Sun May 22 00:06:36 2022	1653170796	4	51	55	49
Sun May 22 00:06:17 2022	1653170777	1	54	55	54
Sun May 22 00:06:09 2022	1653170769	1	54	55	54
Sun May 22 00:05:42 2022	1653170742	10	45	55	45
Sun May 22 00:06:23 2022	1653170783	1	55	55	54
Sun May 22 00:06:10 2022	1653170770	1	55	55	53
Sun May 22 00:06:12 2022	1653170772	1	54	55	54
Sun May 22 00:06:01 2022	1653170761	0	55	55	54
Sun May 22 00:05:51 2022	1653170751	1	55	55	54
Sun May 22 00:05:44 2022	1653170744	2	53	55	52
Sun May 22 00:06:01 2022	1653170761	1	55	55	54
Sun May 22 00:05:45 2022	1653170745	1	55	55	54
Sun May 22 00:05:42 2022	1653170742	1	54	55	54
Sun May 22 00:05:33 2022	1653170733	3	52	55	52
Sun May 22 00:05:51 2022	1653170751	0	55	55	54
Sun May 22 00:06:39 2022	1653170799	1	54	55	53
Sun May 22 00:06:36 2022	1653170796	18	37	55	33
Sun May 22 00:06:04 2022	1653170764	1	54	55	53
Sun May 22 00:05:51 2022	1653170751	1	54	55	54
Sun May 22 00:05:51 2022	1653170751	1	55	55	54
Sun May 22 00:06:38 2022	1653170798	10	46	55	45
Sun May 22 00:05:56 2022	1653170756	1	55	55	54
Sun May 22 00:05:58 2022	1653170758	1	54	55	54
Sun May 22 00:06:05 2022	1653170765	1	54	55	54
Sun May 22 00:05:59 2022	1653170759	1	55	55	54
Sun May 22 00:06:39 2022	1653170799	2	54	55	53
Sun May 22 00:05:45 2022	1653170745	1	55	55	54
Sun May 22 00:06:38 2022	1653170798	1	54	55	54
Sun May 22 00:05:50 2022	1653170750	1	54	55	54
Sun May 22 00:06:02 2022	1653170762	1	55	55	53
Sun May 22 00:05:44 2022	1653170744	1	54	55	53
Sun May 22 00:06:28 2022	1653170788	1	55	55	54
Sun May 22 00:06:10 2022	1653170770	1	55	55	54
Sun May 22 00:05:58 2022	1653170758	1	55	55	53
Sun May 22 00:06:36 2022	1653170796	4	51	55	51
Sun May 22 00:06:21 2022	1653170781	1	55	55	54
Sun May 22 00:06:03 2022	1653170763	1	54	55	53
Sun May 22 00:06:00 2022	1653170760	1	55	55	54
Sun May 22 00:05:51 2022	1653170751	1	55	55	54
Sun May 22 00:06:01 2022	1653170761	1	55	55	54
Sun May 22 00:05:51 2022	1653170751	1	54	55	54
Sun May 22 00:05:49 2022	1653170749	1	54	55	54
Sun May 22 00:05:53 2022	1653170753	1	55	55	55
Sun May 22 00:06:36 2022	1653170796	4	51	55	51
Sun May 22 00:06:24 2022	1653170784	1	54	55	53
Sun May 22 00:06:10 2022	1653170770	1	54	55	54
Sun May 22 00:06:28 2022	1653170788	1	55	55	54
Sun May 22 00:05:56 2022	1653170756	1	55	55	54
Sun May 22 00:05:52 2022	1653170752	1	54	55	54
Sun May 22 00:06:31 2022	1653170791	1	55	55	54
Sun May 22 00:05:59 2022	1653170759	1	54	55	52
Sun May 22 00:06:34 2022	1653170794	1	55	55	54
Sun May 22 00:06:03 2022	1653170763	1	55	55	54
Sun May 22 00:05:45 2022	1653170745	1	55	55	54
Sun May 22 00:06:21 2022	1653170781	0	55	55	54
Sun May 22 00:06:29 2022	1653170789	1	54	55	54
Sun May 22 00:05:51 2022	1653170751	0	55	55	54
Sun May 22 00:05:55 2022	1653170755	1	55	55	53
Sun May 22 00:06:19 2022	1653170779	1	55	55	54
Sun May 22 00:05:56 2022	1653170756	1	55	55	54
Sun May 22 00:05:55 2022	1653170755	1	55	55	54
Sun May 22 00:06:23 2022	1653170783	1	55	55	54
Sun May 22 00:06:03 2022	1653170763	1	55	55	54
Sun May 22 00:06:01 2022	1653170761	1	55	55	54
Sun May 22 00:06:10 2022	1653170770	1	55	55	53
Sun May 22 00:06:30 2022	1653170790	1	54	55	53
Sun May 22 00:05:56 2022	1653170756	3	53	55	52
Sun May 22 00:05:49 2022	1653170749	1	54	55	54
Sun May 22 00:06:27 2022	1653170787	1	55	55	54
Sun May 22 00:06:03 2022	1653170763	1	55	55	55
Sun May 22 00:06:18 2022	1653170778	1	54	55	54
Sun May 22 00:06:10 2022	1653170770	1	55	55	55
Sun May 22 00:06:24 2022	1653170784	1	54	55	54
Sun May 22 00:06:22 2022	1653170782	2	54	55	53
Sun May 22 00:06:27 2022	1653170787	1	55	55	53
Sun May 22 00:06:29 2022	1653170789	1	54	55	53
Sun May 22 00:06:05 2022	1653170765	1	55	55	54
Sun May 22 00:06:10 2022	1653170770	1	54	55	53
Sun May 22 00:06:23 2022	1653170783	1	55	55	54
Sun May 22 00:05:55 2022	1653170755	1	55	55	54
Sun May 22 00:06:35 2022	1653170795	1	55	55	54
Sun May 22 00:05:34 2022	1653170734	1	54	55	54
Sun May 22 00:05:55 2022	1653170755	0	55	55	54
Sun May 22 00:06:29 2022	1653170789	1	54	55	53
Sun May 22 00:05:48 2022	1653170748	1	54	55	54
Sun May 22 00:06:02 2022	1653170762	1	55	55	54
Sun May 22 00:06:10 2022	1653170770	1	55	55	54
Sun May 22 00:05:53 2022	1653170753	0	55	55	54
Sun May 22 00:06:40 2022	1653170800	1	55	55	54
Sun May 22 00:05:53 2022	1653170753	1	54	55	54
Sun May 22 00:06:10 2022	1653170770	1	54	55	54
Sun May 22 00:06:00 2022	1653170760	1	55	55	54
Sun May 22 00:06:10 2022	1653170770	1	55	55	54
Sun May 22 00:06:02 2022	1653170762	1	55	55	54
Sun May 22 00:05:45 2022	1653170745	1	55	55	54
Sun May 22 00:06:40 2022	1653170800	1	55	55	54
Sun May 22 00:05:45 2022	1653170745	1	55	55	53
Sun May 22 00:06:10 2022	1653170770	0	55	55	54
Sun May 22 00:05:44 2022	1653170744	0	55	55	54
Sun May 22 00:06:10 2022	1653170770	1	55	55	54
Sun May 22 00:05:45 2022	1653170745	1	55	55	54
Sun May 22 00:06:12 2022	1653170772	1	54	55	53
Sun May 22 00:05:45 2022	1653170745	1	54	55	53
Sun May 22 00:05:59 2022	1653170759	1	55	55	54
Sun May 22 00:06:28 2022	1653170788	1	55	55	54
Sun May 22 00:05:44 2022	1653170744	1	55	55	53
Sun May 22 00:06:29 2022	1653170789	2	54	55	53
Sun May 22 00:05:45 2022	1653170745	1	55	55	54
Sun May 22 00:06:11 2022	1653170771	1	55	55	54
Sun May 22 00:06:28 2022	1653170788	1	55	55	54
Sun May 22 00:05:56 2022	1653170756	1	55	55	54
Sun May 22 00:05:48 2022	1653170748	1	55	55	54
Sun May 22 00:06:11 2022	1653170771	1	54	55	53
Sun May 22 00:06:10 2022	1653170770	0	55	55	54
Sun May 22 00:06:07 2022	1653170767	1	55	55	54
Sun May 22 00:05:50 2022	1653170750	1	55	55	55
Sun May 22 00:06:23 2022	1653170783	1	54	55	54
Sun May 22 00:06:20 2022	1653170780	1	54	55	53
Sun May 22 00:06:27 2022	1653170787	1	55	55	53
Sun May 22 00:05:56 2022	1653170756	1	55	55	54
Sun May 22 00:06:05 2022	1653170765	1	55	55	53
Sun May 22 00:06:28 2022	1653170788	1	55	55	54
Sun May 22 00:06:37 2022	1653170797	4	52	55	50
Sun May 22 00:06:12 2022	1653170772	1	55	55	54
Sun May 22 00:05:55 2022	1653170755	0	55	55	53
Sun May 22 00:06:34 2022	1653170794	1	55	55	54
Sun May 22 00:05:53 2022	1653170753	1	55	55	54
Sun May 22 00:05:43 2022	1653170743	1	55	55	54
Sun May 22 00:06:06 2022	1653170766	1	54	55	52
Sun May 22 00:06:01 2022	1653170761	1	55	55	54
Sun May 22 00:05:47 2022	1653170747	1	55	55	54
Sun May 22 00:05:58 2022	1653170758	1	54	55	54
Sun May 22 00:06:00 2022	1653170760	1	54	55	53
Sun May 22 00:06:34 2022	1653170794	1	55	55	54
Sun May 22 00:06:07 2022	1653170767	1	55	55	54
Sun May 22 00:05:52 2022	1653170752	1	55	56	54
Sun May 22 00:06:04 2022	1653170764	1	55	56	54
Sun May 22 00:06:02 2022	1653170762	1	55	56	54
Sun May 22 00:06:27 2022	1653170787	1	55	56	54
Sun May 22 00:05:56 2022	1653170756	1	55	56	54
Sun May 22 00:06:23 2022	1653170783	1	55	56	54
Sun May 22 00:05:56 2022	1653170756	1	54	56	54
Sun May 22 00:05:49 2022	1653170749	1	55	56	54
Sun May 22 00:06:24 2022	1653170784	1	55	56	54
Sun May 22 00:06:12 2022	1653170772	1	55	56	54
Sun May 22 00:06:30 2022	1653170790	1	55	56	53
Sun May 22 00:06:30 2022	1653170790	1	55	56	52
Sun May 22 00:06:34 2022	1653170794	0	55	56	53
Sun May 22 00:05:56 2022	1653170756	1	55	56	54
Sun May 22 00:05:44 2022	1653170744	1	55	56	54
Sun May 22 00:06:22 2022	1653170782	1	55	56	55
Sun May 22 00:05:45 2022	1653170745	1	55	56	53
Sun May 22 00:06:05 2022	1653170765	1	54	56	53
Sun May 22 00:05:46 2022	1653170746	1	55	56	54
Sun May 22 00:05:48 2022	1653170748	1	55	56	54
Sun May 22 00:06:28 2022	1653170788	2	54	56	51
Sun May 22 00:06:03 2022	1653170763	1	55	56	54
Sun May 22 00:05:54 2022	1653170754	1	55	56	53
Sun May 22 00:06:28 2022	1653170788	1	55	56	54
Sun May 22 00:06:10 2022	1653170770	1	55	56	54
Sun May 22 00:05:57 2022	1653170757	1	55	56	54
Sun May 22 00:05:44 2022	1653170744	0	55	56	54
Sun May 22 00:06:12 2022	1653170772	1	55	56	54
Sun May 22 00:06:23 2022	1653170783	1	55	56	54
Sun May 22 00:06:29 2022	1653170789	1	55	56	54
Sun May 22 00:05:45 2022	1653170745	1	55	56	54
Sun May 22 00:05:45 2022	1653170745	1	55	56	54
Sun May 22 00:06:22 2022	1653170782	1	54	56	54
Sun May 22 00:06:01 2022	1653170761	1	55	56	54
Sun May 22 00:06:39 2022	1653170799	1	55	56	52
Sun May 22 00:06:28 2022	1653170788	1	55	56	54
Sun May 22 00:06:39 2022	1653170799	1	55	56	54
Sun May 22 00:06:12 2022	1653170772	1	55	56	54
Sun May 22 00:05:42 2022	1653170742	5	51	56	50
Sun May 22 00:06:21 2022	1653170781	1	55	56	54
Sun May 22 00:06:22 2022	1653170782	1	55	56	54
Sun May 22 00:05:58 2022	1653170758	1	55	56	54
Sun May 22 00:06:05 2022	1653170765	1	55	56	54
Sun May 22 00:06:04 2022	1653170764	1	55	56	54
Sun May 22 00:05:49 2022	1653170749	0	55	56	54
Sun May 22 00:06:12 2022	1653170772	1	55	56	54
Sun May 22 00:06:24 2022	1653170784	1	55	56	54
Sun May 22 00:06:20 2022	1653170780	1	55	56	54
Sun May 22 00:05:45 2022	1653170745	1	55	56	55
Sun May 22 00:06:27 2022	1653170787	1	55	56	54
Sun May 22 00:06:12 2022	1653170772	1	55	56	54
Sun May 22 00:05:56 2022	1653170756	1	55	56	54
Sun May 22 00:06:05 2022	1653170765	1	55	56	55
Sun May 22 00:05:51 2022	1653170751	1	55	56	54
Sun May 22 00:06:27 2022	1653170787	1	55	56	54
Sun May 22 00:06:10 2022	1653170770	1	55	56	54
Sun May 22 00:05:50 2022	1653170750	0	55	56	54
Sun May 22 00:05:56 2022	1653170756	1	55	56	54
Sun May 22 00:06:22 2022	1653170782	1	55	56	54
Sun May 22 00:05:49 2022	1653170749	1	55	56	54
Sun May 22 00:05:51 2022	1653170751	1	55	56	53
Sun May 22 00:05:48 2022	1653170748	1	55	56	54
Sun May 22 00:05:44 2022	1653170744	1	55	56	54
Sun May 22 00:06:10 2022	1653170770	1	55	56	54
Sun May 22 00:05:44 2022	1653170744	1	55	56	53
Sun May 22 00:06:01 2022	1653170761	2	54	56	54
Sun May 22 00:06:28 2022	1653170788	1	55	56	54
Sun May 22 00:06:21 2022	1653170781	1	54	56	54
Sun May 22 00:05:49 2022	1653170749	3	53	56	53
Sun May 22 00:06:05 2022	1653170765	1	55	56	53
Sun May 22 00:06:27 2022	1653170787	0	55	56	54
Sun May 22 00:06:21 2022	1653170781	1	55	56	54
Sun May 22 00:06:09 2022	1653170769	1	55	56	54
Sun May 22 00:05:47 2022	1653170747	1	55	56	52
Sun May 22 00:05:55 2022	1653170755	1	55	56	54
Sun May 22 00:06:02 2022	1653170762	1	55	56	54
Sun May 22 00:06:28 2022	1653170788	1	55	56	54
Sun May 22 00:06:23 2022	1653170783	1	55	56	54
Sun May 22 00:05:56 2022	1653170756	1	55	56	54
Sun May 22 00:05:56 2022	1653170756	1	55	56	54
Sun May 22 00:06:22 2022	1653170782	1	55	56	54
Sun May 22 00:05:55 2022	1653170755	1	55	56	54
Sun May 22 00:06:24 2022	1653170784	1	55	56	54
Sun May 22 00:06:18 2022	1653170778	0	55	56	55
Sun May 22 00:05:55 2022	1653170755	1	55	56	54
Sun May 22 00:05:49 2022	1653170749	1	55	56	54
Sun May 22 00:05:48 2022	1653170748	1	55	56	54
Sun May 22 00:05:44 2022	1653170744	1	55	56	54
Sun May 22 00:06:01 2022	1653170761	1	55	56	53
Sun May 22 00:06:03 2022	1653170763	1	55	56	52
Sun May 22 00:06:35 2022	1653170795	1	55	56	54
Sun May 22 00:05:48 2022	1653170748	1	55	56	55
Sun May 22 00:06:07 2022	1653170767	1	55	56	54
Sun May 22 00:06:05 2022	1653170765	1	55	56	54
Sun May 22 00:06:10 2022	1653170770	1	55	56	55
Sun May 22 00:05:59 2022	1653170759	1	55	56	54
Sun May 22 00:06:11 2022	1653170771	1	55	56	54
Sun May 22 00:05:51 2022	1653170751	1	55	56	54
Sun May 22 00:06:01 2022	1653170761	1	55	56	54
Sun May 22 00:06:18 2022	1653170778	1	55	56	54
Sun May 22 00:06:29 2022	1653170789	1	55	56	54
Sun May 22 00:05:59 2022	1653170759	1	55	56	54
Sun May 22 00:06:12 2022	1653170772	1	55	56	53
Sun May 22 00:06:05 2022	1653170765	1	55	56	53
Sun May 22 00:06:28 2022	1653170788	1	55	56	54
Sun May 22 00:06:06 2022	1653170766	1	55	56	54
Sun May 22 00:05:50 2022	1653170750	1	55	56	55
Sun May 22 00:06:23 2022	1653170783	1	55	56	54
Sun May 22 00:05:45 2022	1653170745	1	54	56	53
Sun May 22 00:06:24 2022	1653170784	0	55	56	54
Sun May 22 00:05:45 2022	1653170745	1	55	56	54
Sun May 22 00:06:40 2022	1653170800	1	55	56	54
Sun May 22 00:06:25 2022	1653170785	1	55	56	54
Sun May 22 00:06:22 2022	1653170782	1	55	56	54
Sun May 22 00:06:01 2022	1653170761	1	55	56	54
Sun May 22 00:06:01 2022	1653170761	1	55	56	54
Sun May 22 00:06:05 2022	1653170765	1	55	56	54
Sun May 22 00:05:54 2022	1653170754	1	55	56	54
Sun May 22 00:06:23 2022	1653170783	1	55	56	55
Sun May 22 00:05:56 2022	1653170756	1	55	56	54
Sun May 22 00:06:06 2022	1653170766	1	55	56	54
Sun May 22 00:06:12 2022	1653170772	5	50	56	50
Sun May 22 00:05:34 2022	1653170734	9	47	56	46
Sun May 22 00:06:22 2022	1653170782	1	55	56	54
Sun May 22 00:05:58 2022	1653170758	1	55	56	54
Sun May 22 00:06:02 2022	1653170762	1	55	56	54
Sun May 22 00:06:24 2022	1653170784	1	55	56	54
Sun May 22 00:06:22 2022	1653170782	1	55	56	54
Sun May 22 00:06:28 2022	1653170788	1	55	56	54
Sun May 22 00:05:44 2022	1653170744	1	55	56	54
Sun May 22 00:05:50 2022	1653170750	2	54	56	54
Sun May 22 00:06:40 2022	1653170800	1	55	56	54
Sun May 22 00:05:53 2022	1653170753	1	55	56	54
Sun May 22 00:05:55 2022	1653170755	1	55	56	55
Sun May 22 00:05:45 2022	1653170745	1	54	56	53
Sun May 22 00:06:21 2022	1653170781	1	55	56	54
Sun May 22 00:06:05 2022	1653170765	1	55	56	54
Sun May 22 00:06:05 2022	1653170765	1	55	56	54
Sun May 22 00:06:10 2022	1653170770	1	55	56	54
Sun May 22 00:06:12 2022	1653170772	1	55	56	54
Sun May 22 00:06:10 2022	1653170770	1	55	56	54
Sun May 22 00:06:18 2022	1653170778	1	55	56	55
Sun May 22 00:05:50 2022	1653170750	1	55	56	55
Sun May 22 00:06:18 2022	1653170778	1	55	56	54
Sun May 22 00:06:01 2022	1653170761	1	55	56	54
Sun May 22 00:06:05 2022	1653170765	1	55	56	53
Sun May 22 00:05:34 2022	1653170734	2	54	56	54
Sun May 22 00:05:47 2022	1653170747	1	55	56	55
Sun May 22 00:06:00 2022	1653170760	1	55	56	55
Sun May 22 00:05:54 2022	1653170754	1	55	56	55
Sun May 22 00:05:55 2022	1653170755	1	55	56	54
Sun May 22 00:06:21 2022	1653170781	1	55	56	54
Sun May 22 00:05:45 2022	1653170745	0	55	56	55
Sun May 22 00:05:57 2022	1653170757	1	55	56	54
Sun May 22 00:05:50 2022	1653170750	0	56	56	55
Sun May 22 00:05:53 2022	1653170753	1	55	56	54
Sun May 22 00:06:22 2022	1653170782	1	55	56	55
Sun May 22 00:06:21 2022	1653170781	1	55	56	54
Sun May 22 00:05:51 2022	1653170751	1	55	56	55
Sun May 22 00:05:56 2022	1653170756	1	55	56	55
Sun May 22 00:06:39 2022	1653170799	1	55	56	54
Sun May 22 00:05:59 2022	1653170759	1	55	56	55
Sun May 22 00:06:07 2022	1653170767	1	55	56	55
