starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:01:47 2022	1653170507	1	38	38	37
Sun May 22 00:01:45 2022	1653170505	1	38	38	37
Sun May 22 00:01:34 2022	1653170494	0	38	38	38
Sun May 22 00:01:40 2022	1653170500	1	37	38	35
Sun May 22 00:01:59 2022	1653170519	1	37	38	37
Sun May 22 00:01:59 2022	1653170519	1	38	38	37
Sun May 22 00:02:00 2022	1653170520	1	38	38	37
Sun May 22 00:02:04 2022	1653170524	1	38	38	37
Sun May 22 00:01:57 2022	1653170517	1	37	38	37
Sun May 22 00:01:38 2022	1653170498	1	38	38	37
Sun May 22 00:02:11 2022	1653170531	1	38	38	37
Sun May 22 00:02:10 2022	1653170530	1	38	38	37
Sun May 22 00:01:47 2022	1653170507	1	38	38	37
Sun May 22 00:01:28 2022	1653170488	1	38	38	37
Sun May 22 00:01:52 2022	1653170512	1	38	38	37
Sun May 22 00:01:37 2022	1653170497	1	38	38	37
Sun May 22 00:01:49 2022	1653170509	1	38	38	37
Sun May 22 00:02:05 2022	1653170525	1	38	38	37
Sun May 22 00:02:10 2022	1653170530	1	38	38	37
Sun May 22 00:02:05 2022	1653170525	1	38	38	37
Sun May 22 00:01:56 2022	1653170516	1	38	39	37
Sun May 22 00:02:16 2022	1653170536	1	38	39	37
Sun May 22 00:01:40 2022	1653170500	1	38	39	37
Sun May 22 00:01:24 2022	1653170484	5	33	39	31
Sun May 22 00:02:00 2022	1653170520	1	38	39	37
Sun May 22 00:02:10 2022	1653170530	1	38	39	37
Sun May 22 00:02:14 2022	1653170534	1	38	39	37
Sun May 22 00:01:43 2022	1653170503	1	38	39	37
Sun May 22 00:01:40 2022	1653170500	1	38	39	37
Sun May 22 00:01:39 2022	1653170499	0	38	39	37
Sun May 22 00:01:59 2022	1653170519	1	38	39	37
Sun May 22 00:01:56 2022	1653170516	1	38	39	37
Sun May 22 00:01:26 2022	1653170486	1	38	39	37
Sun May 22 00:02:09 2022	1653170529	1	38	39	37
Sun May 22 00:01:59 2022	1653170519	1	38	39	37
Sun May 22 00:02:18 2022	1653170538	1	38	39	38
Sun May 22 00:02:04 2022	1653170524	1	38	39	37
Sun May 22 00:02:13 2022	1653170533	1	38	39	37
Sun May 22 00:02:04 2022	1653170524	1	38	39	37
Sun May 22 00:02:04 2022	1653170524	0	38	39	38
Sun May 22 00:02:19 2022	1653170539	1	38	39	37
Sun May 22 00:01:59 2022	1653170519	1	38	39	37
Sun May 22 00:01:47 2022	1653170507	1	38	39	37
Sun May 22 00:01:45 2022	1653170505	1	38	39	37
Sun May 22 00:01:56 2022	1653170516	1	38	39	37
Sun May 22 00:02:06 2022	1653170526	1	38	39	37
Sun May 22 00:01:37 2022	1653170497	1	38	39	37
Sun May 22 00:02:09 2022	1653170529	1	38	39	37
Sun May 22 00:01:39 2022	1653170499	1	38	39	37
Sun May 22 00:02:12 2022	1653170532	0	38	39	38
Sun May 22 00:02:18 2022	1653170538	1	38	39	36
Sun May 22 00:02:03 2022	1653170523	1	38	39	37
Sun May 22 00:01:39 2022	1653170499	1	38	39	37
Sun May 22 00:01:47 2022	1653170507	1	38	39	37
Sun May 22 00:02:19 2022	1653170539	1	38	39	37
Sun May 22 00:01:37 2022	1653170497	0	38	39	38
Sun May 22 00:02:00 2022	1653170520	1	38	39	37
Sun May 22 00:01:41 2022	1653170501	1	38	39	38
Sun May 22 00:01:57 2022	1653170517	1	38	39	38
Sun May 22 00:01:39 2022	1653170499	1	38	39	37
Sun May 22 00:02:10 2022	1653170530	1	38	39	37
Sun May 22 00:01:58 2022	1653170518	1	38	39	38
Sun May 22 00:01:59 2022	1653170519	1	38	39	37
Sun May 22 00:02:22 2022	1653170542	1	38	39	36
Sun May 22 00:01:39 2022	1653170499	1	38	39	37
Sun May 22 00:02:18 2022	1653170538	1	38	39	37
Sun May 22 00:01:57 2022	1653170517	1	38	39	38
Sun May 22 00:01:38 2022	1653170498	1	38	39	38
Sun May 22 00:01:51 2022	1653170511	1	38	39	37
Sun May 22 00:01:45 2022	1653170505	1	38	39	38
Sun May 22 00:01:40 2022	1653170500	1	38	39	38
Sun May 22 00:01:29 2022	1653170489	1	38	39	38
Sun May 22 00:01:29 2022	1653170489	1	38	39	37
Sun May 22 00:01:36 2022	1653170496	1	38	39	38
Sun May 22 00:02:05 2022	1653170525	1	38	39	38
Sun May 22 00:01:56 2022	1653170516	1	38	39	37
Sun May 22 00:01:54 2022	1653170514	1	38	39	37
Sun May 22 00:02:14 2022	1653170534	1	38	39	37
Sun May 22 00:01:59 2022	1653170519	1	38	39	37
Sun May 22 00:01:30 2022	1653170490	1	38	39	37
Sun May 22 00:01:53 2022	1653170513	1	38	39	38
Sun May 22 00:02:17 2022	1653170537	1	38	39	37
Sun May 22 00:01:38 2022	1653170498	1	38	39	37
Sun May 22 00:02:01 2022	1653170521	1	38	39	37
Sun May 22 00:02:00 2022	1653170520	1	38	39	38
Sun May 22 00:01:39 2022	1653170499	1	38	39	38
Sun May 22 00:02:04 2022	1653170524	1	38	39	38
Sun May 22 00:01:43 2022	1653170503	1	38	39	37
Sun May 22 00:01:53 2022	1653170513	1	38	39	37
Sun May 22 00:01:45 2022	1653170505	0	39	39	38
Sun May 22 00:01:59 2022	1653170519	1	38	39	37
Sun May 22 00:01:39 2022	1653170499	1	38	39	38
Sun May 22 00:01:39 2022	1653170499	1	38	39	38
Sun May 22 00:02:11 2022	1653170531	0	38	39	38
Sun May 22 00:01:45 2022	1653170505	1	38	39	38
Sun May 22 00:01:55 2022	1653170515	2	37	39	36
Sun May 22 00:01:41 2022	1653170501	0	38	39	38
Sun May 22 00:01:39 2022	1653170499	1	38	39	38
Sun May 22 00:01:30 2022	1653170490	1	38	39	38
Sun May 22 00:02:19 2022	1653170539	1	38	39	37
Sun May 22 00:01:58 2022	1653170518	1	38	39	38
Sun May 22 00:01:39 2022	1653170499	1	38	39	38
Sun May 22 00:01:43 2022	1653170503	1	38	39	37
Sun May 22 00:01:28 2022	1653170488	1	38	39	38
Sun May 22 00:01:39 2022	1653170499	0	39	39	38
Sun May 22 00:01:29 2022	1653170489	1	38	39	38
Sun May 22 00:01:45 2022	1653170505	0	39	39	38
Sun May 22 00:01:59 2022	1653170519	1	38	39	38
Sun May 22 00:02:11 2022	1653170531	1	38	39	38
Sun May 22 00:02:02 2022	1653170522	1	38	39	37
Sun May 22 00:02:14 2022	1653170534	1	38	39	38
Sun May 22 00:01:29 2022	1653170489	1	38	39	38
Sun May 22 00:02:01 2022	1653170521	1	38	39	38
Sun May 22 00:01:30 2022	1653170490	1	38	39	38
Sun May 22 00:01:29 2022	1653170489	1	38	39	37
Sun May 22 00:02:02 2022	1653170522	2	37	39	37
Sun May 22 00:02:10 2022	1653170530	1	38	39	38
Sun May 22 00:01:51 2022	1653170511	1	38	39	38
Sun May 22 00:02:04 2022	1653170524	1	39	39	37
Sun May 22 00:01:43 2022	1653170503	1	38	39	37
Sun May 22 00:01:37 2022	1653170497	2	37	39	37
Sun May 22 00:02:17 2022	1653170537	1	39	39	38
Sun May 22 00:02:02 2022	1653170522	2	38	39	38
Sun May 22 00:01:51 2022	1653170511	1	39	39	38
Sun May 22 00:01:27 2022	1653170487	1	38	39	38
Sun May 22 00:02:13 2022	1653170533	1	38	39	38
Sun May 22 00:01:37 2022	1653170497	1	38	39	38
Sun May 22 00:01:38 2022	1653170498	1	38	39	37
Sun May 22 00:02:03 2022	1653170523	1	39	39	38
Sun May 22 00:01:29 2022	1653170489	1	38	39	38
Sun May 22 00:01:40 2022	1653170500	1	38	39	38
Sun May 22 00:02:11 2022	1653170531	1	39	39	37
Sun May 22 00:01:43 2022	1653170503	1	39	39	38
Sun May 22 00:02:07 2022	1653170527	1	38	39	37
Sun May 22 00:02:06 2022	1653170526	1	38	39	37
Sun May 22 00:02:12 2022	1653170532	0	39	39	38
Sun May 22 00:01:37 2022	1653170497	0	39	39	38
Sun May 22 00:02:14 2022	1653170534	1	39	39	38
Sun May 22 00:01:49 2022	1653170509	1	38	39	38
Sun May 22 00:01:28 2022	1653170488	1	38	39	38
Sun May 22 00:01:45 2022	1653170505	0	39	39	38
Sun May 22 00:02:22 2022	1653170542	1	39	39	38
Sun May 22 00:02:10 2022	1653170530	1	38	39	38
Sun May 22 00:01:30 2022	1653170490	0	39	39	39
Sun May 22 00:02:18 2022	1653170538	1	38	39	38
Sun May 22 00:02:17 2022	1653170537	1	38	39	38
Sun May 22 00:01:39 2022	1653170499	1	39	39	37
Sun May 22 00:01:37 2022	1653170497	1	39	39	39
Sun May 22 00:02:01 2022	1653170521	1	39	39	38
Sun May 22 00:01:42 2022	1653170502	1	38	39	38
Sun May 22 00:01:37 2022	1653170497	1	38	39	38
Sun May 22 00:02:00 2022	1653170520	1	38	39	38
Sun May 22 00:02:12 2022	1653170532	1	39	39	38
Sun May 22 00:01:56 2022	1653170516	1	39	39	38
Sun May 22 00:01:39 2022	1653170499	1	39	39	38
Sun May 22 00:01:29 2022	1653170489	1	39	39	38
Sun May 22 00:01:45 2022	1653170505	1	39	39	38
Sun May 22 00:01:29 2022	1653170489	1	39	39	38
Sun May 22 00:02:13 2022	1653170533	1	39	39	38
Sun May 22 00:01:38 2022	1653170498	1	38	39	38
Sun May 22 00:02:22 2022	1653170542	1	39	39	38
Sun May 22 00:01:27 2022	1653170487	1	39	39	38
Sun May 22 00:01:37 2022	1653170497	1	39	39	38
Sun May 22 00:01:30 2022	1653170490	1	38	39	37
Sun May 22 00:01:51 2022	1653170511	1	39	39	38
Sun May 22 00:01:47 2022	1653170507	0	39	39	38
Sun May 22 00:01:36 2022	1653170496	0	39	39	38
Sun May 22 00:01:44 2022	1653170504	1	39	39	38
Sun May 22 00:01:50 2022	1653170510	0	39	39	38
Sun May 22 00:01:30 2022	1653170490	1	38	39	38
Sun May 22 00:02:10 2022	1653170530	1	39	39	38
Sun May 22 00:02:10 2022	1653170530	1	39	39	38
Sun May 22 00:01:30 2022	1653170490	1	38	39	37
Sun May 22 00:01:36 2022	1653170496	1	39	39	38
Sun May 22 00:02:01 2022	1653170521	1	39	39	38
Sun May 22 00:01:27 2022	1653170487	0	39	39	39
Sun May 22 00:02:09 2022	1653170529	1	39	39	38
Sun May 22 00:01:57 2022	1653170517	1	39	39	38
Sun May 22 00:01:28 2022	1653170488	1	39	39	38
Sun May 22 00:02:07 2022	1653170527	1	39	39	38
Sun May 22 00:02:17 2022	1653170537	1	39	39	38
Sun May 22 00:02:01 2022	1653170521	1	38	39	38
Sun May 22 00:02:14 2022	1653170534	1	39	39	38
Sun May 22 00:02:17 2022	1653170537	1	38	39	37
Sun May 22 00:01:30 2022	1653170490	1	39	39	38
Sun May 22 00:01:29 2022	1653170489	1	39	39	38
Sun May 22 00:02:00 2022	1653170520	1	39	39	38
Sun May 22 00:01:34 2022	1653170494	1	39	39	38
Sun May 22 00:01:29 2022	1653170489	1	39	39	38
Sun May 22 00:01:29 2022	1653170489	1	39	39	38
Sun May 22 00:02:17 2022	1653170537	1	39	39	38
Sun May 22 00:01:50 2022	1653170510	1	39	39	38
Sun May 22 00:01:34 2022	1653170494	1	39	39	37
Sun May 22 00:02:00 2022	1653170520	1	39	39	38
Sun May 22 00:02:19 2022	1653170539	1	38	39	38
Sun May 22 00:02:10 2022	1653170530	1	39	39	38
Sun May 22 00:01:57 2022	1653170517	1	39	39	38
Sun May 22 00:02:17 2022	1653170537	1	39	39	37
Sun May 22 00:01:55 2022	1653170515	1	39	39	37
Sun May 22 00:01:28 2022	1653170488	1	39	39	38
Sun May 22 00:02:05 2022	1653170525	1	39	39	38
Sun May 22 00:01:36 2022	1653170496	1	39	39	38
Sun May 22 00:02:01 2022	1653170521	1	39	39	38
Sun May 22 00:02:19 2022	1653170539	1	39	39	38
Sun May 22 00:01:54 2022	1653170514	1	39	39	38
Sun May 22 00:01:44 2022	1653170504	1	39	39	38
Sun May 22 00:01:25 2022	1653170485	2	37	39	37
Sun May 22 00:01:29 2022	1653170489	1	39	39	38
Sun May 22 00:01:45 2022	1653170505	1	39	39	37
Sun May 22 00:01:34 2022	1653170494	1	38	39	38
Sun May 22 00:02:11 2022	1653170531	1	39	39	38
Sun May 22 00:02:11 2022	1653170531	1	38	39	38
Sun May 22 00:02:17 2022	1653170537	1	39	39	37
Sun May 22 00:01:56 2022	1653170516	1	39	39	38
Sun May 22 00:01:43 2022	1653170503	0	39	39	38
Sun May 22 00:01:55 2022	1653170515	2	37	39	37
Sun May 22 00:01:41 2022	1653170501	1	38	39	37
Sun May 22 00:01:37 2022	1653170497	2	37	39	37
Sun May 22 00:01:49 2022	1653170509	1	39	39	38
Sun May 22 00:01:29 2022	1653170489	1	39	39	38
Sun May 22 00:02:20 2022	1653170540	1	39	39	38
Sun May 22 00:02:05 2022	1653170525	2	37	39	35
Sun May 22 00:01:57 2022	1653170517	0	39	39	38
Sun May 22 00:02:10 2022	1653170530	1	39	39	38
Sun May 22 00:01:47 2022	1653170507	1	38	39	38
Sun May 22 00:01:40 2022	1653170500	1	38	39	38
Sun May 22 00:01:59 2022	1653170519	1	39	39	38
Sun May 22 00:02:10 2022	1653170530	1	39	39	38
Sun May 22 00:02:00 2022	1653170520	1	39	39	38
Sun May 22 00:01:43 2022	1653170503	1	39	39	38
Sun May 22 00:01:29 2022	1653170489	1	39	39	38
Sun May 22 00:01:51 2022	1653170511	0	39	39	38
Sun May 22 00:01:29 2022	1653170489	1	39	39	38
Sun May 22 00:02:01 2022	1653170521	0	39	39	38
Sun May 22 00:01:45 2022	1653170505	1	39	39	38
Sun May 22 00:02:20 2022	1653170540	1	39	39	38
Sun May 22 00:01:54 2022	1653170514	1	39	39	38
Sun May 22 00:01:28 2022	1653170488	1	39	39	38
Sun May 22 00:02:13 2022	1653170533	1	39	39	38
Sun May 22 00:01:39 2022	1653170499	1	39	39	38
Sun May 22 00:01:57 2022	1653170517	1	39	39	38
Sun May 22 00:01:36 2022	1653170496	0	39	39	38
Sun May 22 00:01:59 2022	1653170519	1	39	39	38
Sun May 22 00:01:46 2022	1653170506	1	39	39	38
Sun May 22 00:02:04 2022	1653170524	1	39	39	38
Sun May 22 00:01:41 2022	1653170501	1	39	39	38
Sun May 22 00:02:03 2022	1653170523	1	39	39	38
Sun May 22 00:01:51 2022	1653170511	1	39	39	38
Sun May 22 00:01:52 2022	1653170512	1	39	39	39
Sun May 22 00:02:13 2022	1653170533	1	39	39	38
Sun May 22 00:01:41 2022	1653170501	0	39	39	38
Sun May 22 00:01:44 2022	1653170504	1	39	39	38
Sun May 22 00:02:17 2022	1653170537	1	39	39	38
Sun May 22 00:02:11 2022	1653170531	3	36	40	36
Sun May 22 00:02:12 2022	1653170532	1	39	40	38
Sun May 22 00:02:16 2022	1653170536	1	39	40	38
Sun May 22 00:02:20 2022	1653170540	1	39	40	38
Sun May 22 00:02:19 2022	1653170539	1	39	40	38
Sun May 22 00:02:12 2022	1653170532	1	39	40	38
Sun May 22 00:01:27 2022	1653170487	0	39	40	39
Sun May 22 00:02:17 2022	1653170537	1	39	40	38
Sun May 22 00:02:22 2022	1653170542	1	39	40	38
Sun May 22 00:01:39 2022	1653170499	1	39	40	38
Sun May 22 00:01:37 2022	1653170497	1	39	40	38
Sun May 22 00:02:12 2022	1653170532	1	39	40	38
Sun May 22 00:01:51 2022	1653170511	0	39	40	38
Sun May 22 00:01:40 2022	1653170500	1	39	40	38
Sun May 22 00:01:31 2022	1653170491	1	39	40	38
Sun May 22 00:01:28 2022	1653170488	1	39	40	38
Sun May 22 00:01:30 2022	1653170490	1	39	40	38
Sun May 22 00:01:37 2022	1653170497	0	39	40	38
Sun May 22 00:01:54 2022	1653170514	1	39	40	38
Sun May 22 00:01:29 2022	1653170489	1	39	40	38
Sun May 22 00:01:47 2022	1653170507	1	39	40	38
Sun May 22 00:02:01 2022	1653170521	1	39	40	38
Sun May 22 00:02:17 2022	1653170537	1	39	40	38
Sun May 22 00:02:03 2022	1653170523	1	39	40	38
Sun May 22 00:02:00 2022	1653170520	1	39	40	38
Sun May 22 00:01:26 2022	1653170486	0	39	40	38
Sun May 22 00:02:00 2022	1653170520	1	39	40	38
Sun May 22 00:01:36 2022	1653170496	1	39	40	38
Sun May 22 00:01:40 2022	1653170500	1	39	40	38
Sun May 22 00:01:50 2022	1653170510	1	39	40	38
Sun May 22 00:01:38 2022	1653170498	1	39	40	38
Sun May 22 00:01:49 2022	1653170509	1	39	40	38
Sun May 22 00:02:14 2022	1653170534	0	39	40	38
Sun May 22 00:02:14 2022	1653170534	1	39	40	38
Sun May 22 00:02:07 2022	1653170527	1	39	40	38
Sun May 22 00:02:01 2022	1653170521	1	39	40	38
Sun May 22 00:01:47 2022	1653170507	1	39	40	38
Sun May 22 00:01:53 2022	1653170513	1	39	40	38
Sun May 22 00:01:28 2022	1653170488	1	39	40	38
Sun May 22 00:02:13 2022	1653170533	1	39	40	38
Sun May 22 00:01:40 2022	1653170500	2	38	40	37
Sun May 22 00:02:01 2022	1653170521	1	39	40	38
Sun May 22 00:02:14 2022	1653170534	1	39	40	38
Sun May 22 00:02:14 2022	1653170534	1	39	40	38
Sun May 22 00:02:19 2022	1653170539	0	39	40	39
Sun May 22 00:02:17 2022	1653170537	1	39	40	38
Sun May 22 00:02:00 2022	1653170520	1	39	40	38
Sun May 22 00:01:44 2022	1653170504	1	39	40	38
Sun May 22 00:01:34 2022	1653170494	1	39	40	38
Sun May 22 00:02:17 2022	1653170537	1	39	40	38
Sun May 22 00:01:56 2022	1653170516	1	39	40	38
Sun May 22 00:01:39 2022	1653170499	0	39	40	39
Sun May 22 00:01:53 2022	1653170513	1	39	40	39
Sun May 22 00:02:17 2022	1653170537	1	39	40	37
Sun May 22 00:01:58 2022	1653170518	2	38	40	38
Sun May 22 00:01:43 2022	1653170503	0	39	40	38
Sun May 22 00:01:56 2022	1653170516	1	39	40	38
Sun May 22 00:02:01 2022	1653170521	1	39	40	38
Sun May 22 00:01:29 2022	1653170489	1	39	40	38
Sun May 22 00:02:11 2022	1653170531	1	39	40	38
Sun May 22 00:02:10 2022	1653170530	0	39	40	39
Sun May 22 00:01:38 2022	1653170498	1	39	40	38
Sun May 22 00:01:29 2022	1653170489	1	39	40	38
Sun May 22 00:01:37 2022	1653170497	1	39	40	38
Sun May 22 00:01:30 2022	1653170490	1	39	40	38
Sun May 22 00:01:56 2022	1653170516	1	39	40	38
Sun May 22 00:02:10 2022	1653170530	1	39	40	38
Sun May 22 00:01:53 2022	1653170513	0	39	40	39
Sun May 22 00:02:04 2022	1653170524	1	39	40	39
Sun May 22 00:01:30 2022	1653170490	1	39	40	38
Sun May 22 00:02:10 2022	1653170530	0	39	40	39
Sun May 22 00:02:02 2022	1653170522	1	38	40	38
Sun May 22 00:02:17 2022	1653170537	1	39	40	38
Sun May 22 00:02:03 2022	1653170523	1	39	40	38
Sun May 22 00:01:37 2022	1653170497	1	39	40	38
Sun May 22 00:01:30 2022	1653170490	1	39	40	38
Sun May 22 00:01:47 2022	1653170507	1	39	40	38
Sun May 22 00:01:41 2022	1653170501	1	39	40	38
Sun May 22 00:02:17 2022	1653170537	1	39	40	38
Sun May 22 00:01:37 2022	1653170497	1	39	40	38
Sun May 22 00:01:29 2022	1653170489	0	39	40	39
Sun May 22 00:02:13 2022	1653170533	1	39	40	38
Sun May 22 00:01:30 2022	1653170490	1	39	40	38
Sun May 22 00:01:46 2022	1653170506	4	36	40	35
Sun May 22 00:02:00 2022	1653170520	1	39	40	38
Sun May 22 00:02:13 2022	1653170533	1	39	40	38
Sun May 22 00:01:27 2022	1653170487	1	39	40	38
Sun May 22 00:02:12 2022	1653170532	1	39	40	38
Sun May 22 00:02:03 2022	1653170523	1	39	40	38
Sun May 22 00:02:01 2022	1653170521	1	39	40	38
Sun May 22 00:01:53 2022	1653170513	1	39	40	38
Sun May 22 00:02:01 2022	1653170521	1	39	40	38
Sun May 22 00:02:18 2022	1653170538	1	39	40	38
Sun May 22 00:01:29 2022	1653170489	1	39	40	38
Sun May 22 00:01:39 2022	1653170499	0	39	40	39
Sun May 22 00:02:03 2022	1653170523	1	39	40	38
Sun May 22 00:02:14 2022	1653170534	1	39	40	37
Sun May 22 00:01:36 2022	1653170496	1	39	40	38
Sun May 22 00:02:12 2022	1653170532	1	39	40	39
Sun May 22 00:02:00 2022	1653170520	1	39	40	38
Sun May 22 00:02:04 2022	1653170524	1	39	40	38
Sun May 22 00:02:10 2022	1653170530	1	39	40	38
Sun May 22 00:02:10 2022	1653170530	1	39	40	38
Sun May 22 00:02:06 2022	1653170526	2	38	40	37
Sun May 22 00:02:14 2022	1653170534	1	39	40	38
Sun May 22 00:02:10 2022	1653170530	1	39	40	39
Sun May 22 00:01:29 2022	1653170489	1	39	40	39
Sun May 22 00:01:37 2022	1653170497	1	39	40	39
Sun May 22 00:02:13 2022	1653170533	1	39	40	39
Sun May 22 00:02:14 2022	1653170534	1	39	40	39
Sun May 22 00:01:57 2022	1653170517	1	39	40	38
Sun May 22 00:02:03 2022	1653170523	1	39	40	38
Sun May 22 00:01:41 2022	1653170501	1	39	40	39
Sun May 22 00:02:11 2022	1653170531	3	36	40	36
Sun May 22 00:01:28 2022	1653170488	1	39	40	37
Sun May 22 00:01:50 2022	1653170510	1	39	40	38
Sun May 22 00:01:40 2022	1653170500	1	39	40	38
Sun May 22 00:02:12 2022	1653170532	0	39	40	38
Sun May 22 00:01:49 2022	1653170509	1	38	40	37
Sun May 22 00:02:04 2022	1653170524	0	39	40	39
Sun May 22 00:01:29 2022	1653170489	1	39	40	38
Sun May 22 00:01:52 2022	1653170512	1	39	40	37
Sun May 22 00:01:40 2022	1653170500	1	39	40	38
Sun May 22 00:02:01 2022	1653170521	1	39	40	38
Sun May 22 00:01:46 2022	1653170506	1	39	40	38
Sun May 22 00:01:55 2022	1653170515	1	39	40	39
Sun May 22 00:02:10 2022	1653170530	1	39	40	39
Sun May 22 00:02:12 2022	1653170532	0	39	40	39
Sun May 22 00:01:59 2022	1653170519	1	39	40	37
Sun May 22 00:01:31 2022	1653170491	1	39	40	38
Sun May 22 00:01:58 2022	1653170518	1	39	40	39
Sun May 22 00:01:56 2022	1653170516	1	39	40	38
Sun May 22 00:02:00 2022	1653170520	1	39	40	39
Sun May 22 00:02:19 2022	1653170539	1	39	40	38
Sun May 22 00:02:11 2022	1653170531	1	39	40	39
Sun May 22 00:02:00 2022	1653170520	1	39	40	38
Sun May 22 00:02:11 2022	1653170531	1	39	40	39
Sun May 22 00:02:01 2022	1653170521	1	39	40	38
Sun May 22 00:01:30 2022	1653170490	1	39	40	39
Sun May 22 00:02:01 2022	1653170521	1	39	40	39
Sun May 22 00:01:44 2022	1653170504	1	39	40	39
Sun May 22 00:02:13 2022	1653170533	1	39	40	39
Sun May 22 00:01:56 2022	1653170516	0	40	40	39
Sun May 22 00:02:18 2022	1653170538	1	39	40	39
Sun May 22 00:01:49 2022	1653170509	1	39	40	39
Sun May 22 00:01:36 2022	1653170496	1	39	40	39
Sun May 22 00:02:01 2022	1653170521	1	39	40	39
Sun May 22 00:01:50 2022	1653170510	0	39	40	39
Sun May 22 00:02:18 2022	1653170538	1	39	40	39
Sun May 22 00:01:29 2022	1653170489	1	39	40	39
Sun May 22 00:02:10 2022	1653170530	1	39	40	38
Sun May 22 00:02:12 2022	1653170532	1	39	40	38
Sun May 22 00:02:12 2022	1653170532	1	39	40	39
Sun May 22 00:02:10 2022	1653170530	1	39	40	38
Sun May 22 00:01:50 2022	1653170510	0	40	40	39
Sun May 22 00:02:10 2022	1653170530	1	39	40	39
Sun May 22 00:02:13 2022	1653170533	1	39	40	38
Sun May 22 00:02:13 2022	1653170533	1	39	40	39
Sun May 22 00:02:20 2022	1653170540	1	39	40	38
Sun May 22 00:01:41 2022	1653170501	1	39	40	38
Sun May 22 00:01:45 2022	1653170505	1	39	40	39
Sun May 22 00:02:10 2022	1653170530	1	39	40	39
Sun May 22 00:01:29 2022	1653170489	1	39	40	39
Sun May 22 00:02:14 2022	1653170534	1	39	40	38
Sun May 22 00:01:35 2022	1653170495	1	38	40	38
Sun May 22 00:01:56 2022	1653170516	1	39	40	38
Sun May 22 00:02:02 2022	1653170522	1	39	40	39
Sun May 22 00:02:14 2022	1653170534	1	39	40	38
Sun May 22 00:02:10 2022	1653170530	1	39	40	38
Sun May 22 00:01:39 2022	1653170499	1	39	40	39
Sun May 22 00:02:10 2022	1653170530	1	39	40	39
Sun May 22 00:01:28 2022	1653170488	1	39	40	39
Sun May 22 00:02:01 2022	1653170521	1	39	40	39
Sun May 22 00:01:38 2022	1653170498	1	39	40	39
Sun May 22 00:01:47 2022	1653170507	1	39	40	38
Sun May 22 00:02:22 2022	1653170542	1	39	40	38
Sun May 22 00:01:50 2022	1653170510	1	39	40	37
Sun May 22 00:01:39 2022	1653170499	1	39	40	39
Sun May 22 00:01:29 2022	1653170489	1	39	40	39
Sun May 22 00:02:20 2022	1653170540	0	40	40	39
Sun May 22 00:01:45 2022	1653170505	1	39	40	39
Sun May 22 00:02:22 2022	1653170542	1	39	40	39
Sun May 22 00:02:03 2022	1653170523	1	39	40	38
Sun May 22 00:01:28 2022	1653170488	0	40	40	39
Sun May 22 00:01:47 2022	1653170507	1	39	40	39
Sun May 22 00:02:14 2022	1653170534	1	39	40	38
Sun May 22 00:02:17 2022	1653170537	1	39	40	39
Sun May 22 00:01:37 2022	1653170497	1	39	40	38
Sun May 22 00:02:00 2022	1653170520	1	39	40	39
Sun May 22 00:02:03 2022	1653170523	1	39	40	39
Sun May 22 00:01:26 2022	1653170486	0	40	40	39
Sun May 22 00:01:38 2022	1653170498	1	40	40	39
Sun May 22 00:02:20 2022	1653170540	1	39	40	39
Sun May 22 00:02:03 2022	1653170523	0	40	40	39
Sun May 22 00:02:03 2022	1653170523	1	39	40	38
Sun May 22 00:01:30 2022	1653170490	1	39	40	39
Sun May 22 00:01:38 2022	1653170498	1	39	40	39
Sun May 22 00:02:14 2022	1653170534	1	39	40	38
Sun May 22 00:02:20 2022	1653170540	1	39	40	38
Sun May 22 00:01:47 2022	1653170507	1	39	40	39
Sun May 22 00:01:50 2022	1653170510	1	39	40	39
Sun May 22 00:01:41 2022	1653170501	1	39	40	39
Sun May 22 00:01:35 2022	1653170495	1	39	40	38
Sun May 22 00:01:34 2022	1653170494	1	39	40	39
Sun May 22 00:01:55 2022	1653170515	1	39	40	38
Sun May 22 00:01:31 2022	1653170491	1	39	40	38
Sun May 22 00:02:01 2022	1653170521	1	40	40	39
Sun May 22 00:02:01 2022	1653170521	1	39	40	39
Sun May 22 00:02:13 2022	1653170533	1	40	40	39
Sun May 22 00:02:08 2022	1653170528	1	40	40	39
Sun May 22 00:01:49 2022	1653170509	1	40	40	39
Sun May 22 00:01:54 2022	1653170514	1	39	40	39
Sun May 22 00:02:11 2022	1653170531	1	39	40	39
Sun May 22 00:01:38 2022	1653170498	1	39	40	38
Sun May 22 00:01:34 2022	1653170494	1	39	40	39
Sun May 22 00:02:00 2022	1653170520	1	39	40	39
Sun May 22 00:02:10 2022	1653170530	1	40	40	39
Sun May 22 00:01:55 2022	1653170515	1	39	40	39
Sun May 22 00:02:06 2022	1653170526	1	39	40	39
Sun May 22 00:01:36 2022	1653170496	1	39	40	38
Sun May 22 00:02:06 2022	1653170526	1	40	40	39
Sun May 22 00:01:27 2022	1653170487	1	39	40	38
Sun May 22 00:02:17 2022	1653170537	1	39	40	38
