starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:26:06 2022	1653171966	1	36	37	35
Sun May 22 00:25:53 2022	1653171953	1	36	37	35
Sun May 22 00:26:45 2022	1653172005	1	36	37	36
Sun May 22 00:25:54 2022	1653171954	1	36	37	35
Sun May 22 00:25:56 2022	1653171956	1	36	37	36
Sun May 22 00:26:12 2022	1653171972	1	36	37	35
Sun May 22 00:26:29 2022	1653171989	1	36	37	36
Sun May 22 00:26:33 2022	1653171993	1	36	37	36
Sun May 22 00:26:22 2022	1653171982	1	36	37	35
Sun May 22 00:26:23 2022	1653171983	1	36	37	36
Sun May 22 00:26:10 2022	1653171970	1	36	37	35
Sun May 22 00:26:28 2022	1653171988	1	36	37	34
Sun May 22 00:26:19 2022	1653171979	1	36	37	35
Sun May 22 00:26:10 2022	1653171970	1	36	37	35
Sun May 22 00:26:36 2022	1653171996	1	36	37	35
Sun May 22 00:26:22 2022	1653171982	1	35	37	35
Sun May 22 00:26:45 2022	1653172005	1	36	37	35
Sun May 22 00:26:19 2022	1653171979	1	36	37	35
Sun May 22 00:25:58 2022	1653171958	1	36	37	34
Sun May 22 00:26:06 2022	1653171966	1	36	37	35
Sun May 22 00:25:53 2022	1653171953	1	36	37	34
Sun May 22 00:26:17 2022	1653171977	1	36	37	35
Sun May 22 00:25:54 2022	1653171954	1	36	37	35
Sun May 22 00:26:25 2022	1653171985	1	36	37	35
Sun May 22 00:26:19 2022	1653171979	1	36	37	35
Sun May 22 00:26:23 2022	1653171983	1	36	37	36
Sun May 22 00:26:33 2022	1653171993	1	36	37	35
Sun May 22 00:25:52 2022	1653171952	1	36	37	36
Sun May 22 00:26:31 2022	1653171991	1	36	37	36
Sun May 22 00:25:53 2022	1653171953	2	35	37	27
Sun May 22 00:26:12 2022	1653171972	1	36	37	35
Sun May 22 00:26:18 2022	1653171978	0	36	37	36
Sun May 22 00:26:17 2022	1653171977	1	36	37	36
Sun May 22 00:26:19 2022	1653171979	1	36	37	35
Sun May 22 00:26:14 2022	1653171974	1	36	37	36
Sun May 22 00:26:13 2022	1653171973	1	36	37	35
Sun May 22 00:26:42 2022	1653172002	1	36	37	35
Sun May 22 00:26:04 2022	1653171964	1	36	37	35
Sun May 22 00:26:41 2022	1653172001	1	36	37	35
Sun May 22 00:26:19 2022	1653171979	1	36	37	36
Sun May 22 00:26:05 2022	1653171965	1	36	37	36
Sun May 22 00:25:59 2022	1653171959	1	36	37	36
Sun May 22 00:25:58 2022	1653171958	1	36	37	35
Sun May 22 00:26:19 2022	1653171979	1	36	37	35
Sun May 22 00:26:21 2022	1653171981	1	36	37	35
Sun May 22 00:26:23 2022	1653171983	1	36	37	36
Sun May 22 00:26:35 2022	1653171995	1	36	37	35
Sun May 22 00:25:57 2022	1653171957	1	36	37	35
Sun May 22 00:26:32 2022	1653171992	1	36	37	36
Sun May 22 00:26:17 2022	1653171977	1	36	37	36
Sun May 22 00:26:03 2022	1653171963	1	36	37	35
Sun May 22 00:26:36 2022	1653171996	1	36	37	35
Sun May 22 00:26:44 2022	1653172004	0	37	37	36
Sun May 22 00:26:17 2022	1653171977	1	36	37	35
Sun May 22 00:26:33 2022	1653171993	1	37	37	36
Sun May 22 00:25:52 2022	1653171952	1	36	37	36
Sun May 22 00:26:13 2022	1653171973	1	37	37	36
Sun May 22 00:26:23 2022	1653171983	1	37	37	36
Sun May 22 00:26:21 2022	1653171981	1	36	37	35
Sun May 22 00:26:28 2022	1653171988	1	37	37	35
Sun May 22 00:26:15 2022	1653171975	1	36	37	35
Sun May 22 00:26:07 2022	1653171967	0	37	37	36
Sun May 22 00:25:53 2022	1653171953	1	36	37	34
Sun May 22 00:26:03 2022	1653171963	1	36	37	35
Sun May 22 00:26:34 2022	1653171994	1	36	37	35
Sun May 22 00:26:38 2022	1653171998	1	36	37	36
Sun May 22 00:26:05 2022	1653171965	1	37	37	36
Sun May 22 00:26:45 2022	1653172005	1	36	37	36
Sun May 22 00:26:29 2022	1653171989	0	37	37	36
Sun May 22 00:26:34 2022	1653171994	1	36	37	35
Sun May 22 00:26:08 2022	1653171968	1	36	37	36
Sun May 22 00:25:53 2022	1653171953	1	37	37	36
Sun May 22 00:26:08 2022	1653171968	1	37	37	36
Sun May 22 00:26:42 2022	1653172002	1	36	37	36
Sun May 22 00:25:48 2022	1653171948	1	36	37	36
Sun May 22 00:26:17 2022	1653171977	0	37	37	36
Sun May 22 00:26:29 2022	1653171989	1	36	37	36
Sun May 22 00:26:44 2022	1653172004	1	37	37	35
Sun May 22 00:25:52 2022	1653171952	0	37	37	36
Sun May 22 00:26:39 2022	1653171999	1	36	37	35
Sun May 22 00:26:33 2022	1653171993	1	37	37	36
Sun May 22 00:26:29 2022	1653171989	0	37	37	36
Sun May 22 00:25:58 2022	1653171958	1	37	37	36
Sun May 22 00:25:53 2022	1653171953	1	37	37	36
Sun May 22 00:25:51 2022	1653171951	0	37	37	36
Sun May 22 00:26:29 2022	1653171989	1	36	37	36
Sun May 22 00:25:58 2022	1653171958	1	37	37	36
Sun May 22 00:26:22 2022	1653171982	1	37	37	36
Sun May 22 00:25:57 2022	1653171957	1	36	37	35
Sun May 22 00:26:03 2022	1653171963	1	37	37	34
Sun May 22 00:26:16 2022	1653171976	1	36	37	35
Sun May 22 00:25:49 2022	1653171949	1	37	37	34
Sun May 22 00:25:50 2022	1653171950	1	36	37	36
Sun May 22 00:26:10 2022	1653171970	1	37	37	36
Sun May 22 00:26:40 2022	1653172000	1	36	37	36
Sun May 22 00:26:24 2022	1653171984	1	37	37	36
Sun May 22 00:26:29 2022	1653171989	1	37	37	36
Sun May 22 00:26:16 2022	1653171976	1	36	37	36
Sun May 22 00:25:54 2022	1653171954	1	37	37	36
Sun May 22 00:26:33 2022	1653171993	1	37	37	36
Sun May 22 00:25:51 2022	1653171951	0	37	37	36
Sun May 22 00:26:24 2022	1653171984	1	37	37	36
Sun May 22 00:26:35 2022	1653171995	2	36	37	35
Sun May 22 00:26:04 2022	1653171964	0	37	37	36
Sun May 22 00:26:24 2022	1653171984	1	37	37	36
Sun May 22 00:26:22 2022	1653171982	1	37	37	35
Sun May 22 00:26:31 2022	1653171991	1	37	37	36
Sun May 22 00:25:55 2022	1653171955	1	36	37	35
Sun May 22 00:26:09 2022	1653171969	1	36	37	36
Sun May 22 00:26:40 2022	1653172000	1	37	37	36
Sun May 22 00:26:22 2022	1653171982	1	37	37	36
Sun May 22 00:26:19 2022	1653171979	1	37	37	35
Sun May 22 00:25:48 2022	1653171948	1	36	37	36
Sun May 22 00:26:22 2022	1653171982	1	37	37	36
Sun May 22 00:26:07 2022	1653171967	1	37	37	36
Sun May 22 00:26:45 2022	1653172005	1	37	37	35
Sun May 22 00:26:41 2022	1653172001	1	37	37	34
Sun May 22 00:26:42 2022	1653172002	1	37	37	36
Sun May 22 00:26:32 2022	1653171992	1	37	37	36
Sun May 22 00:26:26 2022	1653171986	1	37	38	36
Sun May 22 00:25:57 2022	1653171957	0	37	38	36
Sun May 22 00:26:43 2022	1653172003	1	37	38	36
Sun May 22 00:26:08 2022	1653171968	1	37	38	34
Sun May 22 00:26:07 2022	1653171967	1	37	38	36
Sun May 22 00:26:41 2022	1653172001	1	37	38	37
Sun May 22 00:26:33 2022	1653171993	1	37	38	36
Sun May 22 00:25:50 2022	1653171950	0	37	38	37
Sun May 22 00:26:26 2022	1653171986	1	37	38	36
Sun May 22 00:26:00 2022	1653171960	0	37	38	37
Sun May 22 00:25:53 2022	1653171953	1	36	38	35
Sun May 22 00:26:17 2022	1653171977	1	37	38	36
Sun May 22 00:26:27 2022	1653171987	1	37	38	36
Sun May 22 00:26:44 2022	1653172004	1	37	38	36
Sun May 22 00:26:01 2022	1653171961	1	37	38	36
Sun May 22 00:26:33 2022	1653171993	1	37	38	36
Sun May 22 00:26:27 2022	1653171987	1	37	38	36
Sun May 22 00:26:41 2022	1653172001	1	37	38	34
Sun May 22 00:26:26 2022	1653171986	2	36	38	35
Sun May 22 00:26:13 2022	1653171973	1	37	38	36
Sun May 22 00:26:39 2022	1653171999	1	37	38	36
Sun May 22 00:26:29 2022	1653171989	1	37	38	36
Sun May 22 00:26:33 2022	1653171993	1	37	38	36
Sun May 22 00:26:11 2022	1653171971	1	37	38	36
Sun May 22 00:26:03 2022	1653171963	1	37	38	36
Sun May 22 00:26:03 2022	1653171963	0	37	38	36
Sun May 22 00:26:05 2022	1653171965	1	37	38	36
Sun May 22 00:26:11 2022	1653171971	1	37	38	36
Sun May 22 00:26:06 2022	1653171966	1	37	38	36
Sun May 22 00:26:03 2022	1653171963	0	37	38	37
Sun May 22 00:26:11 2022	1653171971	1	37	38	36
Sun May 22 00:25:50 2022	1653171950	1	37	38	36
Sun May 22 00:26:05 2022	1653171965	1	37	38	36
Sun May 22 00:26:05 2022	1653171965	1	37	38	36
Sun May 22 00:25:58 2022	1653171958	1	37	38	36
Sun May 22 00:26:00 2022	1653171960	1	37	38	36
Sun May 22 00:26:31 2022	1653171991	1	37	38	36
Sun May 22 00:26:36 2022	1653171996	1	37	38	36
Sun May 22 00:26:28 2022	1653171988	2	36	38	10
Sun May 22 00:25:54 2022	1653171954	1	37	38	35
Sun May 22 00:26:36 2022	1653171996	0	37	38	37
Sun May 22 00:26:45 2022	1653172005	1	37	38	36
Sun May 22 00:26:01 2022	1653171961	1	37	38	36
Sun May 22 00:26:33 2022	1653171993	1	37	38	36
Sun May 22 00:26:12 2022	1653171972	1	37	38	36
Sun May 22 00:26:37 2022	1653171997	1	37	38	36
Sun May 22 00:25:49 2022	1653171949	1	36	38	36
Sun May 22 00:25:58 2022	1653171958	1	37	38	37
Sun May 22 00:26:13 2022	1653171973	1	37	38	36
Sun May 22 00:26:32 2022	1653171992	1	37	38	36
Sun May 22 00:26:33 2022	1653171993	1	37	38	36
Sun May 22 00:26:21 2022	1653171981	1	37	38	36
Sun May 22 00:26:08 2022	1653171968	1	37	38	36
Sun May 22 00:26:09 2022	1653171969	1	37	38	36
Sun May 22 00:26:01 2022	1653171961	1	37	38	36
Sun May 22 00:26:02 2022	1653171962	1	37	38	36
Sun May 22 00:26:21 2022	1653171981	1	37	38	36
Sun May 22 00:25:58 2022	1653171958	1	37	38	36
Sun May 22 00:26:14 2022	1653171974	1	37	38	36
Sun May 22 00:26:41 2022	1653172001	2	36	38	36
Sun May 22 00:25:58 2022	1653171958	1	37	38	36
Sun May 22 00:26:41 2022	1653172001	1	37	38	35
Sun May 22 00:25:52 2022	1653171952	1	37	38	36
Sun May 22 00:26:43 2022	1653172003	1	37	38	36
Sun May 22 00:26:34 2022	1653171994	1	37	38	37
Sun May 22 00:26:22 2022	1653171982	1	37	38	36
Sun May 22 00:26:15 2022	1653171975	1	37	38	36
Sun May 22 00:26:21 2022	1653171981	1	37	38	36
Sun May 22 00:26:27 2022	1653171987	1	37	38	18
Sun May 22 00:26:25 2022	1653171985	1	37	38	37
Sun May 22 00:26:38 2022	1653171998	1	37	38	35
Sun May 22 00:26:10 2022	1653171970	0	37	38	36
Sun May 22 00:26:15 2022	1653171975	0	37	38	36
Sun May 22 00:26:43 2022	1653172003	1	37	38	36
Sun May 22 00:26:06 2022	1653171966	1	37	38	36
Sun May 22 00:26:41 2022	1653172001	1	37	38	36
Sun May 22 00:26:43 2022	1653172003	1	37	38	36
Sun May 22 00:26:21 2022	1653171981	1	37	38	36
Sun May 22 00:26:03 2022	1653171963	0	37	38	36
Sun May 22 00:26:41 2022	1653172001	1	37	38	37
Sun May 22 00:26:21 2022	1653171981	1	37	38	36
Sun May 22 00:26:31 2022	1653171991	1	37	38	36
Sun May 22 00:26:19 2022	1653171979	1	37	38	37
Sun May 22 00:25:51 2022	1653171951	1	37	38	36
Sun May 22 00:26:06 2022	1653171966	1	37	38	35
Sun May 22 00:26:20 2022	1653171980	1	37	38	36
Sun May 22 00:26:21 2022	1653171981	1	37	38	36
Sun May 22 00:26:08 2022	1653171968	1	37	38	37
Sun May 22 00:26:15 2022	1653171975	0	37	38	35
Sun May 22 00:26:24 2022	1653171984	1	37	38	36
Sun May 22 00:25:59 2022	1653171959	1	37	38	36
Sun May 22 00:26:44 2022	1653172004	1	37	38	37
Sun May 22 00:25:54 2022	1653171954	1	37	38	37
Sun May 22 00:26:06 2022	1653171966	1	37	38	36
Sun May 22 00:26:05 2022	1653171965	0	38	38	37
Sun May 22 00:26:25 2022	1653171985	2	36	38	36
Sun May 22 00:26:28 2022	1653171988	1	37	38	36
Sun May 22 00:26:17 2022	1653171977	1	37	38	36
Sun May 22 00:26:18 2022	1653171978	1	37	38	35
Sun May 22 00:26:40 2022	1653172000	1	37	38	36
Sun May 22 00:26:02 2022	1653171962	1	37	38	37
Sun May 22 00:25:55 2022	1653171955	1	37	38	37
Sun May 22 00:26:20 2022	1653171980	0	38	38	37
Sun May 22 00:26:41 2022	1653172001	1	37	38	37
Sun May 22 00:25:51 2022	1653171951	2	36	38	36
Sun May 22 00:26:06 2022	1653171966	1	38	38	37
Sun May 22 00:26:46 2022	1653172006	1	37	38	37
Sun May 22 00:26:34 2022	1653171994	1	37	38	36
Sun May 22 00:26:40 2022	1653172000	1	37	38	37
Sun May 22 00:26:26 2022	1653171986	1	37	38	36
Sun May 22 00:26:14 2022	1653171974	1	38	38	37
Sun May 22 00:25:57 2022	1653171957	1	37	38	37
Sun May 22 00:25:49 2022	1653171949	1	37	38	36
Sun May 22 00:26:03 2022	1653171963	1	38	38	36
Sun May 22 00:26:07 2022	1653171967	1	37	38	36
Sun May 22 00:26:30 2022	1653171990	1	37	38	36
Sun May 22 00:26:40 2022	1653172000	1	37	38	37
Sun May 22 00:25:54 2022	1653171954	1	37	38	37
Sun May 22 00:26:00 2022	1653171960	1	37	38	37
Sun May 22 00:26:27 2022	1653171987	1	37	38	36
Sun May 22 00:26:45 2022	1653172005	2	36	38	33
Sun May 22 00:26:45 2022	1653172005	1	38	38	37
Sun May 22 00:26:22 2022	1653171982	1	37	38	36
Sun May 22 00:25:54 2022	1653171954	1	38	38	36
Sun May 22 00:26:14 2022	1653171974	1	38	38	37
Sun May 22 00:26:22 2022	1653171982	1	37	38	36
Sun May 22 00:25:51 2022	1653171951	1	37	38	37
Sun May 22 00:25:58 2022	1653171958	1	37	38	37
Sun May 22 00:26:00 2022	1653171960	1	38	38	37
Sun May 22 00:25:51 2022	1653171951	1	37	38	34
Sun May 22 00:26:45 2022	1653172005	1	37	38	37
Sun May 22 00:26:27 2022	1653171987	0	38	38	37
Sun May 22 00:26:01 2022	1653171961	1	37	38	36
Sun May 22 00:26:31 2022	1653171991	1	37	38	37
Sun May 22 00:26:34 2022	1653171994	1	37	38	35
Sun May 22 00:26:14 2022	1653171974	1	37	38	36
Sun May 22 00:26:20 2022	1653171980	1	37	38	36
Sun May 22 00:26:14 2022	1653171974	1	37	38	36
Sun May 22 00:25:50 2022	1653171950	1	37	38	37
Sun May 22 00:25:49 2022	1653171949	1	38	38	36
Sun May 22 00:26:45 2022	1653172005	1	38	38	36
Sun May 22 00:26:44 2022	1653172004	1	37	38	37
Sun May 22 00:26:30 2022	1653171990	1	37	38	36
Sun May 22 00:26:28 2022	1653171988	1	37	38	34
Sun May 22 00:26:19 2022	1653171979	1	37	38	37
Sun May 22 00:26:01 2022	1653171961	1	38	38	37
Sun May 22 00:26:40 2022	1653172000	1	37	38	36
Sun May 22 00:26:45 2022	1653172005	1	37	38	36
Sun May 22 00:26:31 2022	1653171991	3	36	38	35
Sun May 22 00:26:12 2022	1653171972	1	38	38	37
Sun May 22 00:26:43 2022	1653172003	1	37	38	36
Sun May 22 00:26:31 2022	1653171991	1	37	38	37
Sun May 22 00:26:18 2022	1653171978	1	37	38	36
Sun May 22 00:26:07 2022	1653171967	1	38	38	37
Sun May 22 00:26:25 2022	1653171985	2	36	38	35
Sun May 22 00:26:43 2022	1653172003	1	37	38	36
Sun May 22 00:25:49 2022	1653171949	1	38	38	37
Sun May 22 00:26:09 2022	1653171969	1	37	38	36
Sun May 22 00:26:06 2022	1653171966	1	37	38	36
Sun May 22 00:26:14 2022	1653171974	1	37	38	37
Sun May 22 00:26:42 2022	1653172002	1	37	38	36
Sun May 22 00:25:53 2022	1653171953	1	38	38	37
Sun May 22 00:26:22 2022	1653171982	1	38	38	37
Sun May 22 00:26:37 2022	1653171997	1	37	38	37
Sun May 22 00:26:08 2022	1653171968	1	38	38	37
Sun May 22 00:25:56 2022	1653171956	1	38	38	37
Sun May 22 00:26:36 2022	1653171996	1	38	38	37
Sun May 22 00:26:24 2022	1653171984	1	38	38	37
Sun May 22 00:26:45 2022	1653172005	2	36	38	36
Sun May 22 00:25:49 2022	1653171949	1	38	38	37
Sun May 22 00:26:15 2022	1653171975	1	37	38	37
Sun May 22 00:26:25 2022	1653171985	1	38	38	36
Sun May 22 00:26:43 2022	1653172003	1	37	38	37
Sun May 22 00:25:59 2022	1653171959	2	36	38	36
Sun May 22 00:26:45 2022	1653172005	1	38	38	37
Sun May 22 00:26:03 2022	1653171963	1	38	38	36
Sun May 22 00:26:24 2022	1653171984	1	37	38	37
Sun May 22 00:26:05 2022	1653171965	1	37	38	36
Sun May 22 00:26:33 2022	1653171993	1	38	38	37
Sun May 22 00:26:14 2022	1653171974	1	37	38	37
Sun May 22 00:26:06 2022	1653171966	1	38	38	37
Sun May 22 00:26:04 2022	1653171964	1	37	38	36
Sun May 22 00:26:40 2022	1653172000	1	37	38	37
Sun May 22 00:26:08 2022	1653171968	1	38	38	37
Sun May 22 00:26:26 2022	1653171986	1	38	38	37
Sun May 22 00:26:12 2022	1653171972	1	38	38	37
Sun May 22 00:26:26 2022	1653171986	1	38	38	36
Sun May 22 00:26:37 2022	1653171997	1	38	38	37
Sun May 22 00:26:43 2022	1653172003	1	37	38	37
Sun May 22 00:25:49 2022	1653171949	0	38	38	35
Sun May 22 00:26:36 2022	1653171996	1	38	38	37
Sun May 22 00:26:01 2022	1653171961	1	38	38	37
Sun May 22 00:26:14 2022	1653171974	1	38	38	37
Sun May 22 00:25:50 2022	1653171950	1	38	38	36
Sun May 22 00:25:57 2022	1653171957	1	38	38	37
Sun May 22 00:25:58 2022	1653171958	1	38	38	37
Sun May 22 00:26:17 2022	1653171977	1	37	38	36
Sun May 22 00:26:09 2022	1653171969	1	38	38	37
Sun May 22 00:26:30 2022	1653171990	1	38	38	36
Sun May 22 00:26:17 2022	1653171977	1	38	39	37
Sun May 22 00:26:12 2022	1653171972	1	38	39	36
Sun May 22 00:26:33 2022	1653171993	1	38	39	37
Sun May 22 00:26:36 2022	1653171996	1	38	39	37
Sun May 22 00:26:20 2022	1653171980	1	38	39	37
Sun May 22 00:26:43 2022	1653172003	1	38	39	37
Sun May 22 00:25:56 2022	1653171956	1	38	39	37
Sun May 22 00:26:41 2022	1653172001	1	37	39	36
Sun May 22 00:25:49 2022	1653171949	1	38	39	36
Sun May 22 00:26:08 2022	1653171968	1	38	39	37
Sun May 22 00:26:42 2022	1653172002	1	38	39	37
Sun May 22 00:26:45 2022	1653172005	1	38	39	36
Sun May 22 00:25:51 2022	1653171951	1	38	39	37
Sun May 22 00:26:45 2022	1653172005	1	38	39	37
Sun May 22 00:26:31 2022	1653171991	1	38	39	36
Sun May 22 00:25:55 2022	1653171955	1	38	39	37
Sun May 22 00:25:58 2022	1653171958	1	38	39	37
Sun May 22 00:26:33 2022	1653171993	1	38	39	37
Sun May 22 00:25:58 2022	1653171958	1	38	39	37
Sun May 22 00:26:18 2022	1653171978	1	38	39	37
Sun May 22 00:26:00 2022	1653171960	1	38	39	37
Sun May 22 00:25:58 2022	1653171958	1	38	39	37
Sun May 22 00:26:06 2022	1653171966	1	38	39	37
Sun May 22 00:26:43 2022	1653172003	1	38	39	37
Sun May 22 00:26:22 2022	1653171982	1	38	39	36
Sun May 22 00:26:24 2022	1653171984	1	38	39	37
Sun May 22 00:26:00 2022	1653171960	1	38	39	37
Sun May 22 00:26:13 2022	1653171973	1	38	39	37
Sun May 22 00:26:14 2022	1653171974	1	38	39	37
Sun May 22 00:25:50 2022	1653171950	2	36	39	36
Sun May 22 00:25:53 2022	1653171953	1	38	39	38
Sun May 22 00:26:44 2022	1653172004	1	38	39	37
Sun May 22 00:26:34 2022	1653171994	1	38	39	37
Sun May 22 00:26:36 2022	1653171996	1	38	39	37
Sun May 22 00:26:02 2022	1653171962	0	38	39	37
Sun May 22 00:26:40 2022	1653172000	1	38	39	37
Sun May 22 00:26:01 2022	1653171961	1	38	39	37
Sun May 22 00:26:41 2022	1653172001	1	38	39	33
Sun May 22 00:26:04 2022	1653171964	1	38	39	37
Sun May 22 00:26:27 2022	1653171987	0	38	39	37
Sun May 22 00:26:34 2022	1653171994	1	38	39	37
Sun May 22 00:26:37 2022	1653171997	0	38	39	37
Sun May 22 00:26:34 2022	1653171994	1	38	39	37
Sun May 22 00:26:09 2022	1653171969	1	38	39	37
Sun May 22 00:26:45 2022	1653172005	1	38	39	36
Sun May 22 00:26:15 2022	1653171975	1	38	39	37
Sun May 22 00:26:08 2022	1653171968	1	38	39	36
Sun May 22 00:26:39 2022	1653171999	1	38	39	37
Sun May 22 00:26:45 2022	1653172005	1	38	39	38
Sun May 22 00:26:20 2022	1653171980	1	38	39	37
Sun May 22 00:26:16 2022	1653171976	1	38	39	37
Sun May 22 00:26:16 2022	1653171976	1	38	39	37
Sun May 22 00:26:44 2022	1653172004	1	38	39	37
Sun May 22 00:25:49 2022	1653171949	0	38	39	37
Sun May 22 00:26:13 2022	1653171973	1	38	39	37
Sun May 22 00:26:28 2022	1653171988	1	38	39	37
Sun May 22 00:26:36 2022	1653171996	1	38	39	37
Sun May 22 00:25:51 2022	1653171951	1	38	39	37
Sun May 22 00:26:15 2022	1653171975	1	38	39	37
Sun May 22 00:25:56 2022	1653171956	1	38	39	37
Sun May 22 00:26:28 2022	1653171988	1	38	39	35
Sun May 22 00:26:34 2022	1653171994	1	38	39	37
Sun May 22 00:25:50 2022	1653171950	1	38	39	37
Sun May 22 00:26:43 2022	1653172003	2	37	39	36
Sun May 22 00:26:08 2022	1653171968	1	37	39	36
Sun May 22 00:26:08 2022	1653171968	1	38	39	37
Sun May 22 00:26:40 2022	1653172000	1	38	39	37
Sun May 22 00:26:46 2022	1653172006	1	38	39	37
Sun May 22 00:26:36 2022	1653171996	1	38	39	38
Sun May 22 00:26:32 2022	1653171992	1	38	39	37
Sun May 22 00:25:50 2022	1653171950	1	38	39	37
Sun May 22 00:26:07 2022	1653171967	1	38	39	37
Sun May 22 00:26:09 2022	1653171969	1	38	39	37
Sun May 22 00:26:02 2022	1653171962	1	38	39	36
Sun May 22 00:26:36 2022	1653171996	1	38	39	37
Sun May 22 00:25:52 2022	1653171952	1	38	39	37
Sun May 22 00:26:06 2022	1653171966	1	38	39	37
Sun May 22 00:26:20 2022	1653171980	1	38	39	37
Sun May 22 00:26:42 2022	1653172002	1	38	39	36
Sun May 22 00:26:23 2022	1653171983	0	38	39	38
Sun May 22 00:26:32 2022	1653171992	1	38	39	37
Sun May 22 00:26:42 2022	1653172002	1	38	39	37
Sun May 22 00:25:58 2022	1653171958	1	38	39	37
Sun May 22 00:26:06 2022	1653171966	1	38	39	38
Sun May 22 00:26:24 2022	1653171984	1	38	39	37
Sun May 22 00:26:33 2022	1653171993	1	38	39	37
Sun May 22 00:26:12 2022	1653171972	1	38	39	37
Sun May 22 00:26:42 2022	1653172002	1	38	39	37
Sun May 22 00:26:31 2022	1653171991	1	38	39	38
Sun May 22 00:26:41 2022	1653172001	1	38	39	23
Sun May 22 00:25:48 2022	1653171948	0	38	39	38
Sun May 22 00:26:41 2022	1653172001	1	38	39	37
Sun May 22 00:26:23 2022	1653171983	1	38	39	36
Sun May 22 00:26:42 2022	1653172002	1	38	39	38
Sun May 22 00:25:51 2022	1653171951	1	38	39	37
Sun May 22 00:26:32 2022	1653171992	1	38	39	38
Sun May 22 00:26:20 2022	1653171980	0	38	39	38
Sun May 22 00:26:18 2022	1653171978	1	38	39	37
Sun May 22 00:26:32 2022	1653171992	1	38	39	37
Sun May 22 00:25:50 2022	1653171950	1	38	39	35
Sun May 22 00:26:43 2022	1653172003	1	38	39	38
Sun May 22 00:25:55 2022	1653171955	0	39	39	37
Sun May 22 00:26:25 2022	1653171985	1	38	39	37
Sun May 22 00:25:53 2022	1653171953	1	38	39	37
Sun May 22 00:25:58 2022	1653171958	1	38	39	37
Sun May 22 00:26:20 2022	1653171980	1	38	39	37
Sun May 22 00:26:26 2022	1653171986	1	38	39	36
Sun May 22 00:26:21 2022	1653171981	1	38	39	37
Sun May 22 00:26:21 2022	1653171981	1	38	39	37
Sun May 22 00:26:14 2022	1653171974	1	38	39	37
Sun May 22 00:26:19 2022	1653171979	1	38	39	37
Sun May 22 00:26:42 2022	1653172002	1	38	39	37
Sun May 22 00:26:13 2022	1653171973	1	38	39	37
Sun May 22 00:26:34 2022	1653171994	0	38	39	37
Sun May 22 00:26:00 2022	1653171960	1	38	39	38
Sun May 22 00:26:40 2022	1653172000	1	38	39	37
Sun May 22 00:25:58 2022	1653171958	1	38	39	37
Sun May 22 00:26:45 2022	1653172005	1	38	39	37
Sun May 22 00:26:35 2022	1653171995	1	38	39	37
Sun May 22 00:26:14 2022	1653171974	1	38	39	38
Sun May 22 00:25:54 2022	1653171954	1	38	39	38
Sun May 22 00:26:04 2022	1653171964	1	38	39	38
Sun May 22 00:25:58 2022	1653171958	1	38	39	37
Sun May 22 00:26:22 2022	1653171982	1	38	39	37
Sun May 22 00:26:34 2022	1653171994	1	38	39	37
Sun May 22 00:26:23 2022	1653171983	1	38	39	37
Sun May 22 00:26:32 2022	1653171992	1	38	39	38
Sun May 22 00:26:39 2022	1653171999	1	38	39	37
Sun May 22 00:26:17 2022	1653171977	1	38	39	37
Sun May 22 00:25:49 2022	1653171949	1	38	39	15
Sun May 22 00:26:20 2022	1653171980	1	38	39	37
Sun May 22 00:26:03 2022	1653171963	1	38	39	37
Sun May 22 00:26:00 2022	1653171960	1	38	39	38
Sun May 22 00:26:01 2022	1653171961	1	38	39	37
Sun May 22 00:26:26 2022	1653171986	1	38	39	37
Sun May 22 00:26:24 2022	1653171984	1	38	39	36
Sun May 22 00:26:22 2022	1653171982	1	38	39	37
Sun May 22 00:25:53 2022	1653171953	1	38	39	38
Sun May 22 00:25:59 2022	1653171959	1	38	39	38
Sun May 22 00:26:33 2022	1653171993	1	38	39	38
Sun May 22 00:26:32 2022	1653171992	1	38	39	38
Sun May 22 00:26:44 2022	1653172004	1	39	39	37
Sun May 22 00:26:14 2022	1653171974	1	38	39	36
Sun May 22 00:26:22 2022	1653171982	1	38	39	37
Sun May 22 00:26:25 2022	1653171985	3	36	39	34
Sun May 22 00:26:13 2022	1653171973	1	38	39	37
Sun May 22 00:26:34 2022	1653171994	1	38	39	38
Sun May 22 00:26:16 2022	1653171976	1	38	39	37
Sun May 22 00:25:51 2022	1653171951	1	38	39	37
Sun May 22 00:26:11 2022	1653171971	1	39	39	38
Sun May 22 00:25:52 2022	1653171952	1	38	39	37
Sun May 22 00:26:33 2022	1653171993	1	38	39	38
Sun May 22 00:26:36 2022	1653171996	1	39	39	37
Sun May 22 00:26:12 2022	1653171972	1	38	39	37
Sun May 22 00:25:59 2022	1653171959	1	38	39	34
Sun May 22 00:26:13 2022	1653171973	1	38	39	37
Sun May 22 00:26:12 2022	1653171972	1	38	39	38
Sun May 22 00:26:07 2022	1653171967	1	38	39	37
Sun May 22 00:26:44 2022	1653172004	1	38	39	38
