starttime	seconds	ctime	dtime	ttime	wait
Sat May 21 23:50:17 2022	1653169817	0	44	44	43
Sat May 21 23:50:17 2022	1653169817	1	44	44	43
Sat May 21 23:50:06 2022	1653169806	1	44	44	43
Sat May 21 23:50:08 2022	1653169808	1	44	44	43
Sat May 21 23:50:17 2022	1653169817	1	44	44	43
Sat May 21 23:50:17 2022	1653169817	0	44	44	43
Sat May 21 23:50:17 2022	1653169817	1	44	44	43
Sat May 21 23:50:08 2022	1653169808	1	44	44	43
Sat May 21 23:50:08 2022	1653169808	1	44	44	43
Sat May 21 23:50:17 2022	1653169817	1	44	44	43
Sat May 21 23:50:06 2022	1653169806	1	44	44	43
Sat May 21 23:50:08 2022	1653169808	1	43	44	42
Sat May 21 23:50:15 2022	1653169815	1	44	44	43
Sat May 21 23:50:51 2022	1653169851	1	44	44	44
Sat May 21 23:50:07 2022	1653169807	1	44	44	43
Sat May 21 23:50:42 2022	1653169842	8	37	45	36
Sat May 21 23:50:17 2022	1653169817	1	44	45	43
Sat May 21 23:50:07 2022	1653169807	1	44	45	43
Sat May 21 23:50:17 2022	1653169817	1	44	45	43
Sat May 21 23:50:08 2022	1653169808	1	44	45	43
Sat May 21 23:50:21 2022	1653169821	0	44	45	44
Sat May 21 23:50:05 2022	1653169805	1	44	45	44
Sat May 21 23:50:07 2022	1653169807	1	44	45	43
Sat May 21 23:50:12 2022	1653169812	1	44	45	44
Sat May 21 23:50:08 2022	1653169808	1	44	45	43
Sat May 21 23:51:00 2022	1653169860	1	44	45	43
Sat May 21 23:51:00 2022	1653169860	1	44	45	43
Sat May 21 23:50:17 2022	1653169817	1	44	45	44
Sat May 21 23:50:17 2022	1653169817	0	44	45	44
Sat May 21 23:50:12 2022	1653169812	0	44	45	43
Sat May 21 23:50:55 2022	1653169855	3	42	45	41
Sat May 21 23:50:08 2022	1653169808	1	44	45	43
Sat May 21 23:51:00 2022	1653169860	1	44	45	43
Sat May 21 23:50:07 2022	1653169807	1	44	45	44
Sat May 21 23:50:08 2022	1653169808	1	44	45	43
Sat May 21 23:50:55 2022	1653169855	1	44	45	43
Sat May 21 23:50:15 2022	1653169815	1	44	45	43
Sat May 21 23:50:11 2022	1653169811	0	44	45	44
Sat May 21 23:50:08 2022	1653169808	1	44	45	43
Sat May 21 23:50:16 2022	1653169816	1	44	45	43
Sat May 21 23:50:07 2022	1653169807	1	44	45	43
Sat May 21 23:50:52 2022	1653169852	1	44	45	43
Sat May 21 23:50:06 2022	1653169806	1	44	45	43
Sat May 21 23:50:43 2022	1653169843	2	43	45	43
Sat May 21 23:50:12 2022	1653169812	0	44	45	44
Sat May 21 23:50:17 2022	1653169817	1	44	45	44
Sat May 21 23:50:12 2022	1653169812	1	44	45	44
Sat May 21 23:50:17 2022	1653169817	0	44	45	44
Sat May 21 23:50:45 2022	1653169845	1	44	45	44
Sat May 21 23:50:11 2022	1653169811	1	44	45	44
Sat May 21 23:50:17 2022	1653169817	1	44	45	44
Sat May 21 23:50:05 2022	1653169805	0	44	45	44
Sat May 21 23:50:56 2022	1653169856	2	43	45	41
Sat May 21 23:50:08 2022	1653169808	1	44	45	44
Sat May 21 23:50:05 2022	1653169805	1	44	45	43
Sat May 21 23:50:12 2022	1653169812	1	44	45	44
Sat May 21 23:50:17 2022	1653169817	1	44	45	44
Sat May 21 23:50:11 2022	1653169811	1	44	45	43
Sat May 21 23:50:08 2022	1653169808	1	44	45	43
Sat May 21 23:50:17 2022	1653169817	1	44	45	44
Sat May 21 23:50:09 2022	1653169809	1	44	45	44
Sat May 21 23:50:07 2022	1653169807	1	44	45	44
Sat May 21 23:50:07 2022	1653169807	1	44	45	43
Sat May 21 23:50:11 2022	1653169811	1	44	45	44
Sat May 21 23:50:12 2022	1653169812	0	45	45	44
Sat May 21 23:50:08 2022	1653169808	1	44	45	43
Sat May 21 23:50:07 2022	1653169807	1	44	45	44
Sat May 21 23:50:56 2022	1653169856	1	45	45	45
Sat May 21 23:50:05 2022	1653169805	1	44	45	44
Sat May 21 23:51:00 2022	1653169860	1	44	45	44
Sat May 21 23:50:40 2022	1653169840	1	44	45	44
Sat May 21 23:50:06 2022	1653169806	1	45	45	44
Sat May 21 23:50:21 2022	1653169821	1	45	45	44
Sat May 21 23:50:16 2022	1653169816	1	45	45	44
Sat May 21 23:50:17 2022	1653169817	1	44	45	43
Sat May 21 23:50:59 2022	1653169859	1	44	45	43
Sat May 21 23:50:12 2022	1653169812	0	45	45	44
Sat May 21 23:50:08 2022	1653169808	1	45	45	44
Sat May 21 23:50:08 2022	1653169808	1	45	45	44
Sat May 21 23:50:07 2022	1653169807	1	45	45	44
Sat May 21 23:50:06 2022	1653169806	1	44	45	44
Sat May 21 23:50:12 2022	1653169812	1	45	45	44
Sat May 21 23:50:14 2022	1653169814	1	45	45	44
Sat May 21 23:50:11 2022	1653169811	1	44	45	44
Sat May 21 23:50:06 2022	1653169806	1	45	45	44
Sat May 21 23:50:56 2022	1653169856	2	43	45	43
Sat May 21 23:50:05 2022	1653169805	1	45	45	44
Sat May 21 23:50:11 2022	1653169811	1	45	45	44
Sat May 21 23:50:46 2022	1653169846	1	45	45	44
Sat May 21 23:50:12 2022	1653169812	1	45	45	44
Sat May 21 23:50:14 2022	1653169814	1	45	45	44
Sat May 21 23:50:07 2022	1653169807	1	45	45	44
Sat May 21 23:50:17 2022	1653169817	1	45	45	44
Sat May 21 23:50:09 2022	1653169809	1	45	45	44
Sat May 21 23:50:05 2022	1653169805	1	44	45	43
Sat May 21 23:50:17 2022	1653169817	1	45	45	44
Sat May 21 23:50:17 2022	1653169817	0	45	45	44
Sat May 21 23:50:07 2022	1653169807	1	45	46	44
Sat May 21 23:50:37 2022	1653169837	1	45	46	44
Sat May 21 23:50:36 2022	1653169836	4	41	46	40
Sat May 21 23:50:08 2022	1653169808	1	45	46	43
Sat May 21 23:50:08 2022	1653169808	1	45	46	43
Sat May 21 23:50:16 2022	1653169816	1	45	46	43
Sat May 21 23:50:05 2022	1653169805	0	45	46	45
Sat May 21 23:50:04 2022	1653169804	6	40	46	39
Sat May 21 23:50:16 2022	1653169816	1	45	46	43
Sat May 21 23:50:07 2022	1653169807	1	45	46	45
Sat May 21 23:50:17 2022	1653169817	0	45	46	45
Sat May 21 23:50:14 2022	1653169814	1	45	46	44
Sat May 21 23:50:05 2022	1653169805	1	45	46	44
Sat May 21 23:50:11 2022	1653169811	1	45	46	45
Sat May 21 23:50:17 2022	1653169817	1	45	46	44
Sat May 21 23:51:00 2022	1653169860	1	45	46	44
Sat May 21 23:50:05 2022	1653169805	0	45	46	44
Sat May 21 23:50:19 2022	1653169819	1	45	46	45
Sat May 21 23:50:46 2022	1653169846	1	45	46	44
Sat May 21 23:50:17 2022	1653169817	1	45	46	44
Sat May 21 23:50:09 2022	1653169809	1	45	46	45
Sat May 21 23:50:17 2022	1653169817	1	45	46	44
Sat May 21 23:50:17 2022	1653169817	0	45	46	45
Sat May 21 23:50:17 2022	1653169817	0	45	46	45
Sat May 21 23:51:00 2022	1653169860	1	45	46	45
Sat May 21 23:50:12 2022	1653169812	0	45	46	45
Sat May 21 23:50:21 2022	1653169821	1	45	46	44
Sat May 21 23:50:05 2022	1653169805	1	45	46	45
Sat May 21 23:50:42 2022	1653169842	2	44	46	43
Sat May 21 23:50:16 2022	1653169816	1	45	46	44
Sat May 21 23:50:12 2022	1653169812	1	45	46	45
Sat May 21 23:50:05 2022	1653169805	1	45	46	44
Sat May 21 23:50:07 2022	1653169807	2	44	46	43
Sat May 21 23:51:00 2022	1653169860	1	45	46	44
Sat May 21 23:50:11 2022	1653169811	1	45	46	45
Sat May 21 23:50:51 2022	1653169851	1	45	46	44
Sat May 21 23:50:08 2022	1653169808	1	45	46	45
Sat May 21 23:50:36 2022	1653169836	2	44	46	43
Sat May 21 23:50:46 2022	1653169846	1	45	46	44
Sat May 21 23:50:06 2022	1653169806	1	45	46	45
Sat May 21 23:50:17 2022	1653169817	0	46	46	45
Sat May 21 23:51:00 2022	1653169860	1	45	46	45
Sat May 21 23:50:17 2022	1653169817	0	46	46	45
Sat May 21 23:50:16 2022	1653169816	1	45	46	44
Sat May 21 23:50:56 2022	1653169856	1	45	46	45
Sat May 21 23:50:43 2022	1653169843	4	42	46	41
Sat May 21 23:50:12 2022	1653169812	1	45	46	45
Sat May 21 23:50:12 2022	1653169812	1	45	46	45
Sat May 21 23:50:07 2022	1653169807	1	45	46	44
Sat May 21 23:50:07 2022	1653169807	1	45	46	44
Sat May 21 23:50:15 2022	1653169815	1	45	46	45
Sat May 21 23:50:46 2022	1653169846	1	45	46	45
Sat May 21 23:50:11 2022	1653169811	1	45	46	45
Sat May 21 23:50:08 2022	1653169808	1	45	46	45
Sat May 21 23:50:15 2022	1653169815	0	46	46	45
Sat May 21 23:50:45 2022	1653169845	1	45	46	44
Sat May 21 23:50:08 2022	1653169808	1	45	46	44
Sat May 21 23:50:06 2022	1653169806	1	45	46	45
Sat May 21 23:50:07 2022	1653169807	0	46	46	45
Sat May 21 23:50:11 2022	1653169811	1	46	46	44
Sat May 21 23:50:07 2022	1653169807	1	45	46	44
Sat May 21 23:50:07 2022	1653169807	1	45	46	45
Sat May 21 23:50:06 2022	1653169806	1	46	46	45
Sat May 21 23:50:45 2022	1653169845	1	45	46	45
Sat May 21 23:50:06 2022	1653169806	2	44	46	43
Sat May 21 23:50:11 2022	1653169811	1	45	46	45
Sat May 21 23:50:11 2022	1653169811	1	46	46	45
Sat May 21 23:50:06 2022	1653169806	1	46	46	45
Sat May 21 23:50:05 2022	1653169805	1	46	46	44
Sat May 21 23:50:17 2022	1653169817	1	45	46	45
Sat May 21 23:50:05 2022	1653169805	1	46	46	45
Sat May 21 23:50:46 2022	1653169846	1	45	46	45
Sat May 21 23:50:45 2022	1653169845	1	45	46	45
Sat May 21 23:50:07 2022	1653169807	1	45	46	44
Sat May 21 23:50:53 2022	1653169853	2	45	46	44
Sat May 21 23:50:08 2022	1653169808	1	45	46	45
Sat May 21 23:50:59 2022	1653169859	0	46	46	44
Sat May 21 23:50:11 2022	1653169811	1	45	46	45
Sat May 21 23:50:45 2022	1653169845	1	45	46	45
Sat May 21 23:50:17 2022	1653169817	1	46	46	44
Sat May 21 23:50:12 2022	1653169812	1	46	46	45
Sat May 21 23:50:52 2022	1653169852	1	45	46	45
Sat May 21 23:50:17 2022	1653169817	0	46	46	45
Sat May 21 23:50:11 2022	1653169811	1	46	46	45
Sat May 21 23:50:11 2022	1653169811	1	46	46	45
Sat May 21 23:50:17 2022	1653169817	1	46	46	45
Sat May 21 23:50:08 2022	1653169808	1	45	46	45
Sat May 21 23:51:00 2022	1653169860	1	46	46	45
Sat May 21 23:50:45 2022	1653169845	1	46	46	45
Sat May 21 23:50:05 2022	1653169805	1	45	46	44
Sat May 21 23:50:17 2022	1653169817	1	46	46	45
Sat May 21 23:50:42 2022	1653169842	1	45	46	45
Sat May 21 23:50:05 2022	1653169805	1	46	46	45
Sat May 21 23:50:21 2022	1653169821	1	46	46	45
Sat May 21 23:50:12 2022	1653169812	0	46	46	45
Sat May 21 23:50:17 2022	1653169817	1	46	46	45
Sat May 21 23:50:09 2022	1653169809	1	46	46	45
Sat May 21 23:50:16 2022	1653169816	1	46	46	45
Sat May 21 23:50:12 2022	1653169812	1	46	46	45
Sat May 21 23:50:12 2022	1653169812	1	46	46	45
Sat May 21 23:50:07 2022	1653169807	1	46	46	45
Sat May 21 23:50:12 2022	1653169812	0	46	46	46
Sat May 21 23:50:12 2022	1653169812	1	46	46	45
Sat May 21 23:51:00 2022	1653169860	1	46	46	45
Sat May 21 23:50:11 2022	1653169811	1	45	46	45
Sat May 21 23:50:12 2022	1653169812	1	46	46	44
Sat May 21 23:50:38 2022	1653169838	1	46	46	45
Sat May 21 23:50:08 2022	1653169808	1	46	46	45
Sat May 21 23:50:08 2022	1653169808	0	46	46	45
Sat May 21 23:50:55 2022	1653169855	2	44	46	43
Sat May 21 23:50:11 2022	1653169811	1	46	47	45
Sat May 21 23:50:52 2022	1653169852	1	46	47	45
Sat May 21 23:50:05 2022	1653169805	1	46	47	45
Sat May 21 23:50:12 2022	1653169812	0	46	47	45
Sat May 21 23:50:12 2022	1653169812	0	46	47	46
Sat May 21 23:50:17 2022	1653169817	0	46	47	45
Sat May 21 23:50:11 2022	1653169811	1	46	47	45
Sat May 21 23:51:00 2022	1653169860	1	46	47	46
Sat May 21 23:50:45 2022	1653169845	1	46	47	44
Sat May 21 23:50:36 2022	1653169836	4	42	47	42
Sat May 21 23:50:12 2022	1653169812	0	46	47	45
Sat May 21 23:50:08 2022	1653169808	1	46	47	45
Sat May 21 23:50:14 2022	1653169814	1	46	47	46
Sat May 21 23:50:08 2022	1653169808	1	46	47	45
Sat May 21 23:50:07 2022	1653169807	1	46	47	45
Sat May 21 23:51:00 2022	1653169860	1	46	47	45
Sat May 21 23:50:11 2022	1653169811	1	46	47	45
Sat May 21 23:50:05 2022	1653169805	1	46	47	45
Sat May 21 23:50:20 2022	1653169820	2	44	47	44
Sat May 21 23:50:06 2022	1653169806	1	46	47	45
Sat May 21 23:50:41 2022	1653169841	1	46	47	45
Sat May 21 23:50:12 2022	1653169812	1	46	47	46
Sat May 21 23:50:17 2022	1653169817	1	46	47	45
Sat May 21 23:50:41 2022	1653169841	1	46	47	45
Sat May 21 23:50:21 2022	1653169821	1	46	47	45
Sat May 21 23:51:00 2022	1653169860	1	46	47	45
Sat May 21 23:50:08 2022	1653169808	1	46	47	45
Sat May 21 23:50:14 2022	1653169814	1	46	47	45
Sat May 21 23:50:12 2022	1653169812	0	46	47	45
Sat May 21 23:50:07 2022	1653169807	1	46	47	45
Sat May 21 23:50:04 2022	1653169804	1	46	47	46
Sat May 21 23:50:08 2022	1653169808	1	46	47	45
Sat May 21 23:50:09 2022	1653169809	0	46	47	44
Sat May 21 23:50:16 2022	1653169816	1	46	47	45
Sat May 21 23:50:11 2022	1653169811	1	46	47	45
Sat May 21 23:50:38 2022	1653169838	1	46	47	45
Sat May 21 23:50:11 2022	1653169811	1	46	47	45
Sat May 21 23:51:00 2022	1653169860	1	46	47	45
Sat May 21 23:50:05 2022	1653169805	1	46	47	46
Sat May 21 23:50:17 2022	1653169817	1	46	47	45
Sat May 21 23:50:17 2022	1653169817	1	46	47	45
Sat May 21 23:50:06 2022	1653169806	1	46	47	46
Sat May 21 23:50:15 2022	1653169815	1	46	47	45
Sat May 21 23:50:08 2022	1653169808	0	46	47	45
Sat May 21 23:50:07 2022	1653169807	1	46	47	45
Sat May 21 23:50:11 2022	1653169811	1	46	47	45
Sat May 21 23:50:51 2022	1653169851	1	46	47	45
Sat May 21 23:50:49 2022	1653169849	1	46	47	45
Sat May 21 23:51:00 2022	1653169860	1	46	47	46
Sat May 21 23:50:05 2022	1653169805	1	46	47	45
Sat May 21 23:50:14 2022	1653169814	1	46	47	45
Sat May 21 23:50:08 2022	1653169808	2	45	47	44
Sat May 21 23:50:08 2022	1653169808	1	46	47	45
Sat May 21 23:50:41 2022	1653169841	1	46	47	45
Sat May 21 23:50:21 2022	1653169821	0	47	47	46
Sat May 21 23:51:00 2022	1653169860	1	46	47	45
Sat May 21 23:50:19 2022	1653169819	2	45	47	44
Sat May 21 23:50:08 2022	1653169808	1	46	47	45
Sat May 21 23:50:11 2022	1653169811	1	46	47	46
Sat May 21 23:50:17 2022	1653169817	0	46	47	46
Sat May 21 23:50:07 2022	1653169807	1	46	47	45
Sat May 21 23:50:38 2022	1653169838	1	46	47	46
Sat May 21 23:51:00 2022	1653169860	1	46	47	45
Sat May 21 23:50:08 2022	1653169808	1	46	47	45
Sat May 21 23:50:08 2022	1653169808	1	46	47	46
Sat May 21 23:50:08 2022	1653169808	1	46	47	45
Sat May 21 23:50:37 2022	1653169837	1	46	47	45
Sat May 21 23:50:08 2022	1653169808	1	46	47	45
Sat May 21 23:50:08 2022	1653169808	1	46	47	45
Sat May 21 23:50:38 2022	1653169838	0	46	47	46
Sat May 21 23:50:11 2022	1653169811	1	46	47	45
Sat May 21 23:50:37 2022	1653169837	1	46	47	46
Sat May 21 23:50:06 2022	1653169806	1	46	47	46
Sat May 21 23:51:00 2022	1653169860	1	46	47	45
Sat May 21 23:50:38 2022	1653169838	1	46	47	46
Sat May 21 23:50:08 2022	1653169808	1	46	47	46
Sat May 21 23:50:59 2022	1653169859	1	46	47	46
Sat May 21 23:50:08 2022	1653169808	1	46	47	46
Sat May 21 23:50:46 2022	1653169846	1	46	47	46
Sat May 21 23:50:05 2022	1653169805	1	46	47	46
Sat May 21 23:50:12 2022	1653169812	1	47	47	46
Sat May 21 23:51:00 2022	1653169860	1	46	47	46
Sat May 21 23:50:11 2022	1653169811	1	46	47	46
Sat May 21 23:50:11 2022	1653169811	1	46	47	45
Sat May 21 23:51:00 2022	1653169860	1	46	47	45
Sat May 21 23:50:05 2022	1653169805	1	46	47	46
Sat May 21 23:50:21 2022	1653169821	1	46	47	46
Sat May 21 23:50:49 2022	1653169849	1	46	47	45
Sat May 21 23:51:00 2022	1653169860	1	47	47	45
Sat May 21 23:50:05 2022	1653169805	0	47	47	45
Sat May 21 23:50:07 2022	1653169807	1	46	47	46
Sat May 21 23:50:08 2022	1653169808	1	46	47	44
Sat May 21 23:50:06 2022	1653169806	0	47	47	46
Sat May 21 23:50:46 2022	1653169846	1	46	47	46
Sat May 21 23:50:55 2022	1653169855	10	37	47	37
Sat May 21 23:50:06 2022	1653169806	1	47	47	46
Sat May 21 23:50:37 2022	1653169837	0	47	47	46
Sat May 21 23:50:16 2022	1653169816	1	46	47	46
Sat May 21 23:50:46 2022	1653169846	1	47	47	46
Sat May 21 23:50:37 2022	1653169837	1	46	47	46
Sat May 21 23:50:07 2022	1653169807	1	47	47	45
Sat May 21 23:50:09 2022	1653169809	1	47	47	46
Sat May 21 23:50:08 2022	1653169808	1	47	47	46
Sat May 21 23:50:11 2022	1653169811	1	47	47	46
Sat May 21 23:50:08 2022	1653169808	1	47	47	46
Sat May 21 23:51:00 2022	1653169860	1	47	47	46
Sat May 21 23:50:21 2022	1653169821	1	47	47	46
Sat May 21 23:50:08 2022	1653169808	1	46	47	45
Sat May 21 23:50:46 2022	1653169846	0	47	47	46
Sat May 21 23:50:06 2022	1653169806	1	47	47	46
Sat May 21 23:50:41 2022	1653169841	1	47	47	46
Sat May 21 23:50:56 2022	1653169856	0	47	47	47
Sat May 21 23:50:12 2022	1653169812	0	47	47	46
Sat May 21 23:51:00 2022	1653169860	1	46	47	46
Sat May 21 23:50:07 2022	1653169807	1	47	47	46
Sat May 21 23:51:00 2022	1653169860	1	47	47	46
Sat May 21 23:50:08 2022	1653169808	1	46	47	46
Sat May 21 23:50:09 2022	1653169809	1	47	47	46
Sat May 21 23:51:00 2022	1653169860	1	47	47	46
Sat May 21 23:50:19 2022	1653169819	1	46	47	46
Sat May 21 23:50:11 2022	1653169811	1	47	47	46
Sat May 21 23:50:14 2022	1653169814	1	47	47	46
Sat May 21 23:50:06 2022	1653169806	1	47	47	46
Sat May 21 23:51:00 2022	1653169860	1	46	47	46
Sat May 21 23:51:00 2022	1653169860	1	46	47	46
Sat May 21 23:51:00 2022	1653169860	1	47	47	46
Sat May 21 23:51:00 2022	1653169860	1	47	47	45
Sat May 21 23:50:12 2022	1653169812	1	46	47	45
Sat May 21 23:50:04 2022	1653169804	1	47	47	46
Sat May 21 23:50:17 2022	1653169817	1	47	47	46
Sat May 21 23:50:45 2022	1653169845	0	47	47	46
Sat May 21 23:50:11 2022	1653169811	1	47	47	46
Sat May 21 23:51:00 2022	1653169860	1	47	47	46
Sat May 21 23:50:07 2022	1653169807	1	47	47	46
Sat May 21 23:50:06 2022	1653169806	1	47	47	46
Sat May 21 23:50:11 2022	1653169811	1	47	47	46
Sat May 21 23:50:40 2022	1653169840	1	47	47	46
Sat May 21 23:50:46 2022	1653169846	1	47	47	46
Sat May 21 23:50:06 2022	1653169806	1	47	47	46
Sat May 21 23:50:45 2022	1653169845	1	47	47	46
Sat May 21 23:51:00 2022	1653169860	1	47	47	46
Sat May 21 23:50:11 2022	1653169811	1	47	47	46
Sat May 21 23:50:17 2022	1653169817	1	47	48	46
Sat May 21 23:50:08 2022	1653169808	1	47	48	46
Sat May 21 23:50:14 2022	1653169814	1	47	48	46
Sat May 21 23:51:00 2022	1653169860	1	47	48	46
Sat May 21 23:50:14 2022	1653169814	1	47	48	46
Sat May 21 23:51:00 2022	1653169860	1	47	48	46
Sat May 21 23:50:06 2022	1653169806	1	47	48	46
Sat May 21 23:50:38 2022	1653169838	1	47	48	46
Sat May 21 23:50:09 2022	1653169809	1	47	48	46
Sat May 21 23:50:05 2022	1653169805	1	47	48	46
Sat May 21 23:50:46 2022	1653169846	1	47	48	45
Sat May 21 23:50:21 2022	1653169821	1	47	48	46
Sat May 21 23:50:14 2022	1653169814	1	47	48	46
Sat May 21 23:51:00 2022	1653169860	1	47	48	46
Sat May 21 23:50:38 2022	1653169838	1	47	48	46
Sat May 21 23:50:49 2022	1653169849	1	47	48	46
Sat May 21 23:50:15 2022	1653169815	1	47	48	47
Sat May 21 23:50:12 2022	1653169812	0	47	48	47
Sat May 21 23:50:44 2022	1653169844	1	47	48	46
Sat May 21 23:50:12 2022	1653169812	1	47	48	46
Sat May 21 23:50:56 2022	1653169856	2	45	48	43
Sat May 21 23:51:00 2022	1653169860	1	47	48	46
Sat May 21 23:50:46 2022	1653169846	1	47	48	46
Sat May 21 23:50:12 2022	1653169812	1	47	48	47
Sat May 21 23:50:45 2022	1653169845	1	47	48	47
Sat May 21 23:50:46 2022	1653169846	1	47	48	46
Sat May 21 23:50:12 2022	1653169812	1	47	48	46
Sat May 21 23:50:08 2022	1653169808	0	47	48	46
Sat May 21 23:50:05 2022	1653169805	1	47	48	46
Sat May 21 23:50:45 2022	1653169845	1	47	48	46
Sat May 21 23:50:14 2022	1653169814	1	47	48	46
Sat May 21 23:50:41 2022	1653169841	1	47	48	46
Sat May 21 23:50:04 2022	1653169804	1	47	48	46
Sat May 21 23:51:00 2022	1653169860	1	47	48	46
Sat May 21 23:50:51 2022	1653169851	1	47	48	47
Sat May 21 23:50:45 2022	1653169845	1	47	48	46
Sat May 21 23:50:50 2022	1653169850	1	47	48	46
Sat May 21 23:50:21 2022	1653169821	1	47	48	46
Sat May 21 23:50:07 2022	1653169807	1	47	48	46
Sat May 21 23:50:59 2022	1653169859	1	47	48	46
Sat May 21 23:50:45 2022	1653169845	1	47	48	46
Sat May 21 23:50:17 2022	1653169817	1	47	48	46
Sat May 21 23:50:14 2022	1653169814	1	47	48	47
Sat May 21 23:50:20 2022	1653169820	1	47	48	46
Sat May 21 23:50:12 2022	1653169812	0	47	48	47
Sat May 21 23:50:45 2022	1653169845	1	47	48	46
Sat May 21 23:50:20 2022	1653169820	1	47	48	46
Sat May 21 23:50:42 2022	1653169842	3	45	48	44
Sat May 21 23:50:46 2022	1653169846	1	47	48	46
Sat May 21 23:50:04 2022	1653169804	1	47	48	47
Sat May 21 23:50:12 2022	1653169812	1	47	48	46
Sat May 21 23:50:21 2022	1653169821	1	47	48	47
Sat May 21 23:50:44 2022	1653169844	1	47	48	47
Sat May 21 23:50:52 2022	1653169852	1	47	48	47
Sat May 21 23:50:12 2022	1653169812	1	47	48	46
Sat May 21 23:50:12 2022	1653169812	1	47	48	47
Sat May 21 23:50:20 2022	1653169820	1	47	48	47
Sat May 21 23:50:06 2022	1653169806	1	47	48	46
Sat May 21 23:50:12 2022	1653169812	1	47	48	47
Sat May 21 23:50:52 2022	1653169852	1	47	48	45
Sat May 21 23:50:38 2022	1653169838	1	47	48	47
Sat May 21 23:50:21 2022	1653169821	1	47	48	47
Sat May 21 23:50:56 2022	1653169856	1	47	48	47
Sat May 21 23:50:11 2022	1653169811	1	47	48	47
Sat May 21 23:51:00 2022	1653169860	1	47	48	46
Sat May 21 23:51:00 2022	1653169860	0	47	48	47
Sat May 21 23:50:11 2022	1653169811	1	47	48	47
Sat May 21 23:50:12 2022	1653169812	0	47	48	47
Sat May 21 23:50:08 2022	1653169808	1	47	48	46
Sat May 21 23:50:12 2022	1653169812	1	47	48	47
Sat May 21 23:50:12 2022	1653169812	0	47	48	47
Sat May 21 23:50:37 2022	1653169837	1	47	48	46
Sat May 21 23:50:14 2022	1653169814	1	47	48	47
Sat May 21 23:50:37 2022	1653169837	1	47	48	46
Sat May 21 23:50:07 2022	1653169807	1	47	48	46
Sat May 21 23:50:17 2022	1653169817	1	47	48	47
Sat May 21 23:50:21 2022	1653169821	1	47	48	47
Sat May 21 23:50:04 2022	1653169804	1	47	48	47
Sat May 21 23:50:21 2022	1653169821	0	47	48	47
Sat May 21 23:50:56 2022	1653169856	4	44	48	43
Sat May 21 23:50:16 2022	1653169816	1	47	48	45
Sat May 21 23:50:04 2022	1653169804	1	47	48	47
Sat May 21 23:50:21 2022	1653169821	1	47	48	46
Sat May 21 23:50:12 2022	1653169812	1	47	48	47
Sat May 21 23:50:34 2022	1653169834	1	47	48	47
Sat May 21 23:50:41 2022	1653169841	1	47	48	47
Sat May 21 23:50:12 2022	1653169812	1	47	48	47
Sat May 21 23:50:06 2022	1653169806	1	47	48	47
Sat May 21 23:50:12 2022	1653169812	1	47	48	47
Sat May 21 23:50:45 2022	1653169845	0	48	48	47
Sat May 21 23:50:07 2022	1653169807	1	47	48	47
Sat May 21 23:50:17 2022	1653169817	1	47	48	47
Sat May 21 23:50:11 2022	1653169811	1	47	48	47
Sat May 21 23:50:45 2022	1653169845	0	48	48	47
Sat May 21 23:50:37 2022	1653169837	1	47	48	47
Sat May 21 23:50:04 2022	1653169804	1	47	48	46
Sat May 21 23:50:48 2022	1653169848	1	47	48	47
Sat May 21 23:50:21 2022	1653169821	0	48	48	47
Sat May 21 23:50:04 2022	1653169804	1	47	48	47
Sat May 21 23:50:41 2022	1653169841	1	47	48	47
Sat May 21 23:50:45 2022	1653169845	1	47	48	47
Sat May 21 23:50:08 2022	1653169808	0	48	48	47
Sat May 21 23:50:21 2022	1653169821	1	47	48	46
Sat May 21 23:50:48 2022	1653169848	1	47	48	45
Sat May 21 23:50:05 2022	1653169805	1	47	48	47
Sat May 21 23:50:41 2022	1653169841	1	47	48	47
Sat May 21 23:50:11 2022	1653169811	1	47	48	47
Sat May 21 23:50:45 2022	1653169845	1	47	48	47
Sat May 21 23:50:46 2022	1653169846	1	48	48	47
Sat May 21 23:51:00 2022	1653169860	1	47	48	47
Sat May 21 23:50:38 2022	1653169838	1	47	48	47
Sat May 21 23:50:06 2022	1653169806	1	47	48	47
Sat May 21 23:50:45 2022	1653169845	1	47	48	46
Sat May 21 23:50:49 2022	1653169849	1	47	48	47
Sat May 21 23:51:00 2022	1653169860	2	47	48	46
Sat May 21 23:50:35 2022	1653169835	1	48	48	46
Sat May 21 23:50:16 2022	1653169816	1	48	48	47
Sat May 21 23:50:50 2022	1653169850	1	47	48	46
Sat May 21 23:50:46 2022	1653169846	1	47	48	47
Sat May 21 23:50:15 2022	1653169815	0	48	48	47
Sat May 21 23:50:04 2022	1653169804	0	48	48	46
Sat May 21 23:50:37 2022	1653169837	1	47	48	47
Sat May 21 23:50:26 2022	1653169826	1	47	48	46
Sat May 21 23:50:16 2022	1653169816	1	48	48	47
Sat May 21 23:50:15 2022	1653169815	1	47	48	47
Sat May 21 23:51:04 2022	1653169864	1	47	48	47
Sat May 21 23:50:11 2022	1653169811	1	47	48	47
