starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:32:52 2022	1653172372	1	21	22	20
Sun May 22 00:32:56 2022	1653172376	1	22	22	21
Sun May 22 00:33:00 2022	1653172380	1	21	22	20
Sun May 22 00:33:07 2022	1653172387	1	21	22	20
Sun May 22 00:33:22 2022	1653172402	2	20	22	19
Sun May 22 00:33:10 2022	1653172390	4	18	22	16
Sun May 22 00:33:25 2022	1653172405	1	22	22	21
Sun May 22 00:33:12 2022	1653172392	1	21	22	20
Sun May 22 00:33:22 2022	1653172402	1	21	22	20
Sun May 22 00:32:56 2022	1653172376	1	22	22	20
Sun May 22 00:33:34 2022	1653172414	2	20	22	14
Sun May 22 00:32:37 2022	1653172357	3	19	22	17
Sun May 22 00:32:59 2022	1653172379	1	22	22	21
Sun May 22 00:33:09 2022	1653172389	1	21	22	20
Sun May 22 00:33:32 2022	1653172412	1	22	22	21
Sun May 22 00:33:24 2022	1653172404	1	22	22	21
Sun May 22 00:33:22 2022	1653172402	1	21	22	20
Sun May 22 00:33:27 2022	1653172407	1	21	22	20
Sun May 22 00:33:27 2022	1653172407	0	22	22	20
Sun May 22 00:32:59 2022	1653172379	1	21	22	20
Sun May 22 00:33:02 2022	1653172382	1	22	22	21
Sun May 22 00:33:05 2022	1653172385	1	22	22	20
Sun May 22 00:33:23 2022	1653172403	1	22	22	21
Sun May 22 00:33:25 2022	1653172405	1	21	22	20
Sun May 22 00:32:57 2022	1653172377	1	22	22	21
Sun May 22 00:33:13 2022	1653172393	1	22	22	21
Sun May 22 00:32:39 2022	1653172359	1	22	22	21
Sun May 22 00:33:32 2022	1653172412	1	22	22	21
Sun May 22 00:32:57 2022	1653172377	1	22	22	21
Sun May 22 00:33:05 2022	1653172385	1	22	22	21
Sun May 22 00:32:56 2022	1653172376	1	21	22	21
Sun May 22 00:33:20 2022	1653172400	1	22	23	21
Sun May 22 00:33:10 2022	1653172390	1	22	23	21
Sun May 22 00:32:55 2022	1653172375	1	22	23	21
Sun May 22 00:32:48 2022	1653172368	1	22	23	21
Sun May 22 00:33:11 2022	1653172391	2	21	23	20
Sun May 22 00:32:54 2022	1653172374	0	22	23	21
Sun May 22 00:33:13 2022	1653172393	1	22	23	20
Sun May 22 00:33:20 2022	1653172400	1	22	23	21
Sun May 22 00:33:04 2022	1653172384	1	22	23	21
Sun May 22 00:33:20 2022	1653172400	1	22	23	19
Sun May 22 00:33:12 2022	1653172392	1	22	23	20
Sun May 22 00:33:18 2022	1653172398	1	22	23	21
Sun May 22 00:32:52 2022	1653172372	1	22	23	21
Sun May 22 00:32:40 2022	1653172360	1	22	23	21
Sun May 22 00:33:25 2022	1653172405	1	22	23	21
Sun May 22 00:33:16 2022	1653172396	1	22	23	21
Sun May 22 00:32:45 2022	1653172365	1	22	23	21
Sun May 22 00:33:20 2022	1653172400	1	22	23	21
Sun May 22 00:33:16 2022	1653172396	1	22	23	21
Sun May 22 00:33:00 2022	1653172380	1	22	23	21
Sun May 22 00:32:50 2022	1653172370	1	22	23	21
Sun May 22 00:32:55 2022	1653172375	1	22	23	21
Sun May 22 00:32:53 2022	1653172373	1	22	23	21
Sun May 22 00:32:55 2022	1653172375	1	22	23	21
Sun May 22 00:32:44 2022	1653172364	1	22	23	21
Sun May 22 00:32:50 2022	1653172370	1	22	23	22
Sun May 22 00:33:09 2022	1653172389	1	22	23	21
Sun May 22 00:33:26 2022	1653172406	1	22	23	22
Sun May 22 00:33:04 2022	1653172384	1	22	23	22
Sun May 22 00:32:59 2022	1653172379	1	22	23	21
Sun May 22 00:33:04 2022	1653172384	1	22	23	21
Sun May 22 00:32:38 2022	1653172358	0	22	23	21
Sun May 22 00:32:44 2022	1653172364	0	22	23	22
Sun May 22 00:33:00 2022	1653172380	1	22	23	21
Sun May 22 00:32:49 2022	1653172369	1	22	23	21
Sun May 22 00:33:31 2022	1653172411	0	22	23	21
Sun May 22 00:33:11 2022	1653172391	1	21	23	20
Sun May 22 00:32:49 2022	1653172369	1	22	23	20
Sun May 22 00:32:53 2022	1653172373	1	22	23	21
Sun May 22 00:32:38 2022	1653172358	1	22	23	21
Sun May 22 00:32:57 2022	1653172377	1	22	23	20
Sun May 22 00:32:50 2022	1653172370	1	22	23	21
Sun May 22 00:33:23 2022	1653172403	1	22	23	21
Sun May 22 00:33:16 2022	1653172396	1	22	23	22
Sun May 22 00:33:19 2022	1653172399	1	22	23	21
Sun May 22 00:33:12 2022	1653172392	2	21	23	20
Sun May 22 00:32:58 2022	1653172378	1	22	23	22
Sun May 22 00:32:42 2022	1653172362	0	22	23	21
Sun May 22 00:33:07 2022	1653172387	1	22	23	21
Sun May 22 00:33:00 2022	1653172380	1	22	23	21
Sun May 22 00:32:50 2022	1653172370	1	22	23	22
Sun May 22 00:33:05 2022	1653172385	1	22	23	21
Sun May 22 00:32:46 2022	1653172366	1	22	23	21
Sun May 22 00:33:25 2022	1653172405	1	22	23	21
Sun May 22 00:33:28 2022	1653172408	1	22	23	22
Sun May 22 00:32:49 2022	1653172369	1	22	23	21
Sun May 22 00:32:50 2022	1653172370	1	22	23	21
Sun May 22 00:33:27 2022	1653172407	1	22	23	21
Sun May 22 00:32:46 2022	1653172366	1	22	23	20
Sun May 22 00:33:09 2022	1653172389	0	22	23	22
Sun May 22 00:32:39 2022	1653172359	1	22	23	22
Sun May 22 00:32:43 2022	1653172363	1	22	23	21
Sun May 22 00:33:06 2022	1653172386	0	23	23	21
Sun May 22 00:32:48 2022	1653172368	1	22	23	21
Sun May 22 00:33:23 2022	1653172403	1	22	23	21
Sun May 22 00:33:11 2022	1653172391	1	22	23	22
Sun May 22 00:33:27 2022	1653172407	1	22	23	21
Sun May 22 00:33:02 2022	1653172382	1	22	23	21
Sun May 22 00:32:53 2022	1653172373	1	22	23	21
Sun May 22 00:32:52 2022	1653172372	1	22	23	22
Sun May 22 00:33:01 2022	1653172381	1	22	23	20
Sun May 22 00:33:08 2022	1653172388	1	22	23	22
Sun May 22 00:33:23 2022	1653172403	2	21	23	19
Sun May 22 00:33:05 2022	1653172385	1	22	23	21
Sun May 22 00:33:24 2022	1653172404	1	22	23	22
Sun May 22 00:33:33 2022	1653172413	1	22	23	22
Sun May 22 00:32:43 2022	1653172363	1	22	23	22
Sun May 22 00:32:55 2022	1653172375	1	22	23	22
Sun May 22 00:33:02 2022	1653172382	0	23	23	21
Sun May 22 00:32:39 2022	1653172359	1	22	23	22
Sun May 22 00:32:41 2022	1653172361	0	23	23	22
Sun May 22 00:33:17 2022	1653172397	1	22	23	22
Sun May 22 00:33:21 2022	1653172401	0	23	23	22
Sun May 22 00:33:31 2022	1653172411	1	22	23	21
Sun May 22 00:33:31 2022	1653172411	1	23	23	22
Sun May 22 00:33:31 2022	1653172411	1	22	23	22
Sun May 22 00:33:25 2022	1653172405	1	22	23	21
Sun May 22 00:33:31 2022	1653172411	1	23	23	21
Sun May 22 00:33:09 2022	1653172389	1	23	23	22
Sun May 22 00:33:01 2022	1653172381	1	23	23	21
Sun May 22 00:33:28 2022	1653172408	1	23	23	22
Sun May 22 00:32:59 2022	1653172379	1	22	23	21
Sun May 22 00:32:42 2022	1653172362	1	22	23	22
Sun May 22 00:33:22 2022	1653172402	1	23	23	22
Sun May 22 00:33:04 2022	1653172384	0	23	23	22
Sun May 22 00:33:21 2022	1653172401	4	19	23	19
Sun May 22 00:33:07 2022	1653172387	1	23	23	22
Sun May 22 00:32:48 2022	1653172368	1	23	23	22
Sun May 22 00:33:19 2022	1653172399	1	23	23	21
Sun May 22 00:32:57 2022	1653172377	1	23	23	21
Sun May 22 00:33:07 2022	1653172387	1	23	23	22
Sun May 22 00:33:08 2022	1653172388	1	23	23	22
Sun May 22 00:33:10 2022	1653172390	1	23	23	22
Sun May 22 00:33:19 2022	1653172399	1	22	23	21
Sun May 22 00:33:03 2022	1653172383	1	23	23	22
Sun May 22 00:32:40 2022	1653172360	1	23	23	22
Sun May 22 00:33:28 2022	1653172408	1	23	23	21
Sun May 22 00:33:28 2022	1653172408	1	22	23	22
Sun May 22 00:33:32 2022	1653172412	1	23	23	23
Sun May 22 00:33:01 2022	1653172381	1	23	24	22
Sun May 22 00:32:41 2022	1653172361	1	23	24	22
Sun May 22 00:33:24 2022	1653172404	1	23	24	22
Sun May 22 00:32:48 2022	1653172368	1	23	24	22
Sun May 22 00:33:14 2022	1653172394	1	23	24	22
Sun May 22 00:33:23 2022	1653172403	1	23	24	22
Sun May 22 00:32:42 2022	1653172362	1	23	24	22
Sun May 22 00:33:08 2022	1653172388	1	23	24	21
Sun May 22 00:32:55 2022	1653172375	1	23	24	21
Sun May 22 00:33:25 2022	1653172405	0	23	24	22
Sun May 22 00:32:48 2022	1653172368	0	23	24	22
Sun May 22 00:33:20 2022	1653172400	2	21	24	21
Sun May 22 00:32:53 2022	1653172373	1	23	24	22
Sun May 22 00:32:53 2022	1653172373	1	23	24	22
Sun May 22 00:33:08 2022	1653172388	1	23	24	23
Sun May 22 00:32:56 2022	1653172376	1	23	24	22
Sun May 22 00:32:45 2022	1653172365	1	23	24	22
Sun May 22 00:32:39 2022	1653172359	1	23	24	22
Sun May 22 00:33:14 2022	1653172394	1	23	24	22
Sun May 22 00:33:11 2022	1653172391	1	23	24	11
Sun May 22 00:33:19 2022	1653172399	1	22	24	16
Sun May 22 00:33:33 2022	1653172413	1	23	24	23
Sun May 22 00:33:24 2022	1653172404	1	23	24	22
Sun May 22 00:33:16 2022	1653172396	1	23	24	21
Sun May 22 00:33:13 2022	1653172393	1	23	24	19
Sun May 22 00:32:44 2022	1653172364	1	23	24	22
Sun May 22 00:32:50 2022	1653172370	1	23	24	22
Sun May 22 00:32:43 2022	1653172363	1	23	24	22
Sun May 22 00:32:57 2022	1653172377	1	23	24	22
Sun May 22 00:33:21 2022	1653172401	1	23	24	22
Sun May 22 00:32:49 2022	1653172369	1	23	24	22
Sun May 22 00:32:51 2022	1653172371	1	23	24	22
Sun May 22 00:32:40 2022	1653172360	2	22	24	19
Sun May 22 00:32:42 2022	1653172362	1	23	24	22
Sun May 22 00:32:55 2022	1653172375	1	23	24	23
Sun May 22 00:33:19 2022	1653172399	3	21	24	19
Sun May 22 00:33:22 2022	1653172402	1	23	24	21
Sun May 22 00:33:04 2022	1653172384	1	23	24	23
Sun May 22 00:32:39 2022	1653172359	1	23	24	22
Sun May 22 00:33:26 2022	1653172406	1	23	24	22
Sun May 22 00:33:11 2022	1653172391	1	23	24	23
Sun May 22 00:33:26 2022	1653172406	1	23	24	22
Sun May 22 00:32:44 2022	1653172364	1	23	24	22
Sun May 22 00:33:19 2022	1653172399	1	22	24	22
Sun May 22 00:33:12 2022	1653172392	1	23	24	22
Sun May 22 00:33:32 2022	1653172412	1	23	24	22
Sun May 22 00:32:42 2022	1653172362	1	23	24	22
Sun May 22 00:33:02 2022	1653172382	1	23	24	22
Sun May 22 00:33:18 2022	1653172398	1	23	24	22
Sun May 22 00:33:08 2022	1653172388	1	23	24	23
Sun May 22 00:33:34 2022	1653172414	1	23	24	22
Sun May 22 00:33:21 2022	1653172401	1	23	24	23
Sun May 22 00:32:47 2022	1653172367	2	22	24	21
Sun May 22 00:32:41 2022	1653172361	1	23	24	23
Sun May 22 00:32:42 2022	1653172362	1	23	24	23
Sun May 22 00:32:41 2022	1653172361	1	23	24	23
Sun May 22 00:32:58 2022	1653172378	1	23	24	22
Sun May 22 00:33:21 2022	1653172401	1	23	24	22
Sun May 22 00:33:15 2022	1653172395	1	23	24	22
Sun May 22 00:33:25 2022	1653172405	1	23	24	22
Sun May 22 00:33:24 2022	1653172404	1	23	24	21
Sun May 22 00:32:42 2022	1653172362	1	23	24	23
Sun May 22 00:33:01 2022	1653172381	1	23	24	22
Sun May 22 00:33:26 2022	1653172406	1	23	24	22
Sun May 22 00:33:30 2022	1653172410	1	23	24	23
Sun May 22 00:33:18 2022	1653172398	1	23	24	22
Sun May 22 00:33:18 2022	1653172398	0	24	24	15
Sun May 22 00:33:24 2022	1653172404	1	23	24	22
Sun May 22 00:33:31 2022	1653172411	0	24	24	23
Sun May 22 00:33:23 2022	1653172403	1	23	24	23
Sun May 22 00:32:41 2022	1653172361	1	23	24	22
Sun May 22 00:33:19 2022	1653172399	1	23	24	22
Sun May 22 00:33:00 2022	1653172380	0	24	24	23
Sun May 22 00:32:53 2022	1653172373	1	23	24	22
Sun May 22 00:33:20 2022	1653172400	2	23	24	21
Sun May 22 00:32:49 2022	1653172369	1	23	24	22
Sun May 22 00:33:16 2022	1653172396	1	23	24	23
Sun May 22 00:33:14 2022	1653172394	1	23	24	23
Sun May 22 00:33:05 2022	1653172385	1	23	24	23
Sun May 22 00:32:48 2022	1653172368	1	23	24	23
Sun May 22 00:33:11 2022	1653172391	2	22	24	21
Sun May 22 00:32:57 2022	1653172377	1	24	24	23
Sun May 22 00:32:57 2022	1653172377	1	23	24	23
Sun May 22 00:33:12 2022	1653172392	1	24	24	22
Sun May 22 00:33:29 2022	1653172409	1	23	24	21
Sun May 22 00:33:29 2022	1653172409	1	23	24	23
Sun May 22 00:32:52 2022	1653172372	0	24	24	23
Sun May 22 00:33:25 2022	1653172405	1	24	24	23
Sun May 22 00:33:22 2022	1653172402	1	23	24	22
Sun May 22 00:33:23 2022	1653172403	1	23	24	23
Sun May 22 00:32:55 2022	1653172375	1	24	24	23
Sun May 22 00:33:08 2022	1653172388	1	23	24	23
Sun May 22 00:32:41 2022	1653172361	1	24	24	23
Sun May 22 00:33:27 2022	1653172407	1	23	24	23
Sun May 22 00:32:51 2022	1653172371	1	24	24	23
Sun May 22 00:33:22 2022	1653172402	1	23	24	22
Sun May 22 00:32:41 2022	1653172361	1	24	24	23
Sun May 22 00:33:07 2022	1653172387	1	23	24	23
Sun May 22 00:32:38 2022	1653172358	1	23	24	22
Sun May 22 00:33:25 2022	1653172405	1	24	24	24
Sun May 22 00:33:26 2022	1653172406	1	24	24	23
Sun May 22 00:33:25 2022	1653172405	1	24	24	22
Sun May 22 00:32:39 2022	1653172359	0	24	24	23
Sun May 22 00:32:46 2022	1653172366	1	24	24	22
Sun May 22 00:32:37 2022	1653172357	10	15	24	14
Sun May 22 00:33:06 2022	1653172386	1	24	24	22
Sun May 22 00:33:01 2022	1653172381	1	23	24	22
Sun May 22 00:33:30 2022	1653172410	1	23	24	23
Sun May 22 00:33:00 2022	1653172380	1	24	24	22
Sun May 22 00:33:29 2022	1653172409	1	24	24	23
Sun May 22 00:33:04 2022	1653172384	1	24	24	23
Sun May 22 00:33:32 2022	1653172412	1	24	24	23
Sun May 22 00:32:42 2022	1653172362	1	24	24	23
Sun May 22 00:33:25 2022	1653172405	1	24	24	23
Sun May 22 00:33:32 2022	1653172412	1	23	24	23
Sun May 22 00:33:07 2022	1653172387	1	24	24	23
Sun May 22 00:32:39 2022	1653172359	1	24	24	21
Sun May 22 00:33:03 2022	1653172383	2	23	24	20
Sun May 22 00:33:01 2022	1653172381	1	24	25	23
Sun May 22 00:32:41 2022	1653172361	0	24	25	23
Sun May 22 00:33:21 2022	1653172401	3	22	25	17
Sun May 22 00:32:53 2022	1653172373	1	24	25	23
Sun May 22 00:33:26 2022	1653172406	1	24	25	23
Sun May 22 00:33:33 2022	1653172413	1	24	25	23
Sun May 22 00:32:45 2022	1653172365	1	24	25	23
Sun May 22 00:32:40 2022	1653172360	3	22	25	19
Sun May 22 00:32:48 2022	1653172368	1	24	25	23
Sun May 22 00:33:13 2022	1653172393	1	24	25	23
Sun May 22 00:33:06 2022	1653172386	1	24	25	22
Sun May 22 00:33:33 2022	1653172413	2	22	25	20
Sun May 22 00:32:37 2022	1653172357	1	24	25	21
Sun May 22 00:32:52 2022	1653172372	1	24	25	23
Sun May 22 00:33:02 2022	1653172382	1	24	25	24
Sun May 22 00:33:08 2022	1653172388	1	24	25	23
Sun May 22 00:33:04 2022	1653172384	1	24	25	23
Sun May 22 00:33:16 2022	1653172396	1	24	25	23
Sun May 22 00:32:46 2022	1653172366	2	23	25	22
Sun May 22 00:33:28 2022	1653172408	1	24	25	23
Sun May 22 00:32:50 2022	1653172370	1	24	25	23
Sun May 22 00:33:16 2022	1653172396	1	24	25	23
Sun May 22 00:33:02 2022	1653172382	1	24	25	23
Sun May 22 00:33:26 2022	1653172406	1	24	25	23
Sun May 22 00:33:23 2022	1653172403	1	24	25	23
Sun May 22 00:32:47 2022	1653172367	1	24	25	22
Sun May 22 00:33:34 2022	1653172414	1	24	25	23
Sun May 22 00:33:22 2022	1653172402	1	24	25	23
Sun May 22 00:32:42 2022	1653172362	1	24	25	23
Sun May 22 00:33:30 2022	1653172410	1	24	25	23
Sun May 22 00:33:09 2022	1653172389	1	24	25	23
Sun May 22 00:32:58 2022	1653172378	1	24	25	22
Sun May 22 00:33:27 2022	1653172407	1	24	25	23
Sun May 22 00:32:38 2022	1653172358	0	24	25	23
Sun May 22 00:33:11 2022	1653172391	1	24	25	23
Sun May 22 00:32:45 2022	1653172365	1	24	25	23
Sun May 22 00:33:13 2022	1653172393	1	24	25	24
Sun May 22 00:33:33 2022	1653172413	1	24	25	23
Sun May 22 00:33:34 2022	1653172414	1	24	25	23
Sun May 22 00:33:28 2022	1653172408	1	24	25	23
Sun May 22 00:33:10 2022	1653172390	1	24	25	24
Sun May 22 00:32:48 2022	1653172368	1	24	25	23
Sun May 22 00:32:48 2022	1653172368	1	24	25	23
Sun May 22 00:33:02 2022	1653172382	1	24	25	22
Sun May 22 00:32:56 2022	1653172376	1	24	25	23
Sun May 22 00:33:34 2022	1653172414	0	24	25	24
Sun May 22 00:32:52 2022	1653172372	1	24	25	23
Sun May 22 00:32:46 2022	1653172366	1	24	25	24
Sun May 22 00:32:49 2022	1653172369	1	24	25	23
Sun May 22 00:33:02 2022	1653172382	1	24	25	23
Sun May 22 00:33:02 2022	1653172382	1	24	25	23
Sun May 22 00:33:22 2022	1653172402	1	24	25	23
Sun May 22 00:32:44 2022	1653172364	0	24	25	24
Sun May 22 00:32:44 2022	1653172364	1	24	25	24
Sun May 22 00:33:32 2022	1653172412	1	24	25	23
Sun May 22 00:33:17 2022	1653172397	1	24	25	24
Sun May 22 00:33:03 2022	1653172383	1	24	25	24
Sun May 22 00:33:12 2022	1653172392	1	24	25	23
Sun May 22 00:33:34 2022	1653172414	1	24	25	24
Sun May 22 00:33:06 2022	1653172386	1	24	25	22
Sun May 22 00:33:11 2022	1653172391	1	24	25	24
Sun May 22 00:32:50 2022	1653172370	1	24	25	24
Sun May 22 00:33:25 2022	1653172405	1	24	25	23
Sun May 22 00:32:43 2022	1653172363	1	24	25	24
Sun May 22 00:33:07 2022	1653172387	1	24	25	23
Sun May 22 00:33:00 2022	1653172380	1	24	25	24
Sun May 22 00:33:12 2022	1653172392	1	24	25	23
Sun May 22 00:33:17 2022	1653172397	1	24	25	24
Sun May 22 00:32:49 2022	1653172369	0	25	25	24
Sun May 22 00:33:26 2022	1653172406	1	24	25	23
Sun May 22 00:32:39 2022	1653172359	1	25	25	23
Sun May 22 00:33:11 2022	1653172391	1	24	25	23
Sun May 22 00:32:43 2022	1653172363	1	25	25	24
Sun May 22 00:33:07 2022	1653172387	1	25	25	24
Sun May 22 00:32:37 2022	1653172357	1	24	25	24
Sun May 22 00:33:08 2022	1653172388	1	24	25	23
Sun May 22 00:32:56 2022	1653172376	0	25	25	24
Sun May 22 00:33:19 2022	1653172399	1	24	25	24
Sun May 22 00:33:22 2022	1653172402	1	25	25	24
Sun May 22 00:32:53 2022	1653172373	1	25	25	23
Sun May 22 00:33:29 2022	1653172409	1	25	25	23
Sun May 22 00:32:58 2022	1653172378	1	24	25	24
Sun May 22 00:33:05 2022	1653172385	1	24	25	24
Sun May 22 00:33:31 2022	1653172411	1	25	25	24
Sun May 22 00:33:17 2022	1653172397	1	24	25	24
Sun May 22 00:32:59 2022	1653172379	1	25	25	24
Sun May 22 00:33:20 2022	1653172400	3	23	25	22
Sun May 22 00:32:51 2022	1653172371	1	24	25	23
Sun May 22 00:33:22 2022	1653172402	1	24	25	22
Sun May 22 00:33:00 2022	1653172380	1	25	25	24
Sun May 22 00:32:40 2022	1653172360	1	25	25	24
Sun May 22 00:32:52 2022	1653172372	0	25	25	24
Sun May 22 00:32:44 2022	1653172364	1	25	25	23
Sun May 22 00:32:41 2022	1653172361	0	25	25	24
Sun May 22 00:33:16 2022	1653172396	1	25	25	24
Sun May 22 00:33:02 2022	1653172382	1	25	25	24
Sun May 22 00:32:46 2022	1653172366	1	25	25	24
Sun May 22 00:33:10 2022	1653172390	1	25	25	22
Sun May 22 00:33:32 2022	1653172412	2	24	25	22
Sun May 22 00:33:09 2022	1653172389	1	25	25	23
Sun May 22 00:33:03 2022	1653172383	1	25	25	23
Sun May 22 00:32:53 2022	1653172373	1	24	25	24
Sun May 22 00:33:30 2022	1653172410	1	25	25	24
Sun May 22 00:33:19 2022	1653172399	1	25	25	23
Sun May 22 00:32:49 2022	1653172369	0	25	25	24
Sun May 22 00:32:54 2022	1653172374	1	25	25	24
Sun May 22 00:33:19 2022	1653172399	1	24	25	24
Sun May 22 00:33:05 2022	1653172385	1	25	25	24
Sun May 22 00:33:18 2022	1653172398	1	25	25	24
Sun May 22 00:32:45 2022	1653172365	1	25	25	24
Sun May 22 00:32:38 2022	1653172358	1	25	25	24
Sun May 22 00:33:32 2022	1653172412	1	25	25	24
Sun May 22 00:33:33 2022	1653172413	1	25	25	24
Sun May 22 00:32:57 2022	1653172377	1	25	25	24
Sun May 22 00:32:48 2022	1653172368	1	25	25	24
Sun May 22 00:33:15 2022	1653172395	1	25	26	24
Sun May 22 00:32:44 2022	1653172364	1	25	26	24
Sun May 22 00:32:46 2022	1653172366	1	25	26	23
Sun May 22 00:33:09 2022	1653172389	1	25	26	24
Sun May 22 00:32:53 2022	1653172373	1	25	26	24
Sun May 22 00:32:46 2022	1653172366	1	24	26	22
Sun May 22 00:32:39 2022	1653172359	1	25	26	24
Sun May 22 00:33:12 2022	1653172392	1	25	26	24
Sun May 22 00:32:48 2022	1653172368	1	25	26	22
Sun May 22 00:32:50 2022	1653172370	1	25	26	24
Sun May 22 00:32:40 2022	1653172360	1	25	26	23
Sun May 22 00:33:22 2022	1653172402	1	25	26	24
Sun May 22 00:33:02 2022	1653172382	1	25	26	24
Sun May 22 00:33:01 2022	1653172381	1	25	26	24
Sun May 22 00:33:23 2022	1653172403	1	25	26	24
Sun May 22 00:33:04 2022	1653172384	1	25	26	24
Sun May 22 00:32:58 2022	1653172378	1	25	26	24
Sun May 22 00:33:14 2022	1653172394	1	25	26	24
Sun May 22 00:32:57 2022	1653172377	1	25	26	24
Sun May 22 00:33:08 2022	1653172388	1	25	26	24
Sun May 22 00:33:09 2022	1653172389	1	25	26	24
Sun May 22 00:33:00 2022	1653172380	1	25	26	24
Sun May 22 00:33:21 2022	1653172401	1	25	26	23
Sun May 22 00:32:57 2022	1653172377	1	25	26	24
Sun May 22 00:32:49 2022	1653172369	1	25	26	24
Sun May 22 00:33:12 2022	1653172392	1	25	26	23
Sun May 22 00:32:55 2022	1653172375	1	25	26	24
Sun May 22 00:32:58 2022	1653172378	1	25	26	25
Sun May 22 00:32:44 2022	1653172364	1	25	26	25
Sun May 22 00:33:32 2022	1653172412	1	25	26	24
Sun May 22 00:33:08 2022	1653172388	1	25	26	24
Sun May 22 00:33:29 2022	1653172409	1	25	26	24
Sun May 22 00:33:22 2022	1653172402	1	25	26	24
Sun May 22 00:33:01 2022	1653172381	1	25	26	25
Sun May 22 00:33:24 2022	1653172404	1	25	26	21
Sun May 22 00:33:04 2022	1653172384	1	25	26	24
Sun May 22 00:33:10 2022	1653172390	1	25	26	23
Sun May 22 00:33:05 2022	1653172385	1	25	26	25
Sun May 22 00:32:38 2022	1653172358	1	25	26	24
Sun May 22 00:33:15 2022	1653172395	1	25	26	24
Sun May 22 00:33:29 2022	1653172409	1	25	26	24
Sun May 22 00:33:08 2022	1653172388	1	25	26	24
Sun May 22 00:33:04 2022	1653172384	1	25	26	24
Sun May 22 00:33:22 2022	1653172402	1	25	26	24
Sun May 22 00:33:14 2022	1653172394	1	25	26	25
Sun May 22 00:33:22 2022	1653172402	1	25	26	25
Sun May 22 00:33:07 2022	1653172387	1	25	26	24
Sun May 22 00:33:28 2022	1653172408	1	25	26	24
Sun May 22 00:32:45 2022	1653172365	1	26	26	25
Sun May 22 00:33:07 2022	1653172387	1	25	26	25
Sun May 22 00:33:03 2022	1653172383	1	25	26	24
Sun May 22 00:32:50 2022	1653172370	1	25	26	25
Sun May 22 00:33:15 2022	1653172395	1	26	26	25
Sun May 22 00:33:16 2022	1653172396	1	25	26	25
Sun May 22 00:33:18 2022	1653172398	1	26	26	25
Sun May 22 00:33:22 2022	1653172402	1	26	26	25
Sun May 22 00:33:05 2022	1653172385	1	25	26	24
Sun May 22 00:33:09 2022	1653172389	1	25	26	24
Sun May 22 00:33:12 2022	1653172392	1	25	26	25
Sun May 22 00:32:44 2022	1653172364	1	25	26	25
Sun May 22 00:33:16 2022	1653172396	1	25	26	25
Sun May 22 00:33:02 2022	1653172382	1	25	26	24
Sun May 22 00:33:15 2022	1653172395	1	25	26	24
Sun May 22 00:32:38 2022	1653172358	1	25	26	25
Sun May 22 00:32:40 2022	1653172360	1	25	26	25
Sun May 22 00:32:58 2022	1653172378	2	24	26	22
Sun May 22 00:33:19 2022	1653172399	1	25	26	25
Sun May 22 00:33:10 2022	1653172390	1	25	26	25
Sun May 22 00:33:21 2022	1653172401	1	26	26	25
Sun May 22 00:32:52 2022	1653172372	1	26	26	25
Sun May 22 00:33:03 2022	1653172383	2	24	26	23
Sun May 22 00:32:58 2022	1653172378	1	25	26	25
Sun May 22 00:32:52 2022	1653172372	1	25	26	24
Sun May 22 00:32:43 2022	1653172363	1	26	26	25
Sun May 22 00:33:02 2022	1653172382	1	26	26	24
Sun May 22 00:33:10 2022	1653172390	1	26	26	25
Sun May 22 00:33:01 2022	1653172381	1	25	26	25
Sun May 22 00:33:15 2022	1653172395	1	26	26	25
Sun May 22 00:33:14 2022	1653172394	1	25	26	22
Sun May 22 00:32:49 2022	1653172369	1	25	26	25
Sun May 22 00:33:15 2022	1653172395	1	26	26	25
Sun May 22 00:32:42 2022	1653172362	1	26	26	17
Sun May 22 00:33:03 2022	1653172383	1	26	26	25
Sun May 22 00:33:25 2022	1653172405	1	25	26	25
Sun May 22 00:33:24 2022	1653172404	1	26	26	25
Sun May 22 00:32:44 2022	1653172364	1	26	26	24
Sun May 22 00:32:48 2022	1653172368	1	26	26	24
Sun May 22 00:32:40 2022	1653172360	1	26	26	24
Sun May 22 00:32:51 2022	1653172371	1	25	26	25
Sun May 22 00:33:34 2022	1653172414	1	26	26	25
Sun May 22 00:33:30 2022	1653172410	1	26	26	25
Sun May 22 00:32:46 2022	1653172366	0	26	26	26
Sun May 22 00:33:25 2022	1653172405	1	26	26	25
Sun May 22 00:32:49 2022	1653172369	1	25	26	24
Sun May 22 00:33:26 2022	1653172406	1	26	26	24
Sun May 22 00:32:59 2022	1653172379	1	26	26	26
Sun May 22 00:33:03 2022	1653172383	2	25	26	24
Sun May 22 00:33:26 2022	1653172406	1	26	26	25
Sun May 22 00:33:06 2022	1653172386	1	26	26	25
Sun May 22 00:33:29 2022	1653172409	1	25	26	25
Sun May 22 00:33:08 2022	1653172388	1	26	26	25
Sun May 22 00:32:42 2022	1653172362	1	26	26	25
Sun May 22 00:33:24 2022	1653172404	1	26	26	25
