starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:37:24 2022	1653172644	1	23	24	23
Sun May 22 00:36:46 2022	1653172606	1	23	24	23
Sun May 22 00:36:54 2022	1653172614	0	24	24	23
Sun May 22 00:36:54 2022	1653172614	1	24	24	23
Sun May 22 00:36:58 2022	1653172618	1	23	24	21
Sun May 22 00:36:55 2022	1653172615	1	24	24	23
Sun May 22 00:36:39 2022	1653172599	1	24	24	23
Sun May 22 00:37:01 2022	1653172621	1	23	24	22
Sun May 22 00:36:54 2022	1653172614	1	24	24	23
Sun May 22 00:37:23 2022	1653172643	1	23	24	23
Sun May 22 00:37:04 2022	1653172624	1	23	24	23
Sun May 22 00:36:47 2022	1653172607	1	24	24	23
Sun May 22 00:37:18 2022	1653172638	1	24	24	23
Sun May 22 00:37:20 2022	1653172640	1	24	24	23
Sun May 22 00:36:48 2022	1653172608	1	24	24	23
Sun May 22 00:37:18 2022	1653172638	1	24	24	22
Sun May 22 00:37:25 2022	1653172645	1	24	24	23
Sun May 22 00:37:12 2022	1653172632	1	23	24	23
Sun May 22 00:37:28 2022	1653172648	1	24	24	23
Sun May 22 00:36:55 2022	1653172615	1	24	24	23
Sun May 22 00:37:15 2022	1653172635	1	24	24	23
Sun May 22 00:36:43 2022	1653172603	2	23	24	22
Sun May 22 00:37:04 2022	1653172624	1	24	24	23
Sun May 22 00:37:12 2022	1653172632	1	24	24	23
Sun May 22 00:36:37 2022	1653172597	1	24	24	23
Sun May 22 00:36:40 2022	1653172600	1	24	24	23
Sun May 22 00:37:29 2022	1653172649	1	24	24	23
Sun May 22 00:36:43 2022	1653172603	1	24	24	22
Sun May 22 00:37:19 2022	1653172639	1	24	24	23
Sun May 22 00:37:14 2022	1653172634	1	24	24	23
Sun May 22 00:37:25 2022	1653172645	1	24	24	23
Sun May 22 00:37:17 2022	1653172637	1	24	24	23
Sun May 22 00:37:03 2022	1653172623	1	24	24	23
Sun May 22 00:36:54 2022	1653172614	1	24	24	23
Sun May 22 00:37:08 2022	1653172628	1	24	25	23
Sun May 22 00:37:26 2022	1653172646	1	24	25	23
Sun May 22 00:37:27 2022	1653172647	1	24	25	23
Sun May 22 00:36:35 2022	1653172595	1	24	25	23
Sun May 22 00:37:10 2022	1653172630	1	24	25	23
Sun May 22 00:37:10 2022	1653172630	1	24	25	23
Sun May 22 00:37:13 2022	1653172633	1	23	25	23
Sun May 22 00:37:06 2022	1653172626	1	24	25	23
Sun May 22 00:37:00 2022	1653172620	1	24	25	23
Sun May 22 00:36:40 2022	1653172600	1	24	25	23
Sun May 22 00:36:54 2022	1653172614	1	24	25	23
Sun May 22 00:36:57 2022	1653172617	1	23	25	23
Sun May 22 00:36:35 2022	1653172595	1	24	25	23
Sun May 22 00:37:24 2022	1653172644	1	24	25	23
Sun May 22 00:37:00 2022	1653172620	1	24	25	22
Sun May 22 00:36:50 2022	1653172610	1	24	25	23
Sun May 22 00:37:17 2022	1653172637	1	24	25	23
Sun May 22 00:37:25 2022	1653172645	1	24	25	23
Sun May 22 00:37:21 2022	1653172641	1	24	25	23
Sun May 22 00:37:15 2022	1653172635	1	24	25	23
Sun May 22 00:37:25 2022	1653172645	1	24	25	23
Sun May 22 00:37:10 2022	1653172630	1	24	25	24
Sun May 22 00:36:45 2022	1653172605	1	24	25	24
Sun May 22 00:37:00 2022	1653172620	0	24	25	24
Sun May 22 00:37:09 2022	1653172629	1	24	25	24
Sun May 22 00:36:44 2022	1653172604	1	24	25	24
Sun May 22 00:36:39 2022	1653172599	1	24	25	24
Sun May 22 00:37:13 2022	1653172633	1	24	25	24
Sun May 22 00:36:34 2022	1653172594	1	24	25	24
Sun May 22 00:36:38 2022	1653172598	1	24	25	19
Sun May 22 00:37:05 2022	1653172625	1	24	25	22
Sun May 22 00:37:16 2022	1653172636	1	24	25	23
Sun May 22 00:37:14 2022	1653172634	1	24	25	22
Sun May 22 00:36:54 2022	1653172614	0	25	25	24
Sun May 22 00:37:11 2022	1653172631	1	24	25	23
Sun May 22 00:37:10 2022	1653172630	0	25	25	24
Sun May 22 00:37:01 2022	1653172621	1	24	25	24
Sun May 22 00:36:56 2022	1653172616	1	24	25	24
Sun May 22 00:36:54 2022	1653172614	1	24	25	24
Sun May 22 00:37:06 2022	1653172626	1	24	25	24
Sun May 22 00:37:23 2022	1653172643	1	24	25	24
Sun May 22 00:37:01 2022	1653172621	1	24	25	24
Sun May 22 00:37:04 2022	1653172624	1	24	25	24
Sun May 22 00:37:19 2022	1653172639	1	24	25	24
Sun May 22 00:37:21 2022	1653172641	1	24	25	23
Sun May 22 00:37:09 2022	1653172629	1	24	25	23
Sun May 22 00:37:22 2022	1653172642	1	25	25	24
Sun May 22 00:37:12 2022	1653172632	1	25	25	24
Sun May 22 00:37:04 2022	1653172624	1	24	25	24
Sun May 22 00:36:43 2022	1653172603	1	25	25	24
Sun May 22 00:37:11 2022	1653172631	1	24	25	24
Sun May 22 00:37:25 2022	1653172645	1	25	25	24
Sun May 22 00:37:12 2022	1653172632	1	25	25	24
Sun May 22 00:37:04 2022	1653172624	1	25	25	24
Sun May 22 00:36:49 2022	1653172609	1	25	25	24
Sun May 22 00:37:17 2022	1653172637	1	25	25	24
Sun May 22 00:36:53 2022	1653172613	1	25	25	22
Sun May 22 00:37:11 2022	1653172631	1	24	25	24
Sun May 22 00:36:49 2022	1653172609	1	25	25	24
Sun May 22 00:36:46 2022	1653172606	1	25	25	24
Sun May 22 00:37:06 2022	1653172626	1	25	25	24
Sun May 22 00:37:28 2022	1653172648	1	24	25	23
Sun May 22 00:37:20 2022	1653172640	1	25	25	24
Sun May 22 00:36:45 2022	1653172605	1	25	25	24
Sun May 22 00:36:53 2022	1653172613	1	25	25	24
Sun May 22 00:36:49 2022	1653172609	1	25	25	24
Sun May 22 00:36:57 2022	1653172617	1	25	25	24
Sun May 22 00:36:49 2022	1653172609	1	25	26	24
Sun May 22 00:37:05 2022	1653172625	1	25	26	24
Sun May 22 00:36:37 2022	1653172597	1	25	26	24
Sun May 22 00:36:52 2022	1653172612	1	25	26	24
Sun May 22 00:37:25 2022	1653172645	1	25	26	25
Sun May 22 00:37:17 2022	1653172637	0	25	26	24
Sun May 22 00:37:09 2022	1653172629	1	25	26	24
Sun May 22 00:37:12 2022	1653172632	1	25	26	24
Sun May 22 00:37:07 2022	1653172627	1	25	26	24
Sun May 22 00:37:12 2022	1653172632	1	25	26	24
Sun May 22 00:37:04 2022	1653172624	1	25	26	24
Sun May 22 00:37:20 2022	1653172640	1	25	26	24
Sun May 22 00:36:57 2022	1653172617	1	24	26	24
Sun May 22 00:37:24 2022	1653172644	1	25	26	23
Sun May 22 00:37:12 2022	1653172632	1	25	26	23
Sun May 22 00:37:12 2022	1653172632	1	25	26	24
Sun May 22 00:37:03 2022	1653172623	1	25	26	24
Sun May 22 00:37:04 2022	1653172624	1	25	26	24
Sun May 22 00:36:48 2022	1653172608	1	25	26	23
Sun May 22 00:37:17 2022	1653172637	1	25	26	24
Sun May 22 00:37:15 2022	1653172635	1	25	26	24
Sun May 22 00:37:12 2022	1653172632	1	25	26	25
Sun May 22 00:37:29 2022	1653172649	1	25	26	24
Sun May 22 00:36:53 2022	1653172613	1	25	26	24
Sun May 22 00:36:35 2022	1653172595	1	25	26	24
Sun May 22 00:37:25 2022	1653172645	1	25	26	24
Sun May 22 00:36:49 2022	1653172609	1	25	26	24
Sun May 22 00:37:27 2022	1653172647	1	25	26	24
Sun May 22 00:36:49 2022	1653172609	1	25	26	25
Sun May 22 00:37:07 2022	1653172627	1	25	26	24
Sun May 22 00:37:08 2022	1653172628	1	25	26	24
Sun May 22 00:37:09 2022	1653172629	1	25	26	23
Sun May 22 00:37:12 2022	1653172632	1	25	26	24
Sun May 22 00:37:02 2022	1653172622	1	25	26	25
Sun May 22 00:36:44 2022	1653172604	1	25	26	25
Sun May 22 00:37:27 2022	1653172647	1	25	26	24
Sun May 22 00:37:15 2022	1653172635	1	25	26	25
Sun May 22 00:36:47 2022	1653172607	1	25	26	25
Sun May 22 00:36:43 2022	1653172603	1	25	26	24
Sun May 22 00:37:11 2022	1653172631	1	25	26	24
Sun May 22 00:37:17 2022	1653172637	1	25	26	25
Sun May 22 00:37:01 2022	1653172621	1	25	26	24
Sun May 22 00:37:15 2022	1653172635	1	25	26	24
Sun May 22 00:36:52 2022	1653172612	0	25	26	24
Sun May 22 00:37:29 2022	1653172649	1	25	26	24
Sun May 22 00:37:28 2022	1653172648	1	25	26	24
Sun May 22 00:37:05 2022	1653172625	1	25	26	24
Sun May 22 00:36:59 2022	1653172619	1	25	26	25
Sun May 22 00:37:05 2022	1653172625	1	25	26	24
Sun May 22 00:37:24 2022	1653172644	1	25	26	25
Sun May 22 00:36:58 2022	1653172618	1	25	26	25
Sun May 22 00:37:23 2022	1653172643	1	25	26	23
Sun May 22 00:37:07 2022	1653172627	0	26	26	25
Sun May 22 00:37:04 2022	1653172624	1	25	26	24
Sun May 22 00:37:05 2022	1653172625	1	26	26	25
Sun May 22 00:37:17 2022	1653172637	1	25	26	24
Sun May 22 00:36:52 2022	1653172612	1	25	26	24
Sun May 22 00:36:48 2022	1653172608	1	25	26	25
Sun May 22 00:37:02 2022	1653172622	1	26	26	25
Sun May 22 00:36:52 2022	1653172612	0	26	26	25
Sun May 22 00:37:18 2022	1653172638	1	25	26	25
Sun May 22 00:36:51 2022	1653172611	1	25	26	25
Sun May 22 00:36:52 2022	1653172612	1	25	26	24
Sun May 22 00:36:47 2022	1653172607	1	25	26	25
Sun May 22 00:37:04 2022	1653172624	1	25	26	24
Sun May 22 00:37:08 2022	1653172628	1	25	26	24
Sun May 22 00:36:58 2022	1653172618	0	26	26	25
Sun May 22 00:37:19 2022	1653172639	1	26	26	24
Sun May 22 00:37:22 2022	1653172642	1	26	26	25
Sun May 22 00:36:35 2022	1653172595	1	26	26	24
Sun May 22 00:37:08 2022	1653172628	1	25	26	25
Sun May 22 00:36:46 2022	1653172606	1	26	26	24
Sun May 22 00:36:41 2022	1653172601	0	26	26	25
Sun May 22 00:36:49 2022	1653172609	1	26	26	24
Sun May 22 00:37:17 2022	1653172637	0	26	26	25
Sun May 22 00:37:12 2022	1653172632	1	26	26	25
Sun May 22 00:37:04 2022	1653172624	1	26	26	25
Sun May 22 00:37:28 2022	1653172648	0	26	26	25
Sun May 22 00:36:43 2022	1653172603	1	25	26	25
Sun May 22 00:36:46 2022	1653172606	0	26	26	25
Sun May 22 00:36:51 2022	1653172611	1	26	26	25
Sun May 22 00:36:57 2022	1653172617	1	26	26	25
Sun May 22 00:36:55 2022	1653172615	1	26	26	25
Sun May 22 00:37:28 2022	1653172648	1	26	26	24
Sun May 22 00:37:21 2022	1653172641	1	26	26	24
Sun May 22 00:37:18 2022	1653172638	0	26	27	25
Sun May 22 00:36:36 2022	1653172596	1	26	27	25
Sun May 22 00:37:03 2022	1653172623	1	26	27	25
Sun May 22 00:37:26 2022	1653172646	1	26	27	24
Sun May 22 00:36:51 2022	1653172611	1	26	27	25
Sun May 22 00:36:38 2022	1653172598	1	26	27	25
Sun May 22 00:37:14 2022	1653172634	1	26	27	25
Sun May 22 00:37:11 2022	1653172631	1	26	27	25
Sun May 22 00:37:18 2022	1653172638	1	26	27	23
Sun May 22 00:37:15 2022	1653172635	1	26	27	25
Sun May 22 00:37:00 2022	1653172620	1	26	27	25
Sun May 22 00:36:56 2022	1653172616	1	26	27	25
Sun May 22 00:36:46 2022	1653172606	1	26	27	24
Sun May 22 00:36:45 2022	1653172605	1	25	27	25
Sun May 22 00:37:26 2022	1653172646	1	26	27	25
Sun May 22 00:37:26 2022	1653172646	1	26	27	25
Sun May 22 00:37:22 2022	1653172642	0	26	27	26
Sun May 22 00:37:23 2022	1653172643	1	26	27	24
Sun May 22 00:36:54 2022	1653172614	1	26	27	24
Sun May 22 00:37:02 2022	1653172622	1	26	27	25
Sun May 22 00:37:21 2022	1653172641	1	26	27	25
Sun May 22 00:36:54 2022	1653172614	1	26	27	25
Sun May 22 00:36:42 2022	1653172602	1	26	27	25
Sun May 22 00:36:45 2022	1653172605	1	26	27	25
Sun May 22 00:36:59 2022	1653172619	1	26	27	25
Sun May 22 00:36:58 2022	1653172618	1	26	27	25
Sun May 22 00:36:39 2022	1653172599	1	26	27	25
Sun May 22 00:36:58 2022	1653172618	1	26	27	25
Sun May 22 00:36:49 2022	1653172609	0	26	27	25
Sun May 22 00:37:07 2022	1653172627	1	26	27	25
Sun May 22 00:37:28 2022	1653172648	0	26	27	25
Sun May 22 00:36:49 2022	1653172609	1	26	27	25
Sun May 22 00:37:02 2022	1653172622	1	26	27	25
Sun May 22 00:36:36 2022	1653172596	1	26	27	25
Sun May 22 00:37:14 2022	1653172634	1	26	27	25
Sun May 22 00:37:27 2022	1653172647	1	26	27	25
Sun May 22 00:36:52 2022	1653172612	1	26	27	24
Sun May 22 00:37:19 2022	1653172639	1	26	27	25
Sun May 22 00:36:36 2022	1653172596	1	26	27	25
Sun May 22 00:37:16 2022	1653172636	1	26	27	25
Sun May 22 00:36:39 2022	1653172599	1	26	27	25
Sun May 22 00:36:37 2022	1653172597	1	26	27	25
Sun May 22 00:37:01 2022	1653172621	1	26	27	26
Sun May 22 00:37:14 2022	1653172634	1	26	27	25
Sun May 22 00:37:04 2022	1653172624	1	26	27	25
Sun May 22 00:36:40 2022	1653172600	1	26	27	25
Sun May 22 00:37:09 2022	1653172629	1	26	27	25
Sun May 22 00:36:42 2022	1653172602	1	26	27	25
Sun May 22 00:37:05 2022	1653172625	1	26	27	25
Sun May 22 00:36:53 2022	1653172613	1	26	27	25
Sun May 22 00:36:55 2022	1653172615	1	26	27	26
Sun May 22 00:36:40 2022	1653172600	1	26	27	25
Sun May 22 00:36:38 2022	1653172598	1	26	27	25
Sun May 22 00:37:03 2022	1653172623	0	27	27	26
Sun May 22 00:37:07 2022	1653172627	1	26	27	26
Sun May 22 00:37:25 2022	1653172645	1	26	27	26
Sun May 22 00:37:28 2022	1653172648	1	26	27	25
Sun May 22 00:37:25 2022	1653172645	1	27	27	26
Sun May 22 00:37:00 2022	1653172620	1	26	27	25
Sun May 22 00:37:26 2022	1653172646	1	26	27	25
Sun May 22 00:36:38 2022	1653172598	1	27	27	26
Sun May 22 00:37:29 2022	1653172649	1	27	27	26
Sun May 22 00:36:38 2022	1653172598	1	27	27	26
Sun May 22 00:37:23 2022	1653172643	1	26	27	25
Sun May 22 00:36:55 2022	1653172615	1	27	27	26
Sun May 22 00:37:25 2022	1653172645	1	27	27	25
Sun May 22 00:36:56 2022	1653172616	1	26	27	26
Sun May 22 00:37:04 2022	1653172624	1	27	27	26
Sun May 22 00:37:08 2022	1653172628	1	27	27	26
Sun May 22 00:37:27 2022	1653172647	1	27	27	25
Sun May 22 00:37:04 2022	1653172624	1	27	27	26
Sun May 22 00:37:28 2022	1653172648	1	27	27	26
Sun May 22 00:37:22 2022	1653172642	1	26	27	25
Sun May 22 00:36:53 2022	1653172613	1	27	27	26
Sun May 22 00:36:45 2022	1653172605	1	27	27	26
Sun May 22 00:36:56 2022	1653172616	1	27	27	26
Sun May 22 00:37:15 2022	1653172635	1	26	27	26
Sun May 22 00:37:15 2022	1653172635	1	27	27	26
Sun May 22 00:37:25 2022	1653172645	1	27	27	26
Sun May 22 00:37:23 2022	1653172643	1	27	27	26
Sun May 22 00:37:18 2022	1653172638	1	27	27	26
Sun May 22 00:37:28 2022	1653172648	1	27	27	27
Sun May 22 00:37:20 2022	1653172640	1	27	27	25
Sun May 22 00:37:23 2022	1653172643	1	27	27	26
Sun May 22 00:37:20 2022	1653172640	1	27	27	25
Sun May 22 00:36:58 2022	1653172618	1	27	27	26
Sun May 22 00:36:59 2022	1653172619	1	27	27	26
Sun May 22 00:37:01 2022	1653172621	1	27	27	26
Sun May 22 00:37:09 2022	1653172629	1	27	27	26
Sun May 22 00:36:45 2022	1653172605	0	27	27	26
Sun May 22 00:36:41 2022	1653172601	0	27	28	26
Sun May 22 00:37:06 2022	1653172626	1	26	28	26
Sun May 22 00:37:09 2022	1653172629	1	27	28	26
Sun May 22 00:36:56 2022	1653172616	1	27	28	25
Sun May 22 00:37:03 2022	1653172623	1	27	28	24
Sun May 22 00:36:52 2022	1653172612	1	26	28	25
Sun May 22 00:37:20 2022	1653172640	1	27	28	26
Sun May 22 00:37:23 2022	1653172643	1	27	28	26
Sun May 22 00:37:05 2022	1653172625	3	25	28	24
Sun May 22 00:37:11 2022	1653172631	1	27	28	26
Sun May 22 00:37:14 2022	1653172634	1	27	28	26
Sun May 22 00:37:01 2022	1653172621	1	27	28	26
Sun May 22 00:37:09 2022	1653172629	1	27	28	26
Sun May 22 00:37:29 2022	1653172649	1	27	28	26
Sun May 22 00:37:10 2022	1653172630	1	27	28	26
Sun May 22 00:37:13 2022	1653172633	1	27	28	26
Sun May 22 00:37:14 2022	1653172634	1	27	28	26
Sun May 22 00:37:13 2022	1653172633	1	27	28	27
Sun May 22 00:36:36 2022	1653172596	1	27	28	26
Sun May 22 00:37:05 2022	1653172625	1	27	28	26
Sun May 22 00:37:03 2022	1653172623	1	27	28	26
Sun May 22 00:36:46 2022	1653172606	1	27	28	26
Sun May 22 00:36:41 2022	1653172601	2	26	28	25
Sun May 22 00:36:45 2022	1653172605	1	27	28	26
Sun May 22 00:36:48 2022	1653172608	1	27	28	27
Sun May 22 00:36:34 2022	1653172594	1	26	28	26
Sun May 22 00:36:50 2022	1653172610	1	27	28	27
Sun May 22 00:36:38 2022	1653172598	1	27	28	26
Sun May 22 00:37:10 2022	1653172630	1	27	28	26
Sun May 22 00:36:55 2022	1653172615	1	27	28	26
Sun May 22 00:36:56 2022	1653172616	1	27	28	26
Sun May 22 00:36:47 2022	1653172607	1	27	28	26
Sun May 22 00:36:52 2022	1653172612	0	27	28	27
Sun May 22 00:37:13 2022	1653172633	1	27	28	26
Sun May 22 00:36:40 2022	1653172600	1	27	28	26
Sun May 22 00:37:09 2022	1653172629	1	27	28	26
Sun May 22 00:37:09 2022	1653172629	1	27	28	27
Sun May 22 00:36:34 2022	1653172594	1	27	28	26
Sun May 22 00:37:24 2022	1653172644	1	27	28	25
Sun May 22 00:36:59 2022	1653172619	1	27	28	27
Sun May 22 00:37:05 2022	1653172625	1	27	28	26
Sun May 22 00:36:51 2022	1653172611	1	27	28	26
Sun May 22 00:37:08 2022	1653172628	1	27	28	26
Sun May 22 00:36:47 2022	1653172607	1	27	28	26
Sun May 22 00:36:51 2022	1653172611	1	27	28	26
Sun May 22 00:37:20 2022	1653172640	1	27	28	26
Sun May 22 00:36:50 2022	1653172610	1	27	28	26
Sun May 22 00:37:23 2022	1653172643	2	26	28	25
Sun May 22 00:36:50 2022	1653172610	1	27	28	26
Sun May 22 00:37:19 2022	1653172639	1	27	28	26
Sun May 22 00:37:08 2022	1653172628	1	27	28	25
Sun May 22 00:37:10 2022	1653172630	1	27	28	26
Sun May 22 00:36:46 2022	1653172606	1	27	28	26
Sun May 22 00:36:59 2022	1653172619	1	27	28	27
Sun May 22 00:37:22 2022	1653172642	1	27	28	27
Sun May 22 00:37:22 2022	1653172642	1	27	28	26
Sun May 22 00:37:09 2022	1653172629	1	27	28	26
Sun May 22 00:36:38 2022	1653172598	1	27	28	27
Sun May 22 00:37:12 2022	1653172632	1	27	28	26
Sun May 22 00:36:41 2022	1653172601	2	25	28	25
Sun May 22 00:36:41 2022	1653172601	1	27	28	26
Sun May 22 00:37:16 2022	1653172636	1	27	28	27
Sun May 22 00:36:56 2022	1653172616	1	27	28	27
Sun May 22 00:36:55 2022	1653172615	1	27	28	26
Sun May 22 00:37:25 2022	1653172645	1	27	28	26
Sun May 22 00:37:12 2022	1653172632	1	27	28	26
Sun May 22 00:36:34 2022	1653172594	1	27	28	26
Sun May 22 00:36:48 2022	1653172608	1	27	28	27
Sun May 22 00:37:00 2022	1653172620	1	27	28	26
Sun May 22 00:36:55 2022	1653172615	1	27	28	25
Sun May 22 00:36:40 2022	1653172600	0	28	28	26
Sun May 22 00:37:15 2022	1653172635	1	27	28	26
Sun May 22 00:36:37 2022	1653172597	1	27	28	27
Sun May 22 00:37:12 2022	1653172632	1	27	28	27
Sun May 22 00:37:25 2022	1653172645	1	27	28	26
Sun May 22 00:37:15 2022	1653172635	1	27	28	26
Sun May 22 00:37:10 2022	1653172630	1	27	28	26
Sun May 22 00:37:03 2022	1653172623	1	27	28	27
Sun May 22 00:37:21 2022	1653172641	1	27	28	26
Sun May 22 00:37:09 2022	1653172629	1	27	28	26
Sun May 22 00:37:16 2022	1653172636	1	27	28	27
Sun May 22 00:37:10 2022	1653172630	1	27	28	27
Sun May 22 00:37:16 2022	1653172636	1	27	28	26
Sun May 22 00:36:59 2022	1653172619	1	27	28	26
Sun May 22 00:36:38 2022	1653172598	1	28	28	27
Sun May 22 00:36:44 2022	1653172604	1	28	28	27
Sun May 22 00:36:45 2022	1653172605	1	27	28	27
Sun May 22 00:37:00 2022	1653172620	1	27	28	26
Sun May 22 00:36:49 2022	1653172609	1	27	28	27
Sun May 22 00:37:23 2022	1653172643	1	27	28	26
Sun May 22 00:37:18 2022	1653172638	1	27	28	27
Sun May 22 00:37:14 2022	1653172634	1	28	28	27
Sun May 22 00:36:40 2022	1653172600	1	28	28	26
Sun May 22 00:36:59 2022	1653172619	1	27	28	27
Sun May 22 00:37:15 2022	1653172635	1	28	28	26
Sun May 22 00:37:07 2022	1653172627	0	28	28	27
Sun May 22 00:36:59 2022	1653172619	1	27	28	27
Sun May 22 00:37:17 2022	1653172637	1	28	28	27
Sun May 22 00:37:12 2022	1653172632	0	28	28	27
Sun May 22 00:37:00 2022	1653172620	1	27	28	27
Sun May 22 00:36:40 2022	1653172600	1	27	28	26
Sun May 22 00:36:41 2022	1653172601	1	28	28	27
Sun May 22 00:37:22 2022	1653172642	1	28	28	27
Sun May 22 00:37:04 2022	1653172624	1	27	28	27
Sun May 22 00:37:11 2022	1653172631	1	28	28	27
Sun May 22 00:36:49 2022	1653172609	1	28	28	27
Sun May 22 00:36:50 2022	1653172610	1	28	28	27
Sun May 22 00:36:58 2022	1653172618	1	28	28	27
Sun May 22 00:36:52 2022	1653172612	1	28	28	27
Sun May 22 00:37:28 2022	1653172648	1	28	28	27
Sun May 22 00:37:21 2022	1653172641	1	28	28	26
Sun May 22 00:36:46 2022	1653172606	1	28	28	27
Sun May 22 00:37:06 2022	1653172626	1	27	28	26
Sun May 22 00:37:24 2022	1653172644	1	28	28	27
Sun May 22 00:36:39 2022	1653172599	1	28	28	26
Sun May 22 00:37:00 2022	1653172620	1	27	28	25
Sun May 22 00:36:48 2022	1653172608	1	28	28	26
Sun May 22 00:36:34 2022	1653172594	1	27	28	27
Sun May 22 00:37:15 2022	1653172635	1	28	28	27
Sun May 22 00:36:47 2022	1653172607	1	28	28	27
Sun May 22 00:37:28 2022	1653172648	1	28	28	27
Sun May 22 00:36:59 2022	1653172619	1	28	28	27
Sun May 22 00:36:37 2022	1653172597	1	28	29	27
Sun May 22 00:37:04 2022	1653172624	1	28	29	27
Sun May 22 00:37:17 2022	1653172637	1	28	29	27
Sun May 22 00:36:40 2022	1653172600	1	28	29	27
Sun May 22 00:37:04 2022	1653172624	1	28	29	26
Sun May 22 00:36:44 2022	1653172604	1	28	29	27
Sun May 22 00:37:26 2022	1653172646	1	28	29	26
Sun May 22 00:36:59 2022	1653172619	1	28	29	26
Sun May 22 00:37:27 2022	1653172647	1	28	29	27
Sun May 22 00:37:29 2022	1653172649	1	28	29	27
Sun May 22 00:37:20 2022	1653172640	1	28	29	27
Sun May 22 00:36:46 2022	1653172606	1	28	29	27
Sun May 22 00:36:46 2022	1653172606	1	28	29	26
Sun May 22 00:37:03 2022	1653172623	1	28	29	27
Sun May 22 00:36:48 2022	1653172608	1	28	29	27
Sun May 22 00:37:14 2022	1653172634	1	28	29	27
Sun May 22 00:37:19 2022	1653172639	1	28	29	26
Sun May 22 00:37:14 2022	1653172634	1	28	29	27
Sun May 22 00:36:56 2022	1653172616	1	28	29	27
Sun May 22 00:36:59 2022	1653172619	1	28	29	27
Sun May 22 00:37:26 2022	1653172646	1	28	29	27
Sun May 22 00:37:09 2022	1653172629	1	28	29	27
Sun May 22 00:37:24 2022	1653172644	1	28	29	27
Sun May 22 00:37:24 2022	1653172644	1	28	29	27
Sun May 22 00:37:02 2022	1653172622	1	28	29	27
Sun May 22 00:37:25 2022	1653172645	1	28	29	27
Sun May 22 00:37:13 2022	1653172633	1	28	29	27
Sun May 22 00:37:13 2022	1653172633	1	28	29	27
Sun May 22 00:36:42 2022	1653172602	0	28	29	28
Sun May 22 00:37:00 2022	1653172620	1	28	29	28
Sun May 22 00:37:20 2022	1653172640	1	28	29	27
Sun May 22 00:37:05 2022	1653172625	1	28	29	27
Sun May 22 00:37:02 2022	1653172622	1	28	29	28
Sun May 22 00:36:43 2022	1653172603	1	28	29	27
Sun May 22 00:37:27 2022	1653172647	1	28	29	27
Sun May 22 00:36:40 2022	1653172600	2	27	29	26
Sun May 22 00:36:47 2022	1653172607	1	28	29	27
Sun May 22 00:36:58 2022	1653172618	1	28	29	28
Sun May 22 00:36:59 2022	1653172619	1	28	29	27
Sun May 22 00:36:50 2022	1653172610	1	28	29	28
Sun May 22 00:37:27 2022	1653172647	1	28	29	27
Sun May 22 00:37:14 2022	1653172634	1	28	29	27
Sun May 22 00:37:11 2022	1653172631	1	28	29	28
Sun May 22 00:37:13 2022	1653172633	1	28	29	28
Sun May 22 00:37:27 2022	1653172647	1	28	29	27
Sun May 22 00:37:03 2022	1653172623	1	28	29	27
Sun May 22 00:37:27 2022	1653172647	1	28	29	28
Sun May 22 00:37:07 2022	1653172627	1	28	29	28
Sun May 22 00:36:57 2022	1653172617	4	25	29	25
Sun May 22 00:36:51 2022	1653172611	1	28	29	27
Sun May 22 00:37:21 2022	1653172641	1	28	29	28
Sun May 22 00:37:01 2022	1653172621	1	28	29	27
Sun May 22 00:37:05 2022	1653172625	1	28	29	27
Sun May 22 00:37:04 2022	1653172624	1	28	29	27
Sun May 22 00:37:13 2022	1653172633	1	28	29	27
Sun May 22 00:37:14 2022	1653172634	1	28	29	28
Sun May 22 00:37:20 2022	1653172640	1	28	29	28
Sun May 22 00:36:49 2022	1653172609	1	29	29	28
Sun May 22 00:36:57 2022	1653172617	1	28	29	28
Sun May 22 00:37:10 2022	1653172630	1	28	29	27
Sun May 22 00:37:12 2022	1653172632	1	29	29	28
Sun May 22 00:37:21 2022	1653172641	1	28	29	28
Sun May 22 00:36:57 2022	1653172617	1	28	29	28
Sun May 22 00:37:06 2022	1653172626	1	28	29	28
Sun May 22 00:37:12 2022	1653172632	1	28	29	27
Sun May 22 00:36:41 2022	1653172601	1	28	29	28
Sun May 22 00:36:52 2022	1653172612	1	28	29	27
Sun May 22 00:37:18 2022	1653172638	1	29	29	28
Sun May 22 00:37:02 2022	1653172622	1	28	29	27
Sun May 22 00:37:08 2022	1653172628	1	28	29	27
Sun May 22 00:36:58 2022	1653172618	1	29	29	28
Sun May 22 00:37:23 2022	1653172643	1	28	29	28
Sun May 22 00:37:21 2022	1653172641	1	28	29	27
Sun May 22 00:36:34 2022	1653172594	1	28	29	28
Sun May 22 00:36:35 2022	1653172595	1	29	29	28
Sun May 22 00:37:18 2022	1653172638	1	29	29	27
Sun May 22 00:37:26 2022	1653172646	1	29	29	28
Sun May 22 00:37:29 2022	1653172649	0	29	29	28
